Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
B3-2,242,3853,-135.8690,-4.8525,24.5036,97.1579,471.5720,0.0000,0.0000,Pass
B3-2,242,3854,-135.3750,-4.8501,24.7234,94.1401,480.0740,0.0000,0.0000,Pass
B3-2,242,3855,-134.8810,-4.8482,24.6848,94.0898,478.5730,0.0000,0.0000,Pass
B3-2,242,3862,-136.5300,-4.8622,24.5814,93.5997,474.5730,0.0000,0.0000,Pass
B3-2,242,3869,-136.1550,-4.8640,24.5684,95.1399,474.0730,0.0000,0.0000,Pass
B3-2,242,3870,-136.0770,-4.8637,24.7428,95.2791,480.8240,0.0000,0.0000,Pass
B3-2,242,3871,-135.6610,-4.8614,25.1701,95.2167,497.5760,0.0000,0.0000,Pass
B3-2,242,3872,-135.5830,-4.8611,24.7685,96.0751,481.8240,0.0000,0.0000,Pass
B3-2,242,3873,-135.1670,-4.8595,24.6783,94.9004,478.3230,0.0000,0.0000,Pass
B3-2,242,3874,-135.0890,-4.8592,24.6977,94.5945,479.0740,0.0000,0.0000,Pass
B3-2,242,3890,-136.3920,-4.8674,24.7041,92.7119,479.3240,0.0000,0.0000,Pass
B3-2,242,3933,-136.0310,-4.8873,24.5230,94.8737,472.3230,0.0000,0.0000,Pass
B3-2,242,3946,-136.4310,-4.9066,24.6396,94.2653,476.8230,0.0000,0.0000,Pass
B3-2,242,3947,-136.3530,-4.9062,24.7106,93.0982,479.5740,0.0000,0.0000,Pass
B3-2,242,3956,-136.1540,-4.9119,24.6008,93.5165,475.3230,0.0000,0.0000,Pass
B3-2,242,3957,-136.0760,-4.9116,24.6912,93.5973,478.8230,0.0000,0.0000,Pass
B3-2,242,3958,-135.6610,-4.9094,25.2900,93.2800,502.3270,0.0000,0.0000,Pass
B3-2,242,3959,-135.5830,-4.9092,24.8134,94.6225,483.5740,0.0000,0.0000,Pass
B3-2,242,3960,-135.1670,-4.9077,24.6654,94.0932,477.8230,0.0000,0.0000,Pass
B3-2,242,3961,-135.0890,-4.9072,24.7877,92.8457,482.5740,0.0000,0.0000,Pass
B3-2,242,4027,-135.3750,-4.9186,24.5943,95.0149,475.0730,0.0000,0.0000,Pass
B3-2,242,4028,-134.8810,-4.9167,24.7813,92.1657,482.3240,0.0000,0.0000,Pass
B3-2,242,4034,-136.5300,-4.9403,24.7363,92.6069,480.5740,0.0000,0.0000,Pass
B3-2,242,4040,-136.0310,-4.9404,24.6654,94.5056,477.8230,0.0000,0.0000,Pass
B3-2,242,4042,-135.7840,-4.9393,24.4776,93.9789,470.5720,0.0000,0.0000,Pass
B3-2,252,286,-7.2333,-2.7699,24.6977,93.3477,479.0740,0.0000,0.0000,Pass
B3-2,252,287,-7.1213,-2.7696,24.7620,93.3339,481.5740,0.0000,0.0000,Pass
B3-2,252,293,-6.5871,-2.8158,24.7492,96.9514,481.0740,0.0000,0.0000,Pass
B3-2,252,294,-6.5391,-2.8157,24.9095,97.1784,487.3250,0.0000,0.0000,Pass
B3-2,252,295,-6.3271,-2.8143,24.8070,96.3941,483.3240,0.0000,0.0000,Pass
B3-2,252,296,-6.2793,-2.8141,24.7813,96.6865,482.3240,0.0000,0.0000,Pass
B3-2,252,337,-6.9577,-2.8296,24.7492,95.9856,481.0740,0.0000,0.0000,Pass
B3-2,252,338,-6.7580,-2.8288,24.7877,96.0708,482.5740,0.0000,0.0000,Pass
B3-2,252,339,-5.7596,-2.8243,24.9095,95.5207,487.3250,0.0000,0.0000,Pass
B3-2,252,340,-5.5594,-2.8234,24.7428,93.9712,480.8240,0.0000,0.0000,Pass
B3-2,252,367,-6.9574,-2.9076,24.6912,96.1412,478.8230,0.0000,0.0000,Pass
B3-2,252,368,-6.7577,-2.9068,24.8583,96.1849,485.3240,0.0000,0.0000,Pass
B3-2,252,369,-5.7594,-2.9024,24.8583,96.6194,485.3240,0.0000,0.0000,Pass
B3-2,252,373,-5.5591,-2.9015,24.7170,95.3471,479.8240,0.0000,0.0000,Pass
B3-2,252,380,-6.0697,-2.9096,24.8903,97.0972,486.5750,0.0000,0.0000,Pass
B3-2,252,381,-6.0160,-2.9094,24.9222,96.9086,487.8250,0.0000,0.0000,Pass
B3-2,252,434,-7.2326,-2.9411,24.7685,94.2068,481.8240,0.0000,0.0000,Pass
B3-2,252,435,-7.1207,-2.9406,24.7685,95.2390,481.8240,0.0000,0.0000,Pass
B3-2,252,441,-6.9574,-2.9746,24.7106,96.6474,479.5740,0.0000,0.0000,Pass
B3-2,252,442,-5.7592,-2.9695,24.9350,95.8857,488.3250,0.0000,0.0000,Pass
B3-2,252,468,-6.9569,-3.0527,24.7041,96.1362,479.3240,0.0000,0.0000,Pass
B3-2,252,469,-5.7589,-3.0474,24.8070,98.0625,483.3240,0.0000,0.0000,Pass
B3-2,252,497,-7.1201,-3.0947,24.6138,95.2667,475.8230,0.0000,0.0000,Pass
B3-2,252,499,-7.2320,-3.0951,24.6461,96.5963,477.0730,0.0000,0.0000,Pass
B3-2,252,500,-6.1312,-3.0955,24.8839,97.9130,486.3250,0.0000,0.0000,Pass
B3-2,252,501,-6.0834,-3.0953,24.8391,97.3839,484.5740,0.0000,0.0000,Pass
B3-2,252,502,-6.0011,-3.0950,24.8070,97.8040,483.3240,0.0000,0.0000,Pass
B3-2,252,503,-5.9532,-3.0948,24.9222,98.4846,487.8250,0.0000,0.0000,Pass
B3-2,252,535,-6.9566,-3.1247,24.6590,96.0998,477.5730,0.0000,0.0000,Pass
B3-2,252,536,-6.7569,-3.1240,24.7556,98.2332,481.3240,0.0000,0.0000,Pass
B3-2,252,537,-5.7587,-3.1194,24.8006,98.8023,483.0740,0.0000,0.0000,Pass
B3-2,252,538,-5.5583,-3.1185,24.8583,95.8674,485.3240,0.0000,0.0000,Pass
B3-2,252,547,-6.6269,-3.1434,24.6590,98.5522,477.5730,0.0000,0.0000,Pass
B3-2,252,548,-6.2371,-3.1414,24.7428,98.7571,480.8240,0.0000,0.0000,Pass
B3-2,252,549,-5.4280,-3.1380,24.9988,95.5953,490.8250,0.0000,0.0000,Pass
B3-2,252,575,-5.9563,-3.1701,24.8647,98.9032,485.5750,0.0000,0.0000,Pass
B3-2,252,591,-6.9562,-3.2026,24.6008,97.0298,475.3230,0.0000,0.0000,Pass
B3-2,252,592,-6.7566,-3.2019,24.7299,97.4109,480.3240,0.0000,0.0000,Pass
B3-2,252,593,-5.7583,-3.1974,24.8198,98.2151,483.8240,0.0000,0.0000,Pass
B3-2,252,594,-5.5581,-3.1966,24.9222,95.5034,487.8250,0.0000,0.0000,Pass
B3-2,252,600,-6.5206,-3.2076,25.0115,98.2937,491.3250,0.0000,0.0000,Pass
B3-2,252,601,-6.4728,-3.2075,25.0115,99.3859,491.3250,0.0000,0.0000,Pass
B3-2,252,602,-6.3905,-3.2071,25.1195,99.2772,495.5760,0.0000,0.0000,Pass
B3-2,252,603,-6.3428,-3.2068,25.0624,96.8253,493.3260,0.0000,0.0000,Pass
B3-2,252,604,-5.9952,-3.2092,24.8839,97.9815,486.3250,0.0000,0.0000,Pass
B3-2,252,605,-5.9172,-3.2088,24.8839,98.3860,486.3250,0.0000,0.0000,Pass
B3-2,252,656,-6.6266,-3.2215,24.8006,98.8736,483.0740,0.0000,0.0000,Pass
B3-2,252,657,-6.2368,-3.2195,25.1258,98.2587,495.8260,0.0000,0.0000,Pass
B3-2,252,658,-5.4276,-3.2160,24.9095,96.3609,487.3250,0.0000,0.0000,Pass
B3-2,252,684,-7.2077,-3.2419,24.7106,97.0787,479.5740,0.0000,0.0000,Pass
B3-2,252,694,-5.9560,-3.2481,24.8903,98.8367,486.5750,0.0000,0.0000,Pass
B3-2,252,700,-6.9683,-3.2681,24.7106,97.6403,479.5740,0.0000,0.0000,Pass
B3-2,252,701,-5.7704,-3.2629,24.8967,98.9682,486.8250,0.0000,0.0000,Pass
B3-2,252,702,-6.6264,-3.2734,24.8327,97.5157,484.3240,0.0000,0.0000,Pass
B3-2,252,703,-6.5157,-3.2730,25.2017,98.4585,498.8270,0.0000,0.0000,Pass
B3-2,252,704,-6.4679,-3.2729,25.3026,98.8499,502.8270,0.0000,0.0000,Pass
B3-2,252,705,-6.3950,-3.2726,25.5467,99.1287,512.5790,0.0000,0.0000,Pass
B3-2,252,706,-6.3472,-3.2723,25.3151,96.8789,503.3270,0.0000,0.0000,Pass
B3-2,252,707,-6.2366,-3.2714,25.2711,99.0415,501.5770,0.0000,0.0000,Pass
B3-2,252,708,-6.0563,-3.2707,25.0369,98.7692,492.3260,0.0000,0.0000,Pass
B3-2,252,709,-5.4275,-3.2679,25.0115,95.4675,491.3250,0.0000,0.0000,Pass
B3-2,252,731,-7.2464,-3.2810,24.8455,95.0652,484.8240,0.0000,0.0000,Pass
B3-2,252,732,-7.1687,-3.2807,24.7685,96.9286,481.8240,0.0000,0.0000,Pass
B3-2,252,786,-6.8950,-3.2946,24.7170,98.0102,479.8240,0.0000,0.0000,Pass
B3-2,252,787,-6.7829,-3.2941,24.7942,96.4445,482.8240,0.0000,0.0000,Pass
B3-2,252,788,-5.6969,-3.2894,24.9222,97.1815,487.8250,0.0000,0.0000,Pass
B3-2,252,789,-5.5845,-3.2889,24.8134,97.1236,483.5740,0.0000,0.0000,Pass
B3-2,252,798,-6.0950,-3.3097,25.3654,99.2359,505.3280,0.0000,0.0000,Pass
B3-2,252,799,-6.0171,-3.3094,25.2270,99.4262,499.8270,0.0000,0.0000,Pass
B3-2,252,832,-7.2074,-3.3199,24.7620,96.1250,481.5740,0.0000,0.0000,Pass
B3-2,252,834,-7.0815,-3.3428,24.7363,97.6513,480.5740,0.0000,0.0000,Pass
B3-2,252,835,-6.3470,-3.3504,25.4030,98.3082,506.8280,0.0000,0.0000,Pass
B3-2,252,848,-6.6260,-3.3514,25.0242,98.8391,491.8260,0.0000,0.0000,Pass
B3-2,252,849,-6.5154,-3.3511,25.4531,99.2238,508.8280,0.0000,0.0000,Pass
B3-2,252,850,-6.4675,-3.3508,25.3340,98.5110,504.0770,0.0000,0.0000,Pass
B3-2,252,851,-6.3948,-3.3506,25.4656,98.7080,509.3280,0.0000,0.0000,Pass
B3-2,252,852,-6.2363,-3.3495,25.2648,98.5535,501.3270,0.0000,0.0000,Pass
B3-2,252,853,-6.0559,-3.3487,25.2963,98.2405,502.5770,0.0000,0.0000,Pass
B3-2,252,854,-5.4271,-3.3460,24.9542,96.1401,489.0750,0.0000,0.0000,Pass
B3-2,252,926,-5.9556,-3.3703,25.2459,98.0841,500.5770,0.0000,0.0000,Pass
B3-2,252,935,-7.1202,-3.3820,24.8134,96.3740,483.5740,0.0000,0.0000,Pass
B3-2,252,936,-7.0425,-3.3815,24.8262,96.4989,484.0740,0.0000,0.0000,Pass
B3-2,252,939,-5.9944,-3.4093,25.3466,99.4690,504.5770,0.0000,0.0000,Pass
B3-2,252,940,-5.9164,-3.4091,25.3528,98.7754,504.8270,0.0000,0.0000,Pass
B3-2,252,977,-7.0811,-3.4208,24.7749,98.4160,482.0740,0.0000,0.0000,Pass
B3-2,252,978,-7.2069,-3.4423,24.7685,97.8450,481.8240,0.0000,0.0000,Pass
B3-2,252,980,-5.9553,-3.4482,25.4281,98.5724,507.8280,0.0000,0.0000,Pass
B3-2,252,1000,-6.6555,-3.4736,25.4906,98.3959,510.3280,0.0000,0.0000,Pass
B3-2,252,1001,-6.4554,-3.4728,25.2270,99.8183,499.8270,0.0000,0.0000,Pass
B3-2,252,1002,-6.2555,-3.4716,25.2711,98.8065,501.5770,0.0000,0.0000,Pass
B3-2,252,1003,-6.0554,-3.4708,25.2143,99.8637,499.3270,0.0000,0.0000,Pass
B3-2,252,1039,-7.2455,-3.4815,24.7942,97.2572,482.8240,0.0000,0.0000,Pass
B3-2,252,1040,-7.1677,-3.4811,24.7363,97.1843,480.5740,0.0000,0.0000,Pass
B3-2,252,1042,-6.6943,-3.5128,25.4218,98.6174,507.5780,0.0000,0.0000,Pass
B3-2,252,1043,-6.6165,-3.5124,25.3214,99.0712,503.5770,0.0000,0.0000,Pass
B3-2,252,1044,-6.4943,-3.5118,25.2900,98.6623,502.3270,0.0000,0.0000,Pass
B3-2,252,1045,-6.4164,-3.5116,25.0751,99.2886,493.8260,0.0000,0.0000,Pass
B3-2,252,1046,-6.2943,-3.5106,25.1385,99.6725,496.3260,0.0000,0.0000,Pass
B3-2,252,1047,-6.2164,-3.5104,25.0878,99.2296,494.3260,0.0000,0.0000,Pass
B3-2,252,1048,-6.0941,-3.5099,25.1827,99.2159,498.0760,0.0000,0.0000,Pass
B3-2,252,1049,-6.0163,-3.5095,25.2206,98.5781,499.5770,0.0000,0.0000,Pass
B3-2,252,1050,-5.4583,-3.5072,25.0497,98.5589,492.8260,0.0000,0.0000,Pass
B3-2,252,1142,-6.6552,-3.5516,25.4218,99.3931,507.5780,0.0000,0.0000,Pass
B3-2,252,1143,-6.0550,-3.5486,25.0497,99.1371,492.8260,0.0000,0.0000,Pass
B3-2,252,1144,-5.4191,-3.5460,25.0179,96.1102,491.5750,0.0000,0.0000,Pass
B3-2,252,1157,-6.4552,-3.5508,25.1385,98.4893,496.3260,0.0000,0.0000,Pass
B3-2,252,1158,-6.2552,-3.5494,25.0115,98.4859,491.3250,0.0000,0.0000,Pass
B3-2,252,1193,-7.2064,-3.5577,24.6783,97.1151,478.3230,0.0000,0.0000,Pass
B3-2,252,1196,-6.5550,-3.5732,25.1574,99.2141,497.0760,0.0000,0.0000,Pass
B3-2,252,1197,-6.3550,-3.5725,25.2143,98.9286,499.3270,0.0000,0.0000,Pass
B3-2,252,1198,-6.1551,-3.5713,24.9733,98.8094,489.8250,0.0000,0.0000,Pass
B3-2,252,1199,-5.9547,-3.5704,25.3026,98.6416,502.8270,0.0000,0.0000,Pass
B3-2,252,1233,-6.8751,-3.5850,24.8327,99.5722,484.3240,0.0000,0.0000,Pass
B3-2,252,1234,-5.6770,-3.5797,24.7620,97.1820,481.5740,0.0000,0.0000,Pass
B3-2,252,1240,-7.2451,-3.5969,24.7234,97.9772,480.0740,0.0000,0.0000,Pass
B3-2,252,1241,-7.1673,-3.5965,24.8262,96.7248,484.0740,0.0000,0.0000,Pass
B3-2,252,1259,-6.5938,-3.6124,25.1004,98.5866,494.8260,0.0000,0.0000,Pass
B3-2,252,1260,-6.5159,-3.6121,25.1701,98.8953,497.5760,0.0000,0.0000,Pass
B3-2,252,1261,-6.3937,-3.6117,25.2396,99.4641,500.3270,0.0000,0.0000,Pass
B3-2,252,1262,-6.3161,-3.6109,25.0878,99.0307,494.3260,0.0000,0.0000,Pass
B3-2,252,1263,-6.1938,-3.6104,25.0179,98.1362,491.5750,0.0000,0.0000,Pass
B3-2,252,1264,-6.1158,-3.6101,25.0433,99.5202,492.5760,0.0000,0.0000,Pass
B3-2,252,1265,-5.9936,-3.6095,25.1068,98.4752,495.0760,0.0000,0.0000,Pass
B3-2,252,1266,-5.9157,-3.6092,25.2459,99.6260,500.5770,0.0000,0.0000,Pass
B3-2,252,1334,-6.9797,-3.6435,24.6848,99.3175,478.5730,0.0000,0.0000,Pass
B3-2,252,1335,-6.7698,-3.6427,25.3340,98.8515,504.0770,0.0000,0.0000,Pass
B3-2,252,1336,-5.7820,-3.6382,25.3151,97.9212,503.3270,0.0000,0.0000,Pass
B3-2,252,1337,-5.5717,-3.6374,24.8839,98.2941,486.3250,0.0000,0.0000,Pass
B3-2,252,1343,-6.5548,-3.6512,25.2143,98.9043,499.3270,0.0000,0.0000,Pass
B3-2,252,1344,-6.3547,-3.6503,25.2206,99.4746,499.5770,0.0000,0.0000,Pass
B3-2,252,1345,-6.1547,-3.6491,24.9797,98.0961,490.0750,0.0000,0.0000,Pass
B3-2,252,1346,-5.9544,-3.6483,25.1385,99.3701,496.3260,0.0000,0.0000,Pass
B3-2,252,1388,-7.2059,-3.6679,24.9605,97.6411,489.3250,0.0000,0.0000,Pass
B3-2,252,1390,-6.6547,-3.6737,25.1701,98.4520,497.5760,0.0000,0.0000,Pass
B3-2,252,1391,-6.4547,-3.6730,25.0497,99.3164,492.8260,0.0000,0.0000,Pass
B3-2,252,1392,-6.2549,-3.6718,24.8967,98.6260,486.8250,0.0000,0.0000,Pass
B3-2,252,1393,-6.0545,-3.6708,25.0306,99.1156,492.0760,0.0000,0.0000,Pass
B3-2,252,1435,-7.2446,-3.7071,24.6848,96.4125,478.5730,0.0000,0.0000,Pass
B3-2,252,1436,-7.1668,-3.7068,24.7813,97.7957,482.3240,0.0000,0.0000,Pass
B3-2,252,1441,-6.6935,-3.7128,25.2017,98.6024,498.8270,0.0000,0.0000,Pass
B3-2,252,1442,-6.6156,-3.7125,25.0369,98.2928,492.3260,0.0000,0.0000,Pass
B3-2,252,1443,-6.4934,-3.7120,25.0687,99.0187,493.5760,0.0000,0.0000,Pass
B3-2,252,1444,-6.4155,-3.7117,24.9924,99.8660,490.5750,0.0000,0.0000,Pass
B3-2,252,1445,-6.2935,-3.7107,24.9988,99.2455,490.8250,0.0000,0.0000,Pass
B3-2,252,1446,-6.2156,-3.7105,24.8519,99.7711,485.0740,0.0000,0.0000,Pass
B3-2,252,1447,-6.0934,-3.7100,24.9542,99.0339,489.0750,0.0000,0.0000,Pass
B3-2,252,1448,-6.0154,-3.7097,24.9031,98.7433,487.0750,0.0000,0.0000,Pass
B3-2,252,1449,-5.4575,-3.7074,24.9286,97.4411,488.0750,0.0000,0.0000,Pass
B3-2,252,1519,-6.8745,-3.7181,24.9414,98.1506,488.5750,0.0000,0.0000,Pass
B3-2,252,1520,-5.6766,-3.7128,24.8198,98.9075,483.8240,0.0000,0.0000,Pass
B3-2,252,1522,-6.9794,-3.7215,24.8134,98.9072,483.5740,0.0000,0.0000,Pass
B3-2,252,1523,-6.7697,-3.7207,25.3717,99.4039,505.5780,0.0000,0.0000,Pass
B3-2,252,1524,-5.7817,-3.7161,25.2333,97.5530,500.0770,0.0000,0.0000,Pass
B3-2,252,1525,-5.5714,-3.7152,24.6783,96.8853,478.3230,0.0000,0.0000,Pass
B3-2,252,1543,-7.2056,-3.7460,24.8967,97.7765,486.8250,0.0000,0.0000,Pass
B3-2,252,1544,-6.6544,-3.7517,25.1068,99.6490,495.0760,0.0000,0.0000,Pass
B3-2,252,1545,-6.4543,-3.7508,25.1511,99.3642,496.8260,0.0000,0.0000,Pass
B3-2,252,1546,-6.2545,-3.7496,24.7620,99.4620,481.5740,0.0000,0.0000,Pass
B3-2,252,1547,-6.0542,-3.7488,24.9733,99.0868,489.8250,0.0000,0.0000,Pass
B3-2,252,1588,-6.5543,-3.7735,25.0051,99.2208,491.0750,0.0000,0.0000,Pass
B3-2,252,1599,-5.9539,-3.7705,25.0433,98.3553,492.5760,0.0000,0.0000,Pass
B3-2,252,1626,-6.9791,-3.7935,24.8006,99.0971,483.0740,0.0000,0.0000,Pass
B3-2,252,1627,-6.7693,-3.7926,25.1891,98.3578,498.3270,0.0000,0.0000,Pass
B3-2,252,1628,-5.7814,-3.7882,25.2080,98.4256,499.0770,0.0000,0.0000,Pass
B3-2,252,1629,-5.5711,-3.7873,24.8839,97.4706,486.3250,0.0000,0.0000,Pass
B3-2,252,1646,-6.5930,-3.8124,24.7877,97.6747,482.5740,0.0000,0.0000,Pass
B3-2,252,1647,-6.5151,-3.8121,24.8134,97.9142,483.5740,0.0000,0.0000,Pass
B3-2,252,1648,-6.3930,-3.8116,24.8327,97.7724,484.3240,0.0000,0.0000,Pass
B3-2,252,1649,-6.3153,-3.8108,24.5814,97.4572,474.5730,0.0000,0.0000,Pass
B3-2,252,1650,-6.1930,-3.8103,24.6073,96.7657,475.5730,0.0000,0.0000,Pass
B3-2,252,1651,-6.1151,-3.8100,24.7492,97.4493,481.0740,0.0000,0.0000,Pass
B3-2,252,1652,-5.9928,-3.8095,24.8391,97.6325,484.5740,0.0000,0.0000,Pass
B3-2,252,1653,-5.9148,-3.8093,25.0878,98.2831,494.3260,0.0000,0.0000,Pass
B3-2,252,1717,-7.2442,-3.8171,24.5101,95.7623,471.8220,0.0000,0.0000,Pass
B3-2,252,1733,-6.8739,-3.8507,24.9414,99.3243,488.5750,0.0000,0.0000,Pass
B3-2,252,1734,-5.6759,-3.8454,24.8967,97.7581,486.8250,0.0000,0.0000,Pass
B3-2,252,1736,-6.5539,-3.8510,25.0433,99.2819,492.5760,0.0000,0.0000,Pass
B3-2,252,1737,-6.3537,-3.8502,25.0306,99.0775,492.0760,0.0000,0.0000,Pass
B3-2,252,1738,-6.1539,-3.8489,24.9350,98.5808,488.3250,0.0000,0.0000,Pass
B3-2,252,1783,-6.9787,-3.8711,24.6977,98.6172,479.0740,0.0000,0.0000,Pass
B3-2,252,1784,-6.7689,-3.8703,25.1827,99.8989,498.0760,0.0000,0.0000,Pass
B3-2,252,1785,-5.7810,-3.8658,25.3340,98.2369,504.0770,0.0000,0.0000,Pass
B3-2,252,1786,-5.5707,-3.8649,24.8711,97.6535,485.8250,0.0000,0.0000,Pass
B3-2,252,1788,-6.6539,-3.8735,25.0051,98.4464,491.0750,0.0000,0.0000,Pass
B3-2,252,1789,-6.4538,-3.8728,25.0369,99.5516,492.3260,0.0000,0.0000,Pass
B3-2,252,1790,-6.2539,-3.8715,24.9286,99.2425,488.0750,0.0000,0.0000,Pass
B3-2,252,1791,-6.0537,-3.8707,25.0115,99.3512,491.3250,0.0000,0.0000,Pass
B3-2,252,1838,-6.6926,-3.9126,25.2080,98.8758,499.0770,0.0000,0.0000,Pass
B3-2,252,1839,-6.6148,-3.9124,24.9286,99.7890,488.0750,0.0000,0.0000,Pass
B3-2,252,1840,-6.4925,-3.9118,25.0306,99.4171,492.0760,0.0000,0.0000,Pass
B3-2,252,1841,-6.4147,-3.9116,24.9414,99.1747,488.5750,0.0000,0.0000,Pass
B3-2,252,1842,-6.2927,-3.9107,25.1131,99.4746,495.3260,0.0000,0.0000,Pass
B3-2,252,1843,-6.2148,-3.9103,25.0306,99.7137,492.0760,0.0000,0.0000,Pass
B3-2,252,1844,-6.0925,-3.9097,25.1131,98.9895,495.3260,0.0000,0.0000,Pass
B3-2,252,1845,-6.0145,-3.9095,25.0878,98.3138,494.3260,0.0000,0.0000,Pass
B3-2,252,1846,-5.4566,-3.9071,25.1131,95.9634,495.3260,0.0000,0.0000,Pass
B3-2,252,1916,-7.2436,-3.9275,24.5943,97.8093,475.0730,0.0000,0.0000,Pass
B3-2,252,1917,-6.8736,-3.9288,24.8775,98.6143,486.0750,0.0000,0.0000,Pass
B3-2,252,1918,-5.6757,-3.9234,25.1195,97.7264,495.5760,0.0000,0.0000,Pass
B3-2,252,1933,-6.6535,-3.9516,25.0878,99.9697,494.3260,0.0000,0.0000,Pass
B3-2,252,1934,-6.2536,-3.9494,25.0878,99.1784,494.3260,0.0000,0.0000,Pass
B3-2,252,1935,-6.0533,-3.9486,24.9605,99.3665,489.3250,0.0000,0.0000,Pass
B3-2,252,1936,-5.4174,-3.9460,24.9605,97.0569,489.3250,0.0000,0.0000,Pass
B3-2,252,1946,-6.4534,-3.9506,24.9605,98.8934,489.3250,0.0000,0.0000,Pass
B3-2,252,1979,-6.5534,-3.9733,24.9031,99.4636,487.0750,0.0000,0.0000,Pass
B3-2,252,1980,-6.1534,-3.9712,25.0624,99.7479,493.3260,0.0000,0.0000,Pass
B3-2,252,2035,-6.5921,-4.0123,25.0242,99.4798,491.8260,0.0000,0.0000,Pass
B3-2,252,2036,-6.5144,-4.0120,24.9414,99.6728,488.5750,0.0000,0.0000,Pass
B3-2,252,2037,-6.3919,-4.0115,25.1068,99.4765,495.0760,0.0000,0.0000,Pass
B3-2,252,2038,-6.3144,-4.0108,25.1574,99.5347,497.0760,0.0000,0.0000,Pass
B3-2,252,2039,-6.1921,-4.0102,25.0878,99.8977,494.3260,0.0000,0.0000,Pass
B3-2,252,2040,-6.1143,-4.0099,25.0051,99.0521,491.0750,0.0000,0.0000,Pass
B3-2,252,2041,-5.9919,-4.0094,25.2270,99.1415,499.8270,0.0000,0.0000,Pass
B3-2,252,2042,-5.9139,-4.0091,25.3151,99.4603,503.3270,0.0000,0.0000,Pass
B3-2,252,2108,-7.2431,-4.0376,24.5684,97.1440,474.0730,0.0000,0.0000,Pass
B3-2,252,2114,-6.5531,-4.0511,24.9860,98.9044,490.3250,0.0000,0.0000,Pass
B3-2,252,2115,-6.3529,-4.0503,25.0624,99.5361,493.3260,0.0000,0.0000,Pass
B3-2,252,2116,-6.1530,-4.0490,25.0306,99.3230,492.0760,0.0000,0.0000,Pass
B3-2,252,2117,-5.9528,-4.0482,25.2963,99.4998,502.5770,0.0000,0.0000,Pass
B3-2,252,2158,-7.0529,-4.0753,24.6654,98.2875,477.8230,0.0000,0.0000,Pass
B3-2,252,2159,-6.8530,-4.0746,24.8583,97.6948,485.3240,0.0000,0.0000,Pass
B3-2,252,2160,-6.4529,-4.0728,25.0179,99.6712,491.5750,0.0000,0.0000,Pass
B3-2,252,2161,-6.0528,-4.0708,25.1701,98.7561,497.5760,0.0000,0.0000,Pass
B3-2,252,2162,-5.6521,-4.0691,24.9350,97.9139,488.3250,0.0000,0.0000,Pass
B3-2,252,2196,-7.2040,-4.1086,24.6525,98.6373,477.3230,0.0000,0.0000,Pass
B3-2,252,2197,-7.0918,-4.1145,24.7492,97.8119,481.0740,0.0000,0.0000,Pass
B3-2,252,2198,-7.0138,-4.1142,24.6138,99.0421,475.8230,0.0000,0.0000,Pass
B3-2,252,2199,-6.8918,-4.1136,24.7041,97.7697,479.3240,0.0000,0.0000,Pass
B3-2,252,2200,-6.8138,-4.1133,24.9350,98.4834,488.3250,0.0000,0.0000,Pass
B3-2,252,2201,-6.6918,-4.1128,25.1764,98.5758,497.8260,0.0000,0.0000,Pass
B3-2,252,2202,-6.6139,-4.1125,25.2396,99.0974,500.3270,0.0000,0.0000,Pass
B3-2,252,2203,-6.4917,-4.1119,25.0179,98.8183,491.5750,0.0000,0.0000,Pass
B3-2,252,2204,-6.4138,-4.1116,25.0179,99.0998,491.5750,0.0000,0.0000,Pass
B3-2,252,2205,-6.2918,-4.1107,25.1827,98.6296,498.0760,0.0000,0.0000,Pass
B3-2,252,2206,-6.2139,-4.1104,25.0814,99.1813,494.0760,0.0000,0.0000,Pass
B3-2,252,2207,-6.0917,-4.1098,25.1701,99.1769,497.5760,0.0000,0.0000,Pass
B3-2,252,2208,-6.0137,-4.1096,25.2837,99.2990,502.0770,0.0000,0.0000,Pass
B3-2,252,2209,-5.8914,-4.1090,25.1638,98.6860,497.3260,0.0000,0.0000,Pass
B3-2,252,2210,-5.8133,-4.1087,25.0306,98.3523,492.0760,0.0000,0.0000,Pass
B3-2,252,2211,-5.6910,-4.1082,24.7556,98.1135,481.3240,0.0000,0.0000,Pass
B3-2,252,2212,-5.6130,-4.1078,24.9158,97.7164,487.5750,0.0000,0.0000,Pass
B3-2,252,2213,-5.4558,-4.1072,24.8711,97.6459,485.8250,0.0000,0.0000,Pass
B3-2,252,2300,-7.2427,-4.1478,24.7942,97.8958,482.8240,0.0000,0.0000,Pass
B3-2,252,2301,-7.1650,-4.1474,24.7492,96.9306,481.0740,0.0000,0.0000,Pass
B3-2,252,2304,-7.0526,-4.1532,24.6525,97.2633,477.3230,0.0000,0.0000,Pass
B3-2,252,2305,-6.6526,-4.1516,25.3088,98.4242,503.0770,0.0000,0.0000,Pass
B3-2,252,2306,-6.2527,-4.1495,25.1321,97.8046,496.0760,0.0000,0.0000,Pass
B3-2,252,2307,-5.8522,-4.1478,25.0242,98.4876,491.8260,0.0000,0.0000,Pass
B3-2,252,2308,-5.4166,-4.1460,24.9669,97.5426,489.5750,0.0000,0.0000,Pass
B3-2,252,2342,-6.9525,-4.1750,24.6590,98.6516,477.5730,0.0000,0.0000,Pass
