Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
G9,242,6082,-135.8200,-4.5361,22.6441,91.3733,402.7160,6.2600,6.2600,Pass
G9,242,6083,-135.4040,-4.5336,21.7355,92.2512,371.0460,10.8600,10.8600,Fail
G9,242,6084,-135.3270,-4.5340,21.5768,85.9894,365.6470,5.6100,4.6300,Pass
G9,242,6085,-135.1580,-4.5331,21.7671,83.9134,372.1250,4.6400,4.6400,Pass
G9,242,6086,-135.0790,-4.5325,22.7551,94.7357,406.6750,3.0100,1.9500,Pass
G9,242,6087,-134.9780,-4.5319,22.5223,86.5352,398.3970,3.4300,3.4300,Pass
G9,242,6088,-134.9000,-4.5319,21.8721,98.5357,375.7240,5.3600,5.3600,Pass
G9,242,6141,-136.7610,-4.5644,22.2871,96.2088,390.1200,3.1400,3.1400,Pass
G9,242,6142,-134.8540,-4.5553,22.4714,94.8202,396.5980,3.0900,3.0900,Pass
G9,242,6158,-135.4050,-4.5820,21.4062,90.4198,359.8890,4.1000,4.1000,Pass
G9,242,6159,-135.3270,-4.5816,20.6767,95.8628,335.7760,0.0000,0.0000,Pass
G9,242,6162,-136.3910,-4.5863,22.4714,99.0209,396.5980,0.0000,0.0000,Pass
G9,242,6163,-136.3130,-4.5868,22.1944,89.0901,386.8810,0.0000,0.0000,Pass
G9,242,6164,-135.8980,-4.5844,22.6238,89.2848,401.9960,0.0000,0.0000,Pass
G9,242,6165,-135.8190,-4.5845,21.7776,91.1033,372.4850,0.0000,0.0000,Pass
G9,242,6166,-135.1570,-4.5807,21.8511,92.0030,375.0040,2.5000,2.5000,Pass
G9,242,6167,-135.0800,-4.5806,23.1048,97.6530,419.2710,6.4400,6.4400,Pass
G9,242,6168,-134.9770,-4.5804,22.8255,85.2724,409.1940,6.0700,5.3700,Pass
G9,242,6169,-134.8990,-4.5799,22.5223,87.4822,398.3970,0.0000,0.0000,Pass
G9,242,6231,-136.5990,-4.5984,22.4612,88.5337,396.2380,3.0900,3.0900,Pass
G9,242,6232,-136.1060,-4.5952,22.0078,95.1214,380.4030,4.8200,2.7400,Pass
G9,242,6233,-135.6130,-4.5931,28.5674,94.7043,640.9620,9.4300,9.4300,Fail
G9,242,6234,-134.6900,-4.5898,23.3612,96.9074,428.6280,3.1900,3.1900,Pass
G9,242,6247,-136.7610,-4.6174,22.9156,97.9686,412.4330,0.0000,0.0000,Pass
G9,242,6248,-136.6830,-4.6167,22.8255,94.9114,409.1940,0.0000,0.0000,Pass
G9,242,6249,-136.5140,-4.6167,23.1246,96.2772,419.9910,7.2000,5.4800,Pass
G9,242,6250,-136.4370,-4.6159,22.6643,89.8043,403.4360,1.7800,1.7800,Pass
G9,242,6251,-136.2680,-4.6151,21.6615,87.2923,368.5260,3.8100,3.8100,Pass
G9,242,6252,-136.1900,-4.6146,22.6137,91.8860,401.6360,1.2500,1.2500,Pass
G9,242,6253,-136.0210,-4.6140,22.2871,83.1151,390.1200,0.0000,0.0000,Pass
G9,242,6254,-135.9430,-4.6141,22.7249,95.5040,405.5950,0.8900,0.8900,Pass
G9,242,6255,-135.7740,-4.6130,21.8511,93.1900,375.0040,2.5000,2.5000,Pass
G9,242,6256,-135.6930,-4.6130,25.2647,86.6754,501.3250,5.6000,4.7400,Pass
G9,242,6257,-135.5280,-4.6106,21.3311,88.6542,357.3700,9.5700,7.1500,Pass
G9,242,6258,-135.4500,-4.6108,21.8616,96.1139,375.3640,5.3700,5.3700,Pass
G9,242,6259,-135.2810,-4.6112,21.7249,91.5957,370.6860,3.1100,3.1100,Pass
G9,242,6260,-135.2030,-4.6102,23.0452,88.4148,417.1110,6.3000,6.3000,Pass
G9,242,6261,-134.8540,-4.6086,21.8930,93.4418,376.4440,2.0100,2.0100,Pass
G9,242,6262,-134.7750,-4.6083,22.6542,97.6577,403.0760,2.4100,2.4100,Pass
G9,242,6263,-134.6060,-4.6081,23.7792,90.9420,444.1030,0.0000,0.0000,Pass
G9,242,6326,-135.1180,-4.6345,22.5223,84.6216,398.3970,1.3600,1.3600,Pass
G9,242,6327,-134.9380,-4.6332,23.3808,95.4901,429.3480,7.6300,7.6300,Pass
G9,242,6354,-136.7610,-4.6654,22.0390,99.2345,381.4820,4.6200,3.3000,Pass
G9,242,6355,-136.6830,-4.6645,21.8616,87.0817,375.3640,0.0000,0.0000,Pass
G9,242,6356,-136.5140,-4.6645,21.7671,96.9811,372.1250,2.7100,2.7100,Pass
G9,242,6357,-136.4360,-4.6637,22.0702,90.2251,382.5620,4.7000,4.7000,Pass
G9,242,6358,-136.2670,-4.6633,22.1738,95.7083,386.1610,1.4900,1.4900,Pass
G9,242,6359,-136.1890,-4.6629,22.4101,93.4974,394.4380,0.0000,0.0000,Pass
G9,242,6360,-136.0220,-4.6623,22.3590,79.2823,392.6390,0.0000,0.0000,Pass
G9,242,6361,-135.9430,-4.6619,21.3419,94.1610,357.7300,0.0000,0.0000,Pass
G9,242,6362,-135.7740,-4.6616,22.0598,94.3628,382.2020,3.3000,3.3000,Pass
G9,242,6363,-135.6920,-4.6607,25.2284,84.8897,499.8860,9.0000,6.7000,Pass
G9,242,6364,-135.5280,-4.6601,22.5528,92.4150,399.4770,0.0000,0.0000,Pass
G9,242,6365,-135.4500,-4.6590,21.8196,88.9924,373.9250,5.2000,5.2000,Pass
G9,242,6366,-135.2810,-4.6590,22.0702,82.1040,382.5620,5.3600,5.3600,Pass
G9,242,6367,-135.2020,-4.6586,22.4816,91.9379,396.9580,0.0000,0.0000,Pass
G9,242,6368,-134.8540,-4.6571,22.8154,95.9814,408.8340,0.7000,0.7000,Pass
G9,242,6369,-134.7750,-4.6565,23.5371,91.6427,435.1060,0.0000,0.0000,Pass
G9,242,6370,-134.6060,-4.6558,23.6826,92.6587,440.5040,1.7200,1.7200,Pass
G9,242,6427,-136.3520,-4.6822,21.4276,87.5058,360.6090,1.1000,1.1000,Pass
G9,242,6428,-135.8580,-4.6799,21.7038,92.8216,369.9660,15.9500,15.9500,Fail
G9,242,6436,-136.6370,-4.6936,22.4612,97.3335,396.2380,6.2700,6.2700,Pass
G9,242,6437,-136.5600,-4.6936,22.4714,89.2201,396.5980,1.0900,1.0900,Pass
G9,242,6438,-136.1440,-4.6917,21.8930,93.2859,376.4440,0.0000,0.0000,Pass
G9,242,6439,-136.0660,-4.6914,21.2235,94.7452,353.7710,4.3700,4.3700,Pass
G9,242,6440,-135.6520,-4.6896,33.8800,90.9937,901.5220,4.1100,3.6300,Pass
G9,242,6441,-135.5740,-4.6891,24.3598,92.2370,466.0560,3.0900,3.0900,Pass
G9,242,6442,-135.4040,-4.6878,21.1802,98.3299,352.3310,0.0000,0.0000,Pass
G9,242,6443,-135.3260,-4.6878,21.5768,88.0898,365.6470,0.0000,0.0000,Pass
G9,242,6444,-134.9760,-4.6864,22.4204,89.2042,394.7980,4.6500,4.6500,Pass
G9,242,6445,-134.8990,-4.6865,23.4981,96.2585,433.6660,0.6600,0.6600,Pass
G9,242,6446,-134.7300,-4.6854,23.4884,91.2256,433.3060,1.2500,0.8300,Pass
G9,242,6447,-134.6520,-4.6850,24.1805,95.4220,459.2180,0.0000,0.0000,Pass
G9,242,6502,-135.1620,-4.7234,22.5833,84.8241,400.5570,0.0000,0.0000,Pass
G9,242,6503,-135.0820,-4.7234,23.1543,89.4580,421.0700,2.3900,2.3900,Pass
G9,242,6507,-136.6370,-4.7417,22.3897,97.2952,393.7190,3.1100,1.9200,Pass
G9,242,6508,-136.5590,-4.7417,22.6744,89.3336,403.7960,2.0500,2.0500,Pass
G9,242,6509,-136.1440,-4.7399,23.2629,92.8663,425.0290,0.0000,0.0000,Pass
G9,242,6510,-136.0650,-4.7398,21.8511,91.9000,375.0040,3.9300,3.4500,Pass
G9,242,6511,-135.6510,-4.7371,34.3101,93.1799,924.5550,0.0000,0.0000,Pass
G9,242,6512,-135.5740,-4.7370,24.4724,88.2482,470.3750,2.9800,2.9800,Pass
G9,242,6513,-135.4040,-4.7365,22.7047,89.1879,404.8750,2.4000,2.4000,Pass
G9,242,6514,-135.3260,-4.7352,23.2334,93.3094,423.9490,6.3700,6.3700,Pass
G9,242,6515,-134.9760,-4.7338,23.4004,95.7678,430.0670,1.1700,1.1700,Pass
G9,242,6516,-134.8990,-4.7344,22.3487,92.4617,392.2790,1.2800,1.2800,Pass
G9,242,6517,-134.7290,-4.7334,23.7020,93.9799,441.2240,4.8900,4.8900,Pass
G9,242,6518,-134.6510,-4.7332,23.3023,90.8956,426.4690,0.0000,0.0000,Pass
G9,242,6566,-136.3510,-4.7508,21.9139,91.0543,377.1640,0.0000,0.0000,Pass
G9,242,6567,-135.8580,-4.7487,21.3848,94.4134,359.1690,6.1100,6.1100,Pass
G9,242,6581,-136.7600,-4.7717,22.6339,84.1094,402.3560,0.0000,0.0000,Pass
G9,242,6582,-136.6830,-4.7708,22.9056,96.6462,412.0730,0.0000,0.0000,Pass
G9,242,6583,-136.5140,-4.7708,23.5176,90.1540,434.3860,0.0000,0.0000,Pass
G9,242,6584,-136.4360,-4.7697,23.0552,95.0552,417.4710,0.0000,0.0000,Pass
G9,242,6585,-136.2670,-4.7692,23.4591,95.8480,432.2270,1.7500,1.7500,Pass
G9,242,6586,-136.1890,-4.7696,23.1147,95.7438,419.6310,2.7400,2.7400,Pass
G9,242,6587,-136.0200,-4.7688,21.9766,96.9300,379.3230,3.3200,3.3200,Pass
G9,242,6588,-135.9420,-4.7677,22.9855,98.0080,414.9520,0.0000,0.0000,Pass
G9,242,6589,-135.7730,-4.7669,22.5223,90.5472,398.3970,6.5900,4.2500,Pass
G9,242,6590,-135.6920,-4.7667,26.9412,84.9968,570.0640,11.2400,10.2300,Fail
G9,242,6591,-134.8520,-4.7628,22.8054,93.5605,408.4740,0.0000,0.0000,Pass
G9,242,6592,-134.7740,-4.7629,23.6536,96.7097,439.4250,2.7000,2.7000,Pass
G9,242,6593,-134.6050,-4.7621,24.8533,93.1467,485.1300,0.0000,0.0000,Pass
G9,242,6614,-135.1610,-4.7715,22.8054,96.3516,408.4740,6.5200,4.1400,Pass
G9,242,6615,-135.0820,-4.7720,22.9156,90.4955,412.4330,0.0000,0.0000,Pass
G9,242,6637,-134.9370,-4.7874,24.0950,90.0002,455.9790,0.0000,0.0000,Pass
G9,242,6663,-136.7610,-4.8192,22.9755,91.5113,414.5920,0.0000,0.0000,Pass
G9,242,6664,-136.6820,-4.8189,21.9453,91.6140,378.2430,2.0900,2.0900,Pass
G9,242,6665,-136.5140,-4.8185,23.2728,94.4591,425.3890,0.0000,0.0000,Pass
G9,242,6666,-136.4360,-4.8182,22.9156,97.2209,412.4330,0.0000,0.0000,Pass
G9,242,6667,-136.2670,-4.8171,23.5760,89.0987,436.5450,2.9700,1.8100,Pass
G9,242,6668,-136.1880,-4.8169,22.9256,96.0475,412.7930,0.4400,0.4400,Pass
G9,242,6669,-136.0200,-4.8159,22.6339,92.7426,402.3560,5.8100,5.8100,Pass
G9,242,6670,-135.9420,-4.8159,22.3999,90.1508,394.0790,0.7300,0.7300,Pass
G9,242,6671,-135.7730,-4.8156,22.6238,93.2079,401.9960,2.6000,2.6000,Pass
G9,242,6672,-135.6920,-4.8147,27.8280,81.6917,608.2120,8.5200,5.3300,Pass
G9,242,6673,-134.8530,-4.8105,22.8856,93.5863,411.3530,2.5400,2.5400,Pass
G9,242,6674,-134.7740,-4.8109,23.1246,92.1756,419.9910,4.1100,2.3100,Pass
G9,242,6675,-134.6060,-4.8098,23.4200,94.0965,430.7870,0.0000,0.0000,Pass
G9,242,6715,-135.1610,-4.8695,23.8273,90.6049,445.9030,5.9700,5.9700,Pass
G9,242,6716,-135.0830,-4.8686,23.4688,83.1495,432.5870,1.5000,1.5000,Pass
G9,242,6767,-135.3290,-4.9029,22.9456,90.6677,413.5130,3.3900,2.0000,Pass
G9,242,6768,-135.2510,-4.9025,22.6744,96.3567,403.7960,1.0700,1.0700,Pass
G9,242,6769,-134.7350,-4.8995,23.8465,96.6136,446.6220,3.6300,3.6300,Pass
G9,242,6770,-134.6570,-4.9000,23.6923,86.2422,440.8640,2.0400,2.0400,Pass
G9,242,6787,-135.1610,-4.9166,23.0850,97.8475,418.5510,4.9900,3.5300,Pass
G9,242,6788,-135.0820,-4.9164,23.4493,91.4687,431.8670,0.0000,0.0000,Pass
G9,242,6791,-135.5280,-4.9237,23.5663,89.1993,436.1860,10.4000,8.1700,Fail
G9,242,6792,-135.4490,-4.9237,23.1147,85.3533,419.6310,0.0000,0.0000,Pass
G9,242,6807,-136.7160,-4.9395,22.3795,95.4806,393.3590,2.1000,2.1000,Pass
G9,242,6811,-136.5470,-4.9387,22.1841,90.3807,386.5210,0.0000,0.0000,Pass
G9,242,6812,-136.4690,-4.9391,22.7652,91.2157,407.0350,0.0000,0.0000,Pass
G9,242,6813,-136.3000,-4.9384,22.7047,91.1518,404.8750,0.0000,0.0000,Pass
G9,242,6814,-136.2230,-4.9380,22.4612,88.7211,396.2380,0.0000,0.0000,Pass
G9,242,6815,-136.0530,-4.9361,21.7144,93.9400,370.3260,2.3300,2.3300,Pass
G9,242,6816,-135.9760,-4.9365,22.3282,96.4866,391.5590,3.7700,3.7700,Pass
G9,242,6859,-135.3290,-4.9504,21.9244,98.9620,377.5240,2.3800,2.3800,Pass
G9,242,6860,-135.2520,-4.9509,22.7752,88.4879,407.3940,2.9200,2.9200,Pass
G9,242,6861,-134.7350,-4.9483,23.7310,91.8637,442.3040,0.6500,0.6500,Pass
G9,242,6862,-134.6560,-4.9480,24.0189,95.4380,453.1000,4.9200,4.9200,Pass
G9,242,6884,-135.5270,-4.9716,23.4004,93.3302,430.0670,2.2600,1.8400,Pass
G9,242,6885,-135.4490,-4.9711,22.4918,96.0054,397.3180,0.0000,0.0000,Pass
G9,242,6905,-136.7150,-4.9879,22.3385,93.2410,391.9190,0.0000,0.0000,Pass
G9,242,6906,-136.5460,-4.9869,22.8054,89.6691,408.4740,0.0000,0.0000,Pass
G9,242,6907,-136.4690,-4.9869,22.6643,98.6081,403.4360,0.9800,0.9800,Pass
G9,242,6908,-136.3000,-4.9865,22.2768,95.9392,389.7600,2.0300,2.0300,Pass
G9,242,6909,-136.2220,-4.9859,22.9356,84.4373,413.1530,0.0000,0.0000,Pass
G9,242,6910,-136.0530,-4.9850,22.0286,86.8629,381.1230,3.1200,3.1200,Pass
G9,242,6911,-135.9750,-4.9851,22.3590,98.1835,392.6390,0.0000,0.0000,Pass
G9,242,6931,-136.6320,-5.0065,22.6036,95.7553,401.2760,1.7900,1.7900,Pass
G9,242,6932,-136.1380,-5.0045,22.6744,85.5330,403.7960,1.4300,1.4300,Pass
G9,242,6944,-135.2300,-5.0097,22.5833,93.6679,400.5570,0.0000,0.0000,Pass
G9,242,6945,-135.1520,-5.0091,22.9056,88.2187,412.0730,2.1000,2.1000,Pass
G9,242,6946,-135.0310,-5.0086,23.2136,92.3555,423.2300,3.2300,3.2300,Pass
G9,242,6947,-134.9540,-5.0084,23.0850,95.0926,418.5510,7.7400,7.7400,Pass
G9,242,6948,-134.8340,-5.0076,22.7752,86.7632,407.3940,1.4100,1.4100,Pass
G9,242,6949,-134.7560,-5.0069,23.1246,91.3107,419.9910,0.0000,0.0000,Pass
G9,242,6950,-134.6350,-5.0067,23.9902,90.4076,452.0210,5.2500,3.9000,Pass
G9,242,6964,-136.4240,-5.0158,22.9456,95.6430,413.5130,0.0000,0.0000,Pass
G9,242,6965,-136.3450,-5.0153,22.4204,95.3781,394.7980,0.4600,0.4600,Pass
G9,242,6966,-135.9290,-5.0134,22.9656,94.1233,414.2320,0.0000,0.0000,Pass
G9,242,6967,-135.8520,-5.0128,22.1841,90.4842,386.5210,0.0000,0.0000,Pass
G9,242,6968,0.0000,0.0000,49.0618,0.0000,0.0000,0.0000,0.0000,Pass
G9,242,6969,-135.6070,-5.0121,31.4678,97.2128,777.7200,7.1300,7.1300,Pass
G9,242,7044,-136.4230,-5.0639,22.6643,91.3153,403.4360,8.3000,8.3000,Fail
G9,242,7045,-136.3450,-5.0630,21.6404,97.0166,367.8070,0.0000,0.0000,Pass
G9,242,7046,-135.8520,-5.0609,21.6721,86.7668,368.8860,3.6100,3.6100,Pass
G9,242,7047,-135.2300,-5.0573,23.4102,92.4619,430.4270,5.6000,5.6000,Pass
G9,242,7048,-135.1520,-5.0573,22.5528,91.4994,399.4770,0.9000,0.9000,Pass
G9,242,7049,-135.0320,-5.0566,22.8455,95.4960,409.9140,0.0000,0.0000,Pass
G9,242,7050,-134.9540,-5.0562,23.4395,92.2005,431.5070,2.8400,2.8400,Pass
G9,242,7051,-134.8330,-5.0553,22.5630,91.0331,399.8370,5.1300,3.2400,Pass
G9,242,7052,-134.7550,-5.0554,23.2038,95.7978,422.8700,4.6000,4.6000,Pass
G9,242,7053,-134.6350,-5.0548,22.3282,93.0780,391.5590,0.0000,0.0000,Pass
G9,242,7074,-135.9300,-5.0615,22.7752,91.4346,407.3940,5.2100,5.2100,Pass
G9,242,7075,0.0000,0.0000,49.0618,0.0000,0.0000,0.0000,0.0000,Pass
G9,242,7076,-135.6060,-5.0601,31.8586,97.2275,797.1540,2.5300,2.5300,Pass
G9,242,7087,-136.6310,-5.0744,22.3179,83.7660,391.1990,0.0000,0.0000,Pass
G9,242,7094,-136.1370,-5.0725,22.2357,94.5733,388.3200,0.0000,0.0000,Pass
G9,242,7151,-136.7150,-5.0939,22.4204,96.3331,394.7980,0.0000,0.0000,Pass
G9,242,7152,-136.5460,-5.0932,23.4298,98.5281,431.1470,0.0000,0.0000,Pass
G9,242,7153,-136.4690,-5.0935,22.3282,94.6512,391.5590,0.0000,0.0000,Pass
G9,242,7154,-136.3000,-5.0926,22.1013,96.9758,383.6420,0.0000,0.0000,Pass
G9,242,7155,-136.2220,-5.0920,22.1117,91.3313,384.0020,7.6900,7.6900,Pass
G9,242,7156,-136.0530,-5.0914,21.8930,92.1179,376.4440,0.0000,0.0000,Pass
G9,242,7157,-135.9750,-5.0904,22.3897,95.8088,393.7190,5.5800,5.5800,Pass
G9,242,7158,-135.8060,-5.0898,21.9766,92.1532,379.3230,8.8200,8.8200,Fail
G9,242,7159,-135.7280,-5.0899,22.4918,89.8158,397.3180,2.8100,2.8100,Pass
G9,242,7160,-135.5610,-5.0889,24.7146,89.6730,479.7320,0.9000,0.9000,Pass
G9,242,7161,-135.4820,-5.0876,22.8455,89.2846,409.9140,2.4600,2.4600,Pass
G9,242,7171,-135.3960,-5.1112,22.0286,95.2117,381.1230,3.2100,3.2100,Pass
G9,242,7173,-135.1300,-5.1159,22.3897,95.7998,393.7190,3.1100,2.3800,Pass
G9,242,7174,-135.0520,-5.1162,23.0750,89.7674,418.1910,0.0000,0.0000,Pass
G9,242,7175,-134.9320,-5.1148,22.8255,96.4905,409.1940,0.0000,0.0000,Pass
G9,242,7176,-134.8540,-5.1152,22.4204,95.0590,394.7980,1.4600,1.4600,Pass
G9,242,7177,-134.7350,-5.1148,22.8255,97.2493,409.1940,0.0000,0.0000,Pass
G9,242,7178,-134.6560,-5.1140,23.6245,94.5046,438.3450,0.6600,0.6600,Pass
G9,242,7232,-136.7140,-5.1421,23.5273,97.1493,434.7460,2.4800,2.4800,Pass
G9,242,7233,-136.5460,-5.1411,22.9056,93.0708,412.0730,0.0000,0.0000,Pass
G9,242,7234,-136.3000,-5.1399,22.5934,96.9459,400.9160,0.0000,0.0000,Pass
G9,242,7235,-136.2220,-5.1399,22.4714,94.9838,396.5980,0.0000,0.0000,Pass
G9,242,7236,-136.4680,-5.1409,22.5325,98.4667,398.7570,1.3500,1.3500,Pass
G9,242,7237,-136.0520,-5.1395,21.4596,92.9060,361.6890,2.8900,2.8900,Pass
G9,242,7238,-135.9750,-5.1391,22.6339,92.3998,402.3560,0.0000,0.0000,Pass
G9,242,7239,-135.8060,-5.1381,21.4276,90.0961,360.6090,0.0000,0.0000,Pass
G9,242,7240,-135.7280,-5.1378,21.7671,94.0043,372.1250,0.0000,0.0000,Pass
G9,242,7241,-135.5600,-5.1363,24.5192,94.0104,472.1740,0.0000,0.0000,Pass
G9,242,7242,-135.4810,-5.1364,22.9855,97.4145,414.9520,0.0000,0.0000,Pass
G9,252,1449,-6.1899,-2.4634,22.2974,93.9484,390.4800,1.8400,1.8400,Pass
G9,252,1450,-6.1118,-2.4622,22.6137,92.3649,401.6360,0.0000,0.0000,Pass
G9,252,1520,-6.4087,-2.4689,23.1939,91.9095,422.5100,0.8500,0.8500,Pass
G9,252,1524,-6.5138,-2.4718,22.0390,89.4326,381.4820,0.0000,0.0000,Pass
G9,252,1525,-6.3036,-2.4712,22.8455,88.0925,409.9140,0.4400,0.4400,Pass
G9,252,1534,-5.3323,-2.4775,23.5565,95.2216,435.8260,1.3200,1.3200,Pass
G9,252,1544,-7.3861,-2.5074,22.2871,80.8645,390.1200,0.0000,0.0000,Pass
G9,252,1545,-7.1860,-2.5063,22.7752,94.9573,407.3940,1.3300,1.3300,Pass
G9,252,1546,-6.9864,-2.5056,23.0054,91.5731,415.6720,0.0000,0.0000,Pass
G9,252,1547,-6.7865,-2.5052,21.7038,90.6114,369.9660,0.0000,0.0000,Pass
G9,252,1548,-6.1512,-2.5021,21.9870,87.0835,379.6830,0.7600,0.7600,Pass
G9,252,1549,-5.9505,-2.5013,22.5020,94.5935,397.6770,0.0000,0.0000,Pass
G9,252,1550,-5.7504,-2.5003,22.8355,92.2100,409.5540,0.0000,0.0000,Pass
G9,252,1551,-5.5511,-2.4990,22.0702,84.3163,382.5620,0.0000,0.0000,Pass
G9,252,1583,-5.7504,-2.5003,22.8355,92.2100,409.5540,0.0000,0.0000,Pass
G9,252,1588,-7.2861,-2.5287,23.0552,92.5348,417.4710,0.0000,0.0000,Pass
G9,252,1589,-6.0512,-2.5232,22.4408,96.7291,395.5180,0.0000,0.0000,Pass
G9,252,1590,-5.4500,-2.5208,22.5121,96.7049,398.0370,0.0000,0.0000,Pass
G9,252,1599,-6.6862,-2.5273,22.1738,96.2511,386.1610,0.0000,0.0000,Pass
G9,252,1625,-5.4500,-2.5208,22.5121,96.7049,398.0370,0.0000,0.0000,Pass
G9,252,1628,-6.5134,-2.5447,22.2150,88.6391,387.6000,0.0000,0.0000,Pass
G9,252,1629,-6.3036,-2.5427,21.8511,97.8419,375.0040,0.0000,0.0000,Pass
G9,252,1630,-5.3325,-2.5501,23.3318,94.7752,427.5480,0.0000,0.0000,Pass
G9,252,1637,-6.0125,-2.5621,21.6615,94.6069,368.5260,0.0000,0.0000,Pass
G9,252,1638,-5.8898,-2.5620,21.9974,93.9464,380.0430,2.6500,2.6500,Pass
G9,252,1639,-5.8115,-2.5615,22.3487,96.1773,392.2790,0.0000,0.0000,Pass
G9,252,1640,-5.6894,-2.5611,21.9974,92.1530,380.0430,0.7600,0.7600,Pass
G9,252,1641,-5.6106,-2.5601,22.5121,98.7566,398.0370,0.4500,0.4500,Pass
G9,252,1642,-5.4884,-2.5602,22.7953,94.4385,408.1140,0.0000,0.0000,Pass
G9,252,1643,-5.4105,-2.5600,23.1840,97.8452,422.1500,0.0000,0.0000,Pass
G9,252,1646,-7.3254,-2.5676,22.6441,94.8632,402.7160,0.0000,0.0000,Pass
G9,252,1647,-7.2474,-2.5674,22.0182,89.7411,380.7630,4.5400,3.2100,Pass
G9,252,1648,-7.1253,-2.5672,22.1738,88.8586,386.1610,0.0000,0.0000,Pass
G9,252,1649,-7.0476,-2.5671,21.9557,87.4496,378.6030,3.7100,3.7100,Pass
G9,252,1650,-6.9247,-2.5662,21.6404,91.9245,367.8070,0.0000,0.0000,Pass
G9,252,1651,-6.8471,-2.5663,22.7148,96.9668,405.2350,0.0000,0.0000,Pass
G9,252,1652,-6.7249,-2.5656,21.9766,92.2664,379.3230,0.0000,0.0000,Pass
G9,252,1653,-6.6468,-2.5659,21.2235,91.5285,353.7710,0.0000,0.0000,Pass
G9,252,1654,-6.0904,-2.5633,21.9348,94.6351,377.8830,2.6700,2.6700,Pass
G9,252,1720,-5.8115,-2.5615,22.3487,96.1773,392.2790,0.0000,0.0000,Pass
G9,252,1724,-5.3714,-2.5892,23.2136,94.1747,423.2300,0.0000,0.0000,Pass
G9,252,1725,-5.2937,-2.5892,22.6845,91.5348,404.1550,0.7100,0.7100,Pass
G9,252,1734,-6.4080,-2.6021,22.6441,93.0979,402.7160,0.0000,0.0000,Pass
G9,252,1735,-5.8504,-2.6013,21.9035,98.0869,376.8040,0.0000,0.0000,Pass
G9,252,1736,-7.2862,-2.6074,22.5325,93.7252,398.7570,0.0000,0.0000,Pass
G9,252,1737,-7.0867,-2.6056,22.0494,92.2719,381.8420,0.0000,0.0000,Pass
G9,252,1738,-6.8859,-2.6054,22.0286,93.9923,381.1230,0.0000,0.0000,Pass
G9,252,1739,-6.0506,-2.6017,21.6192,89.9424,367.0870,0.0000,0.0000,Pass
G9,252,1740,-5.6499,-2.6004,21.8406,95.3932,374.6450,0.0000,0.0000,Pass
G9,252,1785,-6.5136,-2.6225,22.3692,96.7515,392.9990,0.0000,0.0000,Pass
G9,252,1786,-6.3034,-2.6212,21.3848,96.7520,359.1690,0.0000,0.0000,Pass
G9,252,1787,-5.7500,-2.6224,22.2563,99.4728,389.0400,0.0000,0.0000,Pass
G9,252,1788,-7.3865,-2.6291,23.3906,92.6372,429.7080,0.0000,0.0000,Pass
G9,252,1789,-7.1859,-2.6287,21.4383,93.2136,360.9690,1.6000,1.6000,Pass
G9,252,1790,-6.9858,-2.6284,21.6404,89.3193,367.8070,0.0000,0.0000,Pass
G9,252,1791,-6.7862,-2.6272,21.9661,96.2428,378.9630,0.0000,0.0000,Pass
G9,252,1792,-6.1506,-2.6245,21.5555,89.3209,364.9270,0.0000,0.0000,Pass
G9,252,1793,-5.9507,-2.6233,21.7144,92.4538,370.3260,0.0000,0.0000,Pass
G9,252,1794,-5.5498,-2.6215,21.0173,89.5357,346.9330,0.0000,0.0000,Pass
G9,252,1825,-5.3320,-2.6284,22.7450,92.7261,406.3150,0.0000,0.0000,Pass
G9,252,1838,-7.4243,-2.6679,22.4918,87.7670,397.3180,0.0000,0.0000,Pass
G9,252,1839,-7.3470,-2.6686,22.6542,94.2525,403.0760,0.0000,0.0000,Pass
G9,252,1840,-7.2251,-2.6678,21.7776,95.3106,372.4850,0.0000,0.0000,Pass
G9,252,1841,-7.1466,-2.6674,21.7038,92.4580,369.9660,0.0000,0.0000,Pass
G9,252,1842,-7.0248,-2.6671,21.2450,97.4204,354.4910,0.0000,0.0000,Pass
G9,252,1843,-6.9470,-2.6668,21.7355,99.1657,371.0460,0.0000,0.0000,Pass
G9,252,1844,-6.8249,-2.6665,22.6036,92.5778,401.2760,0.7200,0.7200,Pass
G9,252,1845,-6.7468,-2.6660,21.3526,92.0763,358.0900,0.0000,0.0000,Pass
G9,252,1846,-6.1900,-2.6633,22.0806,92.9642,382.9220,3.6700,3.6700,Pass
G9,252,1847,-6.1122,-2.6629,21.3633,90.6062,358.4490,0.8000,0.8000,Pass
G9,252,1848,-5.9893,-2.6627,22.9456,93.8862,413.5130,0.0000,0.0000,Pass
G9,252,1849,-5.9113,-2.6624,22.0598,92.1223,382.2020,1.1300,1.1300,Pass
G9,252,1850,-5.7888,-2.6620,22.3179,87.0512,391.1990,0.0000,0.0000,Pass
G9,252,1851,-5.7108,-2.6616,21.7565,89.2402,371.7650,2.7100,2.7100,Pass
G9,252,1852,-5.5889,-2.6612,20.7541,98.1432,338.2960,0.0000,0.0000,Pass
G9,252,1853,-5.5105,-2.6606,22.1117,90.5091,384.0020,0.0000,0.0000,Pass
G9,252,1918,-6.4081,-2.6803,23.1444,97.1665,420.7100,0.0000,0.0000,Pass
