Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
B3-1,228,2412,7.2255,11.9300,25.7206,97.6558,519.5800,0.0000,0.0000,Pass
B3-1,228,2413,7.3479,11.9306,25.7762,96.1912,521.8300,0.0000,0.0000,Pass
B3-1,228,2414,7.4260,11.9308,25.8318,96.0817,524.0810,0.0000,0.0000,Pass
B3-1,228,2492,5.9862,11.8855,25.5903,97.1050,514.3290,0.0000,0.0000,Pass
B3-1,228,2493,6.3861,11.8872,25.9424,99.0963,528.5810,0.0000,0.0000,Pass
B3-1,228,2494,6.5860,11.8881,25.8379,98.5342,524.3310,0.0000,0.0000,Pass
B3-1,228,2495,6.7861,11.8893,26.0954,99.2877,534.8320,0.0000,0.0000,Pass
B3-1,228,2496,6.9862,11.8901,25.8626,97.6523,525.3310,0.0000,0.0000,Pass
B3-1,228,2497,7.1866,11.8910,25.6276,98.7065,515.8290,0.0000,0.0000,Pass
B3-1,228,2498,7.3871,11.8917,25.6710,96.1828,517.5790,0.0000,0.0000,Pass
B3-1,228,2520,5.7483,11.8614,25.5467,95.4848,512.5790,0.0000,0.0000,Pass
B3-1,228,2521,5.8863,11.8629,25.6958,97.1664,518.5800,0.0000,0.0000,Pass
B3-1,228,2567,5.8476,11.8237,25.6027,96.2685,514.8290,0.0000,0.0000,Pass
B3-1,228,2568,5.9254,11.8240,25.6462,97.1091,516.5790,0.0000,0.0000,Pass
B3-1,228,2578,6.2470,11.8052,25.6462,97.6021,516.5790,0.0000,0.0000,Pass
B3-1,228,2579,6.3249,11.8055,25.6524,98.0680,516.8290,0.0000,0.0000,Pass
B3-1,228,2580,6.4936,11.8063,25.8009,96.7888,522.8300,0.0000,0.0000,Pass
B3-1,228,2581,6.5717,11.8066,25.6710,97.4999,517.5790,0.0000,0.0000,Pass
B3-1,228,2582,6.7402,11.8077,25.8626,97.7929,525.3310,0.0000,0.0000,Pass
B3-1,228,2583,6.8182,11.8080,25.7824,98.2882,522.0800,0.0000,0.0000,Pass
B3-1,228,2584,6.9870,11.8087,25.7392,99.0211,520.3300,0.0000,0.0000,Pass
B3-1,228,2585,7.0652,11.8090,25.6462,97.7349,516.5790,0.0000,0.0000,Pass
B3-1,228,2586,7.2341,11.8097,25.7392,97.6091,520.3300,0.0000,0.0000,Pass
B3-1,228,2587,7.3122,11.8100,25.8379,95.7786,524.3310,0.0000,0.0000,Pass
B3-1,228,2588,7.4813,11.8107,25.7639,95.6917,521.3300,0.0000,0.0000,Pass
B3-1,228,2620,5.8866,11.7849,25.5779,96.7046,513.8290,0.0000,0.0000,Pass
B3-1,228,2621,5.7486,11.7836,25.5467,95.9709,512.5790,0.0000,0.0000,Pass
B3-1,228,2665,6.1628,11.7809,25.5280,98.7700,511.8290,0.0000,0.0000,Pass
B3-1,228,2674,5.9866,11.7632,25.4218,97.8005,507.5780,0.0000,0.0000,Pass
B3-1,228,2685,6.2471,11.7573,25.5592,97.4664,513.0790,0.0000,0.0000,Pass
B3-1,228,2686,6.3252,11.7576,25.5467,98.3652,512.5790,0.0000,0.0000,Pass
B3-1,228,2687,6.4938,11.7584,25.6648,98.7042,517.3290,0.0000,0.0000,Pass
B3-1,228,2688,6.5718,11.7587,25.6586,97.5668,517.0790,0.0000,0.0000,Pass
B3-1,228,2689,6.7404,11.7598,25.7639,98.3026,521.3300,0.0000,0.0000,Pass
B3-1,228,2690,6.8185,11.7601,25.7330,98.3830,520.0800,0.0000,0.0000,Pass
B3-1,228,2691,6.9873,11.7608,25.6772,97.2678,517.8290,0.0000,0.0000,Pass
B3-1,228,2692,7.0653,11.7611,25.6214,97.6489,515.5790,0.0000,0.0000,Pass
B3-1,228,2693,7.2343,11.7618,25.6834,96.6881,518.0800,0.0000,0.0000,Pass
B3-1,228,2694,7.3125,11.7620,25.7082,96.4298,519.0800,0.0000,0.0000,Pass
B3-1,228,2695,7.4816,11.7627,25.7762,96.9099,521.8300,0.0000,0.0000,Pass
B3-1,228,2757,6.6560,11.7407,25.6958,97.9305,518.5800,0.0000,0.0000,Pass
B3-1,228,2758,7.1499,11.7427,25.5779,98.0613,513.8290,0.0000,0.0000,Pass
B3-1,228,2769,6.1240,11.7277,25.5654,97.2861,513.3290,0.0000,0.0000,Pass
B3-1,228,2770,6.2019,11.7280,25.6958,96.8930,518.5800,0.0000,0.0000,Pass
B3-1,228,2771,6.3705,11.7288,25.6276,96.8806,515.8290,0.0000,0.0000,Pass
B3-1,228,2772,6.4486,11.7291,25.6462,96.9221,516.5790,0.0000,0.0000,Pass
B3-1,228,2773,6.8639,11.7313,25.7701,97.8452,521.5800,0.0000,0.0000,Pass
B3-1,228,2774,6.9420,11.7315,25.7020,98.1876,518.8300,0.0000,0.0000,Pass
B3-1,228,2775,7.3581,11.7332,25.8749,96.4645,525.8310,0.0000,0.0000,Pass
B3-1,228,2776,7.4362,11.7335,25.8379,96.7966,524.3310,0.0000,0.0000,Pass
B3-1,228,2797,6.0258,11.7244,25.6834,97.6531,518.0800,0.0000,0.0000,Pass
B3-1,228,2800,6.9420,11.7315,25.7020,98.1876,518.8300,0.0000,0.0000,Pass
B3-1,228,2844,5.9870,11.6853,25.5654,95.6789,513.3290,0.0000,0.0000,Pass
B3-1,228,2846,6.8641,11.6833,25.6338,96.9601,516.0790,0.0000,0.0000,Pass
B3-1,228,2855,6.1242,11.6798,25.5654,96.5908,513.3290,0.0000,0.0000,Pass
B3-1,228,2856,6.2021,11.6800,25.5841,97.0069,514.0790,0.0000,0.0000,Pass
B3-1,228,2857,6.3707,11.6809,25.6338,98.0913,516.0790,0.0000,0.0000,Pass
B3-1,228,2858,6.4487,11.6810,25.5218,98.3680,511.5790,0.0000,0.0000,Pass
B3-1,228,2859,6.9422,11.6836,25.6400,96.8487,516.3290,0.0000,0.0000,Pass
B3-1,228,2860,7.3582,11.6853,25.8626,96.3403,525.3310,0.0000,0.0000,Pass
B3-1,228,2861,7.4364,11.6856,25.6772,95.8337,517.8290,0.0000,0.0000,Pass
B3-1,228,2919,6.6564,11.6722,25.6772,97.1660,517.8290,0.0000,0.0000,Pass
B3-1,228,2920,7.1503,11.6743,25.5405,95.8852,512.3290,0.0000,0.0000,Pass
B3-1,228,2927,5.8871,11.6627,25.7082,96.8246,519.0800,0.0000,0.0000,Pass
B3-1,228,2939,5.7492,11.6488,25.7701,94.1366,521.5800,0.0000,0.0000,Pass
B3-1,228,2940,6.2476,11.6512,25.6214,96.8446,515.5790,0.0000,0.0000,Pass
B3-1,228,2941,6.3256,11.6516,25.6400,97.1877,516.3290,0.0000,0.0000,Pass
B3-1,228,2942,6.4943,11.6522,25.6772,97.4327,517.8290,0.0000,0.0000,Pass
B3-1,228,2943,6.5723,11.6526,25.5654,97.2507,513.3290,0.0000,0.0000,Pass
B3-1,228,2944,6.7409,11.6537,25.6276,97.6932,515.8290,0.0000,0.0000,Pass
B3-1,228,2945,6.8189,11.6541,25.7082,97.4792,519.0800,0.0000,0.0000,Pass
B3-1,228,2946,6.9878,11.6548,25.6958,96.5030,518.5800,0.0000,0.0000,Pass
B3-1,228,2947,7.0659,11.6550,25.6152,96.6967,515.3290,0.0000,0.0000,Pass
B3-1,228,2948,7.2349,11.6557,25.8009,96.3725,522.8300,0.0000,0.0000,Pass
B3-1,228,2949,7.3129,11.6560,25.8502,96.0698,524.8310,0.0000,0.0000,Pass
B3-1,228,2950,7.4821,11.6567,25.8749,93.5536,525.8310,0.0000,0.0000,Pass
B3-1,228,2982,7.0659,11.6550,25.6152,96.6967,515.3290,0.0000,0.0000,Pass
B3-1,228,3025,6.1634,11.6269,25.5530,96.8198,512.8290,0.0000,0.0000,Pass
B3-1,228,3031,5.8484,11.6236,25.6896,95.2245,518.3300,0.0000,0.0000,Pass
B3-1,228,3032,5.9262,11.6240,25.7020,95.3956,518.8300,0.0000,0.0000,Pass
B3-1,228,3049,6.2478,11.6032,25.7144,96.5444,519.3300,0.0000,0.0000,Pass
B3-1,228,3050,6.3258,11.6036,25.5841,97.1242,514.0790,0.0000,0.0000,Pass
B3-1,228,3051,6.4944,11.6044,25.5156,97.8004,511.3290,0.0000,0.0000,Pass
B3-1,228,3052,6.5725,11.6046,25.6338,97.0233,516.0790,0.0000,0.0000,Pass
B3-1,228,3053,6.7411,11.6057,25.6958,96.3561,518.5800,0.0000,0.0000,Pass
B3-1,228,3054,6.8192,11.6060,25.5530,96.9014,512.8290,0.0000,0.0000,Pass
B3-1,228,3055,6.9880,11.6067,25.6958,96.5752,518.5800,0.0000,0.0000,Pass
B3-1,228,3056,7.0660,11.6071,25.6958,95.6437,518.5800,0.0000,0.0000,Pass
B3-1,228,3057,7.2350,11.6078,25.6896,97.4989,518.3300,0.0000,0.0000,Pass
B3-1,228,3058,7.3131,11.6081,25.6586,95.5317,517.0790,0.0000,0.0000,Pass
B3-1,228,3059,7.4822,11.6087,25.8071,94.7637,523.0800,0.0000,0.0000,Pass
B3-1,228,3116,5.8874,11.5848,25.5093,95.9738,511.0780,0.0000,0.0000,Pass
B3-1,228,3118,6.9036,11.5876,25.5093,97.3124,511.0780,0.0000,0.0000,Pass
B3-1,228,3119,7.3978,11.5896,25.6276,94.9059,515.8290,0.0000,0.0000,Pass
B3-1,228,3124,6.9036,11.5876,25.5093,97.3124,511.0780,0.0000,0.0000,Pass
B3-1,228,3131,6.1246,11.5737,25.6648,95.8479,517.3290,0.0000,0.0000,Pass
B3-1,228,3132,6.2027,11.5740,25.7762,97.7820,521.8300,0.0000,0.0000,Pass
B3-1,228,3133,6.6178,11.5763,26.0282,95.4661,532.0820,0.0000,0.0000,Pass
B3-1,228,3134,6.6959,11.5766,25.7206,98.1519,519.5800,0.0000,0.0000,Pass
B3-1,228,3135,7.1116,11.5782,25.8009,95.9322,522.8300,0.0000,0.0000,Pass
B3-1,228,3136,7.1898,11.5785,25.7144,96.8838,519.3300,0.0000,0.0000,Pass
B3-1,228,3161,5.7495,11.5707,25.6338,95.0226,516.0790,0.0000,0.0000,Pass
B3-1,228,3163,5.9875,11.5630,25.5965,95.6823,514.5790,0.0000,0.0000,Pass
B3-1,228,3200,6.2480,11.5503,25.8379,96.7812,524.3310,0.0000,0.0000,Pass
B3-1,228,3217,5.7497,11.5228,25.6834,94.5680,518.0800,0.0000,0.0000,Pass
B3-1,228,3218,5.9487,11.5239,25.6586,94.6870,517.0790,0.0000,0.0000,Pass
B3-1,228,3219,6.0265,11.5242,25.6586,95.1001,517.0790,0.0000,0.0000,Pass
B3-1,228,3220,6.1249,11.5257,25.5280,95.8642,511.8290,0.0000,0.0000,Pass
B3-1,228,3221,6.2028,11.5261,25.6586,96.9178,517.0790,0.0000,0.0000,Pass
B3-1,228,3222,6.6180,11.5283,26.0221,96.6889,531.8320,0.0000,0.0000,Pass
B3-1,228,3223,6.6961,11.5287,25.7824,96.0151,522.0800,0.0000,0.0000,Pass
B3-1,228,3224,7.1118,11.5302,25.7824,95.4654,522.0800,0.0000,0.0000,Pass
B3-1,228,3225,7.1900,11.5306,25.7206,95.8795,519.5800,0.0000,0.0000,Pass
B3-1,228,3287,6.9040,11.5192,25.5716,96.8718,513.5790,0.0000,0.0000,Pass
B3-1,228,3288,7.3982,11.5211,25.5530,95.0701,512.8290,0.0000,0.0000,Pass
B3-1,228,3301,6.2482,11.4973,25.7330,97.1186,520.0800,0.0000,0.0000,Pass
B3-1,228,3302,6.3262,11.4976,25.6090,95.4986,515.0790,0.0000,0.0000,Pass
B3-1,228,3303,6.4950,11.4982,25.6214,97.1237,515.5790,0.0000,0.0000,Pass
B3-1,228,3304,6.5730,11.4986,25.5530,97.4547,512.8290,0.0000,0.0000,Pass
B3-1,228,3305,6.7416,11.4998,25.8441,97.0436,524.5810,0.0000,0.0000,Pass
B3-1,228,3306,6.8196,11.5001,25.7082,96.8493,519.0800,0.0000,0.0000,Pass
B3-1,228,3307,6.9885,11.5008,25.6524,96.2312,516.8290,0.0000,0.0000,Pass
B3-1,228,3308,7.0666,11.5010,25.7206,96.8654,519.5800,0.0000,0.0000,Pass
B3-1,228,3309,7.2356,11.5017,25.8071,95.1346,523.0800,0.0000,0.0000,Pass
B3-1,228,3310,7.3136,11.5021,25.7330,95.7631,520.0800,0.0000,0.0000,Pass
B3-1,228,3311,7.4827,11.5026,25.7453,94.8762,520.5800,0.0000,0.0000,Pass
B3-1,228,3343,5.9877,11.4850,25.6834,95.3300,518.0800,0.0000,0.0000,Pass
B3-1,228,3388,6.1640,11.4729,25.5779,96.4373,513.8290,0.0000,0.0000,Pass
B3-1,228,3394,5.8879,11.4626,25.8133,94.5281,523.3300,0.0000,0.0000,Pass
B3-1,228,3411,6.2484,11.4492,25.8009,95.7599,522.8300,0.0000,0.0000,Pass
B3-1,228,3412,6.3265,11.4497,25.6276,95.9595,515.8290,0.0000,0.0000,Pass
B3-1,228,3413,6.4952,11.4503,25.5903,95.9669,514.3290,0.0000,0.0000,Pass
B3-1,228,3414,6.5732,11.4507,25.5031,96.2366,510.8280,0.0000,0.0000,Pass
B3-1,228,3415,6.7418,11.4518,25.6462,95.4086,516.5790,0.0000,0.0000,Pass
B3-1,228,3416,6.8198,11.4521,25.7082,95.7116,519.0800,0.0000,0.0000,Pass
B3-1,228,3417,6.9887,11.4528,25.6896,95.7178,518.3300,0.0000,0.0000,Pass
B3-1,228,3418,7.0668,11.4531,25.5716,94.8453,513.5790,0.0000,0.0000,Pass
B3-1,228,3419,7.2359,11.4537,25.8071,95.2495,523.0800,0.0000,0.0000,Pass
B3-1,228,3420,7.3139,11.4541,25.8810,94.8229,526.0810,0.0000,0.0000,Pass
B3-1,228,3421,7.4830,11.4546,25.8687,94.3534,525.5810,0.0000,0.0000,Pass
B3-1,228,3448,5.7501,11.4447,25.7515,94.2154,520.8300,0.0000,0.0000,Pass
B3-1,228,3484,6.6575,11.4327,25.7762,95.9415,521.8300,0.0000,0.0000,Pass
B3-1,228,3485,7.1514,11.4346,25.5903,94.9366,514.3290,0.0000,0.0000,Pass
B3-1,228,3493,5.8492,11.4234,25.6710,95.6212,517.5790,0.0000,0.0000,Pass
B3-1,228,3494,5.9270,11.4237,25.7268,94.6993,519.8300,0.0000,0.0000,Pass
B3-1,228,3503,6.1253,11.4197,25.6958,94.8001,518.5800,0.0000,0.0000,Pass
B3-1,228,3504,6.2033,11.4201,25.9240,95.9015,527.8310,0.0000,0.0000,Pass
B3-1,228,3505,6.3719,11.4208,25.7020,96.2814,518.8300,0.0000,0.0000,Pass
B3-1,228,3506,6.4500,11.4211,25.5654,96.1699,513.3290,0.0000,0.0000,Pass
B3-1,228,3507,6.8654,11.4232,25.7392,97.1249,520.3300,0.0000,0.0000,Pass
B3-1,228,3508,6.9435,11.4235,25.7824,95.5220,522.0800,0.0000,0.0000,Pass
B3-1,228,3509,7.3595,11.4251,25.6958,94.3144,518.5800,0.0000,0.0000,Pass
B3-1,228,3510,7.4376,11.4254,25.8933,94.0890,526.5810,0.0000,0.0000,Pass
B3-1,228,3534,5.7502,11.3968,25.7453,93.9602,520.5800,0.0000,0.0000,Pass
B3-1,228,3565,6.2487,11.3963,25.7948,96.2578,522.5800,0.0000,0.0000,Pass
B3-1,228,3580,5.8882,11.3846,25.6400,93.3573,516.3290,0.0000,0.0000,Pass
B3-1,228,3585,6.1256,11.3718,25.6772,94.7757,517.8290,0.0000,0.0000,Pass
B3-1,228,3586,6.2035,11.3721,25.7330,95.2941,520.0800,0.0000,0.0000,Pass
B3-1,228,3587,6.3721,11.3728,25.6400,94.8947,516.3290,0.0000,0.0000,Pass
B3-1,228,3588,6.4502,11.3732,25.5841,95.5207,514.0790,0.0000,0.0000,Pass
B3-1,228,3589,6.8656,11.3752,25.6400,96.0652,516.3290,0.0000,0.0000,Pass
B3-1,228,3590,6.9437,11.3756,25.6648,95.9475,517.3290,0.0000,0.0000,Pass
B3-1,228,3591,7.3598,11.3771,25.7762,93.0610,521.8300,0.0000,0.0000,Pass
B3-1,228,3592,7.4379,11.3774,25.7020,93.4235,518.8300,0.0000,0.0000,Pass
B3-1,228,3655,5.9884,11.3629,25.6338,94.9088,516.0790,0.0000,0.0000,Pass
B3-1,228,3658,6.6577,11.3642,25.7886,96.1744,522.3300,0.0000,0.0000,Pass
B3-1,228,3659,7.1518,11.3661,25.5343,94.9283,512.0790,0.0000,0.0000,Pass
B3-1,228,3672,6.2490,11.3432,25.7206,94.8813,519.5800,0.0000,0.0000,Pass
B3-1,228,3673,6.3270,11.3435,25.6834,94.6565,518.0800,0.0000,0.0000,Pass
B3-1,228,3674,6.4958,11.3443,25.5654,95.4905,513.3290,0.0000,0.0000,Pass
B3-1,228,3675,6.5737,11.3445,25.5841,96.1895,514.0790,0.0000,0.0000,Pass
B3-1,228,3676,6.7423,11.3457,25.6958,95.0058,518.5800,0.0000,0.0000,Pass
B3-1,228,3677,6.8203,11.3460,25.8009,95.6348,522.8300,0.0000,0.0000,Pass
B3-1,228,3678,6.9893,11.3466,25.8071,94.5655,523.0800,0.0000,0.0000,Pass
B3-1,228,3679,7.0673,11.3470,25.6958,95.1030,518.5800,0.0000,0.0000,Pass
B3-1,228,3680,7.2363,11.3476,25.7701,95.4120,521.5800,0.0000,0.0000,Pass
B3-1,228,3681,7.3144,11.3479,25.8256,94.7326,523.8300,0.0000,0.0000,Pass
B3-1,228,3682,7.4836,11.3485,25.8872,93.2805,526.3310,0.0000,0.0000,Pass
B3-1,228,3717,6.0274,11.3240,25.6276,94.8961,515.8290,0.0000,0.0000,Pass
B3-1,228,3720,5.7507,11.3186,25.6958,93.2341,518.5800,0.0000,0.0000,Pass
B3-1,228,3763,6.1647,11.3189,25.5716,95.5233,513.5790,0.0000,0.0000,Pass
B3-1,228,3780,6.2492,11.2952,25.7515,94.5097,520.8300,0.0000,0.0000,Pass
B3-1,228,3781,6.3271,11.2957,25.6834,94.6488,518.0800,0.0000,0.0000,Pass
B3-1,228,3782,6.4960,11.2963,25.5965,95.1503,514.5790,0.0000,0.0000,Pass
B3-1,228,3783,6.5740,11.2966,25.6276,95.9181,515.8290,0.0000,0.0000,Pass
B3-1,228,3784,6.7425,11.2977,25.7701,94.3774,521.5800,0.0000,0.0000,Pass
B3-1,228,3785,6.8206,11.2981,25.6027,93.7059,514.8290,0.0000,0.0000,Pass
B3-1,228,3786,6.9896,11.2987,25.6648,94.5340,517.3290,0.0000,0.0000,Pass
B3-1,228,3787,7.0676,11.2990,25.8194,93.9634,523.5800,0.0000,0.0000,Pass
B3-1,228,3788,7.2365,11.2996,25.7020,94.2596,518.8300,0.0000,0.0000,Pass
B3-1,228,3789,7.3147,11.2999,25.7330,94.0432,520.0800,0.0000,0.0000,Pass
B3-1,228,3790,7.4837,11.3005,25.8318,91.5918,524.0810,0.0000,0.0000,Pass
B3-1,228,3850,5.9887,11.2848,25.6772,93.0270,517.8290,0.0000,0.0000,Pass
B3-1,228,3853,6.4115,11.2772,25.5405,95.1348,512.3290,0.0000,0.0000,Pass
B3-1,228,3854,6.9052,11.2796,25.5779,95.6997,513.8290,0.0000,0.0000,Pass
B3-1,228,3855,7.3993,11.2814,25.7453,93.1062,520.5800,0.0000,0.0000,Pass
B3-1,228,3862,5.7508,11.2677,25.7886,92.4610,522.3300,0.0000,0.0000,Pass
B3-1,228,3869,6.1260,11.2656,25.7577,93.5925,521.0800,0.0000,0.0000,Pass
B3-1,228,3870,6.2040,11.2661,25.8564,95.0155,525.0810,0.0000,0.0000,Pass
B3-1,228,3871,6.6192,11.2683,26.2353,93.3014,540.5830,0.0000,0.0000,Pass
B3-1,228,3872,6.6973,11.2685,25.9240,94.8639,527.8310,0.0000,0.0000,Pass
B3-1,228,3873,7.1132,11.2701,25.7020,94.2583,518.8300,0.0000,0.0000,Pass
B3-1,228,3874,7.1913,11.2703,25.7824,93.8795,522.0800,0.0000,0.0000,Pass
B3-1,228,3890,5.8887,11.2624,25.8502,93.1141,524.8310,0.0000,0.0000,Pass
B3-1,228,3933,6.2495,11.2423,25.7453,94.1004,520.5800,0.0000,0.0000,Pass
B3-1,228,3946,5.8501,11.2232,25.8502,92.0261,524.8310,0.0000,0.0000,Pass
B3-1,228,3947,5.9279,11.2234,25.8379,93.2959,524.3310,0.0000,0.0000,Pass
B3-1,228,3956,6.1263,11.2178,25.8009,93.4734,522.8300,0.0000,0.0000,Pass
B3-1,228,3957,6.2044,11.2182,25.8133,94.3872,523.3300,0.0000,0.0000,Pass
B3-1,228,3958,6.6195,11.2202,26.3322,93.8643,544.5840,0.0000,0.0000,Pass
B3-1,228,3959,6.6975,11.2205,25.7948,93.6571,522.5800,0.0000,0.0000,Pass
B3-1,228,3960,7.1134,11.2221,25.7144,94.0903,519.3300,0.0000,0.0000,Pass
B3-1,228,3961,7.1915,11.2224,25.7515,94.2542,520.8300,0.0000,0.0000,Pass
B3-1,228,4027,6.9055,11.2110,25.6276,94.7708,515.8290,0.0000,0.0000,Pass
B3-1,228,4028,7.3996,11.2129,25.8872,92.2892,526.3310,0.0000,0.0000,Pass
B3-1,228,4034,5.7512,11.1895,25.6710,93.0245,517.5790,0.0000,0.0000,Pass
B3-1,228,4040,6.2497,11.1892,25.7762,94.0562,521.8300,0.0000,0.0000,Pass
B3-1,228,4042,6.4965,11.1902,25.6896,95.1016,518.3300,0.0000,0.0000,Pass
B3-1,242,286,-136.5730,-2.7595,25.6027,92.0428,514.8290,0.0000,0.0000,Pass
B3-1,242,287,-136.4610,-2.7591,25.5592,91.6833,513.0790,0.0000,0.0000,Pass
B3-1,242,293,-135.9270,-2.8053,25.5218,96.3518,511.5790,0.0000,0.0000,Pass
B3-1,242,294,-135.8790,-2.8052,25.6027,95.1763,514.8290,0.0000,0.0000,Pass
B3-1,242,295,-135.6670,-2.8039,25.5156,95.6344,511.3290,0.0000,0.0000,Pass
B3-1,242,296,-135.6190,-2.8037,25.5903,95.7798,514.3290,0.0000,0.0000,Pass
B3-1,242,337,-136.2980,-2.8190,25.5592,93.4493,513.0790,0.0000,0.0000,Pass
B3-1,242,338,-136.0980,-2.8182,25.4155,95.9482,507.3280,0.0000,0.0000,Pass
B3-1,242,339,-135.0990,-2.8138,25.4593,93.8609,509.0780,0.0000,0.0000,Pass
B3-1,242,340,-134.8990,-2.8129,25.7330,91.6709,520.0800,0.0000,0.0000,Pass
B3-1,242,367,-136.2970,-2.8971,25.5592,93.3145,513.0790,0.0000,0.0000,Pass
B3-1,242,368,-136.0980,-2.8964,25.4719,95.3545,509.5780,0.0000,0.0000,Pass
B3-1,242,369,-135.0990,-2.8920,25.4093,94.1558,507.0780,0.0000,0.0000,Pass
B3-1,242,373,-134.8990,-2.8911,25.6586,92.8941,517.0790,0.0000,0.0000,Pass
B3-1,242,380,-135.4090,-2.8994,25.3214,95.7124,503.5770,0.0000,0.0000,Pass
B3-1,242,381,-135.3560,-2.8991,25.3967,95.4427,506.5780,0.0000,0.0000,Pass
B3-1,242,434,-136.5720,-2.9307,25.5716,92.8411,513.5790,0.0000,0.0000,Pass
B3-1,242,435,-136.4610,-2.9303,25.6090,93.6178,515.0790,0.0000,0.0000,Pass
B3-1,242,441,-136.2970,-2.9643,25.4030,95.5993,506.8280,0.0000,0.0000,Pass
B3-1,242,442,-135.0990,-2.9591,25.4468,95.6951,508.5780,0.0000,0.0000,Pass
B3-1,242,468,-136.2970,-3.0422,25.4218,95.2210,507.5780,0.0000,0.0000,Pass
B3-1,242,469,-135.0990,-3.0370,25.5093,95.3425,511.0780,0.0000,0.0000,Pass
B3-1,242,497,-136.4600,-3.0844,25.4030,94.9792,506.8280,0.0000,0.0000,Pass
B3-1,242,499,-136.5720,-3.0846,25.5218,93.3730,511.5790,0.0000,0.0000,Pass
B3-1,242,500,-135.4710,-3.0853,25.5156,98.8327,511.3290,0.0000,0.0000,Pass
B3-1,242,501,-135.4230,-3.0851,25.3967,98.2201,506.5780,0.0000,0.0000,Pass
B3-1,242,502,-135.3410,-3.0847,25.5654,97.6089,513.3290,0.0000,0.0000,Pass
B3-1,242,503,-135.2930,-3.0845,25.5031,97.2140,510.8280,0.0000,0.0000,Pass
B3-1,242,535,-136.2970,-3.1142,25.4218,96.1320,507.5780,0.0000,0.0000,Pass
B3-1,242,536,-136.0970,-3.1135,25.4781,97.1812,509.8280,0.0000,0.0000,Pass
B3-1,242,537,-135.0980,-3.1091,25.4906,96.4449,510.3280,0.0000,0.0000,Pass
B3-1,242,538,-134.8980,-3.1081,25.5280,94.4951,511.8290,0.0000,0.0000,Pass
B3-1,242,547,-135.9670,-3.1330,25.3591,96.4462,505.0780,0.0000,0.0000,Pass
B3-1,242,548,-135.5770,-3.1312,25.4281,98.7449,507.8280,0.0000,0.0000,Pass
B3-1,242,549,-134.7680,-3.1276,25.6027,94.1432,514.8290,0.0000,0.0000,Pass
B3-1,242,575,-135.2960,-3.1598,25.4593,97.5887,509.0780,0.0000,0.0000,Pass
B3-1,242,591,-136.2960,-3.1923,25.4406,97.3248,508.3280,0.0000,0.0000,Pass
B3-1,242,592,-136.0960,-3.1915,25.5343,96.6147,512.0790,0.0000,0.0000,Pass
B3-1,242,593,-135.0980,-3.1871,25.4281,96.9054,507.8280,0.0000,0.0000,Pass
B3-1,242,594,-134.8980,-3.1862,25.5218,95.2609,511.5790,0.0000,0.0000,Pass
B3-1,242,600,-135.8600,-3.1973,25.5218,97.7889,511.5790,0.0000,0.0000,Pass
B3-1,242,601,-135.8130,-3.1972,25.4781,98.5921,509.8280,0.0000,0.0000,Pass
B3-1,242,602,-135.7300,-3.1969,25.7082,98.4936,519.0800,0.0000,0.0000,Pass
B3-1,242,603,-135.6830,-3.1964,25.4719,97.5501,509.5780,0.0000,0.0000,Pass
B3-1,242,604,-135.3350,-3.1989,25.5156,97.5630,511.3290,0.0000,0.0000,Pass
B3-1,242,605,-135.2570,-3.1985,25.5093,97.2492,511.0780,0.0000,0.0000,Pass
B3-1,242,656,-135.9660,-3.2111,25.3967,98.5268,506.5780,0.0000,0.0000,Pass
B3-1,242,657,-135.5770,-3.2092,25.5841,98.3857,514.0790,0.0000,0.0000,Pass
B3-1,242,658,-134.7670,-3.2057,25.7268,94.1187,519.8300,0.0000,0.0000,Pass
B3-1,242,684,-136.5480,-3.2315,25.5343,94.8920,512.0790,0.0000,0.0000,Pass
B3-1,242,694,-135.2960,-3.2378,25.4906,97.5595,510.3280,0.0000,0.0000,Pass
B3-1,242,700,-136.3080,-3.2577,25.5654,96.2032,513.3290,0.0000,0.0000,Pass
B3-1,242,701,-135.1100,-3.2525,25.4656,96.7891,509.3280,0.0000,0.0000,Pass
B3-1,242,702,-135.9660,-3.2631,25.4593,98.0651,509.0780,0.0000,0.0000,Pass
B3-1,242,703,-135.8550,-3.2627,25.5965,98.5583,514.5790,0.0000,0.0000,Pass
B3-1,242,704,-135.8080,-3.2624,25.5779,99.0504,513.8290,0.0000,0.0000,Pass
B3-1,242,705,-135.7350,-3.2622,25.6710,98.6602,517.5790,0.0000,0.0000,Pass
B3-1,242,706,-135.6870,-3.2618,25.6214,97.9675,515.5790,0.0000,0.0000,Pass
B3-1,242,707,-135.5760,-3.2612,25.6400,98.0215,516.3290,0.0000,0.0000,Pass
B3-1,242,708,-135.3960,-3.2602,25.5654,98.3414,513.3290,0.0000,0.0000,Pass
B3-1,242,709,-134.7670,-3.2576,25.6338,94.3479,516.0790,0.0000,0.0000,Pass
B3-1,242,731,-136.5860,-3.2706,25.5530,94.1239,512.8290,0.0000,0.0000,Pass
B3-1,242,732,-136.5090,-3.2704,25.4468,95.8591,508.5780,0.0000,0.0000,Pass
B3-1,242,786,-136.2350,-3.2842,25.4155,97.9452,507.3280,0.0000,0.0000,Pass
B3-1,242,787,-136.1230,-3.2837,25.4593,97.9161,509.0780,0.0000,0.0000,Pass
