Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-04,242,3874,-135.0890,-4.8664,20.4841,93.4012,329.5510,0.0000,0.0000,Pass
D26-04,242,3890,-136.3920,-4.8731,20.7619,95.4882,338.5520,0.0000,0.0000,Pass
D26-04,242,3933,-136.0310,-4.8938,20.1550,95.6349,319.0490,0.0000,0.0000,Pass
D26-04,242,3946,-136.4300,-4.9123,20.6466,94.8625,334.8010,0.0000,0.0000,Pass
D26-04,242,3947,-136.3530,-4.9121,20.8232,95.7826,340.5520,0.0000,0.0000,Pass
D26-04,242,3956,-136.1540,-4.9181,20.4918,92.6766,329.8010,0.0000,0.0000,Pass
D26-04,242,3957,-136.0770,-4.9178,20.6466,95.3872,334.8010,0.0000,0.0000,Pass
D26-04,242,3958,-135.6610,-4.9161,22.7589,96.0970,406.8120,0.0000,0.0000,Pass
D26-04,242,3959,-135.5830,-4.9158,20.8385,97.1111,341.0520,0.0000,0.0000,Pass
D26-04,242,3960,-135.1670,-4.9146,20.4996,94.5646,330.0510,0.0000,0.0000,Pass
D26-04,242,3961,-135.0890,-4.9141,20.6235,96.0965,334.0510,0.0000,0.0000,Pass
D26-04,242,4027,-135.3750,-4.9254,20.6235,96.5146,334.0510,0.0000,0.0000,Pass
D26-04,242,4028,-134.8810,-4.9239,20.5151,94.7097,330.5510,0.0000,0.0000,Pass
D26-04,242,4034,-136.5290,-4.9459,20.8461,97.4427,341.3020,0.0000,0.0000,Pass
D26-04,242,4040,-136.0310,-4.9469,20.4140,93.9459,327.3000,0.0000,0.0000,Pass
D26-04,242,4042,-135.7840,-4.9460,20.6466,92.1050,334.8010,0.0000,0.0000,Pass
D26-04,252,286,-7.2322,-2.7796,20.9299,99.5477,344.0530,0.0000,0.0000,Pass
D26-04,252,287,-7.1200,-2.7796,20.8842,94.1484,342.5530,0.0000,0.0000,Pass
D26-04,252,293,-6.5859,-2.8258,21.0437,95.4451,347.8030,0.0000,0.0000,Pass
D26-04,252,294,-6.5379,-2.8258,21.4483,97.7711,361.3050,0.0000,0.0000,Pass
D26-04,252,295,-6.3259,-2.8247,21.6624,96.6263,368.5570,0.0000,0.0000,Pass
D26-04,252,296,-6.2781,-2.8249,21.2619,99.0730,355.0550,0.0000,0.0000,Pass
D26-04,252,337,-6.9566,-2.8394,21.0588,96.8987,348.3030,0.0000,0.0000,Pass
D26-04,252,338,-6.7568,-2.8387,21.0966,98.0488,349.5540,0.0000,0.0000,Pass
D26-04,252,339,-5.7581,-2.8352,21.0134,94.2710,346.8030,0.0000,0.0000,Pass
D26-04,252,340,-5.5582,-2.8345,20.9755,96.5159,345.5530,0.0000,0.0000,Pass
D26-04,252,367,-6.9565,-2.9174,21.3367,94.4578,357.5550,0.0000,0.0000,Pass
D26-04,252,368,-6.7567,-2.9168,21.2019,98.2568,353.0540,0.0000,0.0000,Pass
D26-04,252,369,-5.7583,-2.9134,21.5888,93.7929,366.0560,0.0000,0.0000,Pass
D26-04,252,373,-5.5579,-2.9125,21.4631,97.3635,361.8060,0.0000,0.0000,Pass
D26-04,252,380,-6.0686,-2.9206,21.2619,97.8827,355.0550,0.0000,0.0000,Pass
D26-04,252,381,-6.0149,-2.9201,21.5962,99.2738,366.3060,0.0000,0.0000,Pass
D26-04,252,434,-7.2315,-2.9506,21.0815,96.8923,349.0540,0.0000,0.0000,Pass
D26-04,252,435,-7.1197,-2.9504,20.7159,98.2906,337.0520,0.0000,0.0000,Pass
D26-04,252,441,-6.9563,-2.9844,20.8537,96.1862,341.5520,0.0000,0.0000,Pass
D26-04,252,442,-5.7580,-2.9803,21.3516,94.8063,358.0550,0.0000,0.0000,Pass
D26-04,252,468,-6.9561,-3.0627,21.0134,95.5813,346.8030,0.0000,0.0000,Pass
D26-04,252,469,-5.7578,-3.0583,21.1041,97.3361,349.8040,0.0000,0.0000,Pass
D26-04,252,497,-7.1193,-3.1044,20.8995,95.5479,343.0530,0.0000,0.0000,Pass
D26-04,252,499,-7.2313,-3.1048,20.9755,96.0150,345.5530,0.0000,0.0000,Pass
D26-04,252,500,-6.1303,-3.1062,21.4260,96.8199,360.5550,0.0000,0.0000,Pass
D26-04,252,501,-6.0823,-3.1060,21.0739,95.9896,348.8040,0.0000,0.0000,Pass
D26-04,252,502,-6.0001,-3.1055,21.1794,97.4750,352.3040,0.0000,0.0000,Pass
D26-04,252,503,-5.9519,-3.1055,21.2245,99.3000,353.8040,0.0000,0.0000,Pass
D26-04,252,535,-6.9558,-3.1344,21.2320,93.7816,354.0540,0.0000,0.0000,Pass
D26-04,252,536,-6.7560,-3.1338,21.2095,98.5738,353.3040,0.0000,0.0000,Pass
D26-04,252,537,-5.7574,-3.1302,21.1569,95.1723,351.5540,0.0000,0.0000,Pass
D26-04,252,538,-5.5573,-3.1296,21.1569,96.0359,351.5540,0.0000,0.0000,Pass
D26-04,252,547,-6.6261,-3.1535,21.1493,96.3550,351.3040,0.0000,0.0000,Pass
D26-04,252,548,-6.2363,-3.1517,21.2544,97.8003,354.8040,0.0000,0.0000,Pass
D26-04,252,549,-5.4268,-3.1494,21.7358,96.4298,371.0570,0.0000,0.0000,Pass
D26-04,252,575,-5.9554,-3.1808,21.3367,95.8834,357.5550,0.0000,0.0000,Pass
D26-04,252,591,-6.9558,-3.2124,20.9755,98.6160,345.5530,0.0000,0.0000,Pass
D26-04,252,592,-6.7557,-3.2120,21.1192,99.0209,350.3040,0.0000,0.0000,Pass
D26-04,252,593,-5.7573,-3.2084,21.3143,93.3366,356.8050,0.0000,0.0000,Pass
D26-04,252,594,-5.5572,-3.2077,21.2395,97.2929,354.3040,0.0000,0.0000,Pass
D26-04,252,600,-6.5197,-3.2179,21.8016,99.3143,373.3070,0.0000,0.0000,Pass
D26-04,252,601,-6.4720,-3.2178,21.7577,97.2726,371.8070,0.0000,0.0000,Pass
D26-04,252,602,-6.3899,-3.2173,22.2640,96.2350,389.3100,0.0000,0.0000,Pass
D26-04,252,603,-6.3420,-3.2172,21.9761,97.2842,379.3080,0.0000,0.0000,Pass
D26-04,252,604,-5.9943,-3.2200,21.3367,97.0127,357.5550,0.0000,0.0000,Pass
D26-04,252,605,-5.9163,-3.2197,21.3143,96.2924,356.8050,0.0000,0.0000,Pass
D26-04,252,656,-6.6258,-3.2317,21.1644,97.6749,351.8040,0.0000,0.0000,Pass
D26-04,252,657,-6.2359,-3.2301,21.8526,95.5610,375.0580,0.0000,0.0000,Pass
D26-04,252,658,-5.4266,-3.2273,21.5298,94.5650,364.0560,0.0000,0.0000,Pass
D26-04,252,684,-7.2070,-3.2515,21.1343,95.1709,350.8040,0.0000,0.0000,Pass
D26-04,252,694,-5.9553,-3.2587,21.2320,96.8097,354.0540,0.0000,0.0000,Pass
D26-04,252,700,-6.9677,-3.2780,21.3814,95.5543,359.0550,0.0000,0.0000,Pass
D26-04,252,701,-5.7694,-3.2737,21.4111,97.7539,360.0550,0.0000,0.0000,Pass
D26-04,252,702,-6.6257,-3.2835,21.2395,97.4323,354.3040,0.0000,0.0000,Pass
D26-04,252,703,-6.5150,-3.2832,22.3282,95.5388,391.5600,0.0000,0.0000,Pass
D26-04,252,704,-6.4671,-3.2831,22.2568,96.6074,389.0600,0.0000,0.0000,Pass
D26-04,252,705,-6.3941,-3.2831,22.5623,97.5811,399.8110,0.0000,0.0000,Pass
D26-04,252,706,-6.3465,-3.2828,22.5411,98.3022,399.0610,0.0000,0.0000,Pass
D26-04,252,707,-6.2358,-3.2822,22.6608,98.1421,403.3120,0.0000,0.0000,Pass
D26-04,252,708,-6.0551,-3.2813,22.4207,99.4163,394.8110,0.0000,0.0000,Pass
D26-04,252,709,-5.4264,-3.2793,21.5298,96.4923,364.0560,0.0000,0.0000,Pass
D26-04,252,731,-7.2455,-3.2907,21.5519,98.9274,364.8060,0.0000,0.0000,Pass
D26-04,252,732,-7.1681,-3.2904,21.3143,98.4774,356.8050,0.0000,0.0000,Pass
D26-04,252,786,-6.8944,-3.3046,21.3068,96.6342,356.5550,0.0000,0.0000,Pass
D26-04,252,787,-6.7820,-3.3041,21.5371,97.6708,364.3060,0.0000,0.0000,Pass
D26-04,252,788,-5.6961,-3.3003,21.1493,97.2073,351.3040,0.0000,0.0000,Pass
D26-04,252,789,-5.5835,-3.2999,21.7724,95.3003,372.3070,0.0000,0.0000,Pass
D26-04,252,798,-6.0939,-3.3202,22.7939,98.1454,408.0630,0.0000,0.0000,Pass
D26-04,252,799,-6.0163,-3.3202,22.5411,95.7178,399.0610,0.0000,0.0000,Pass
D26-04,252,832,-7.2067,-3.3295,20.9603,96.8815,345.0530,0.0000,0.0000,Pass
D26-04,252,834,-7.0810,-3.3525,21.0890,96.0927,349.3040,0.0000,0.0000,Pass
D26-04,252,835,-6.3463,-3.3606,22.8148,97.9119,408.8130,0.0000,0.0000,Pass
D26-04,252,848,-6.6254,-3.3617,22.1708,97.2735,386.0590,0.0000,0.0000,Pass
D26-04,252,849,-6.5147,-3.3613,23.1198,99.6002,419.8140,0.0000,0.0000,Pass
D26-04,252,850,-6.4667,-3.3609,23.0508,97.6825,417.3140,0.0000,0.0000,Pass
D26-04,252,851,-6.3940,-3.3608,22.9747,97.6990,414.5640,0.0000,0.0000,Pass
D26-04,252,852,-6.2356,-3.3600,22.6959,96.9402,404.5620,0.0000,0.0000,Pass
D26-04,252,853,-6.0550,-3.3593,22.8984,96.7763,411.8130,0.0000,0.0000,Pass
D26-04,252,854,-5.4263,-3.3571,21.6257,90.5911,367.3060,0.0000,0.0000,Pass
D26-04,252,926,-5.9547,-3.3811,22.6397,96.4605,402.5620,0.0000,0.0000,Pass
D26-04,252,935,-7.1195,-3.3916,21.4557,94.2488,361.5560,0.0000,0.0000,Pass
D26-04,252,936,-7.0421,-3.3915,21.5371,95.9665,364.3060,0.0000,0.0000,Pass
D26-04,252,939,-5.9938,-3.4199,23.2571,98.5152,424.8150,0.0000,0.0000,Pass
D26-04,252,940,-5.9158,-3.4200,22.5411,97.7650,399.0610,0.0000,0.0000,Pass
D26-04,252,977,-7.0806,-3.4306,21.4186,94.1961,360.3050,0.0000,0.0000,Pass
D26-04,252,978,-7.2063,-3.4522,20.8002,99.9004,339.8020,0.0000,0.0000,Pass
D26-04,252,980,-5.9545,-3.4590,23.4615,98.6849,432.3160,0.0000,0.0000,Pass
D26-04,252,1000,-6.6548,-3.4838,23.3049,99.1837,426.5650,0.0000,0.0000,Pass
D26-04,252,1001,-6.4549,-3.4831,22.3140,96.3589,391.0600,0.0000,0.0000,Pass
D26-04,252,1002,-6.2550,-3.4821,22.1133,97.7647,384.0590,0.0000,0.0000,Pass
D26-04,252,1003,-6.0544,-3.4817,22.5199,98.1266,398.3110,0.0000,0.0000,Pass
D26-04,252,1039,-7.2451,-3.4910,21.1644,96.4267,351.8040,0.0000,0.0000,Pass
D26-04,252,1040,-7.1673,-3.4909,21.4557,98.8703,361.5560,0.0000,0.0000,Pass
D26-04,252,1042,-6.6939,-3.5230,23.1198,97.7026,419.8140,0.0000,0.0000,Pass
D26-04,252,1043,-6.6161,-3.5226,23.4344,95.5778,431.3160,0.0000,0.0000,Pass
D26-04,252,1044,-6.4936,-3.5221,22.3994,96.2339,394.0600,0.0000,0.0000,Pass
D26-04,252,1045,-6.4158,-3.5219,22.4704,98.2407,396.5610,0.0000,0.0000,Pass
D26-04,252,1046,-6.2938,-3.5210,21.9108,96.8924,377.0580,0.0000,0.0000,Pass
D26-04,252,1047,-6.2157,-3.5208,21.6551,99.6088,368.3070,0.0000,0.0000,Pass
D26-04,252,1048,-6.0936,-3.5206,22.4491,98.9612,395.8110,0.0000,0.0000,Pass
D26-04,252,1049,-6.0153,-3.5201,22.9054,99.1735,412.0630,0.0000,0.0000,Pass
D26-04,252,1050,-5.4577,-3.5184,21.7797,94.1088,372.5570,0.0000,0.0000,Pass
D26-04,252,1142,-6.6547,-3.5617,23.1198,98.8953,419.8140,0.0000,0.0000,Pass
D26-04,252,1143,-6.0543,-3.5593,22.2354,96.3079,388.3100,0.0000,0.0000,Pass
D26-04,252,1144,-5.4184,-3.5573,21.5298,99.4211,364.0560,0.0000,0.0000,Pass
D26-04,252,1157,-6.4547,-3.5611,22.0268,96.6792,381.0590,0.0000,0.0000,Pass
D26-04,252,1158,-6.2547,-3.5599,21.4408,99.3628,361.0550,0.0000,0.0000,Pass
D26-04,252,1193,-7.2059,-3.5673,20.7082,97.0699,336.8020,0.0000,0.0000,Pass
D26-04,252,1196,-6.5547,-3.5837,22.4987,96.1253,397.5610,0.0000,0.0000,Pass
D26-04,252,1197,-6.3544,-3.5830,21.7285,95.3972,370.8070,0.0000,0.0000,Pass
D26-04,252,1198,-6.1545,-3.5821,21.7943,95.5280,373.0570,0.0000,0.0000,Pass
D26-04,252,1199,-5.9542,-3.5812,22.6327,96.8997,402.3120,0.0000,0.0000,Pass
D26-04,252,1233,-6.8747,-3.5949,21.5888,99.0368,366.0560,0.0000,0.0000,Pass
D26-04,252,1234,-5.6764,-3.5910,21.4186,97.5876,360.3050,0.0000,0.0000,Pass
D26-04,252,1240,-7.2448,-3.6066,21.1719,96.0082,352.0540,0.0000,0.0000,Pass
D26-04,252,1241,-7.1669,-3.6063,21.2469,96.3773,354.5540,0.0000,0.0000,Pass
D26-04,252,1259,-6.5934,-3.6226,22.4916,98.1528,397.3110,0.0000,0.0000,Pass
D26-04,252,1260,-6.5157,-3.6223,22.2497,98.8806,388.8100,0.0000,0.0000,Pass
D26-04,252,1261,-6.3934,-3.6221,22.2711,98.6340,389.5600,0.0000,0.0000,Pass
D26-04,252,1262,-6.3157,-3.6215,22.0340,97.0503,381.3090,0.0000,0.0000,Pass
D26-04,252,1263,-6.1933,-3.6209,21.5593,98.0356,365.0560,0.0000,0.0000,Pass
D26-04,252,1264,-6.1154,-3.6208,21.7285,97.4558,370.8070,0.0000,0.0000,Pass
D26-04,252,1265,-5.9929,-3.6204,22.1421,97.9760,385.0590,0.0000,0.0000,Pass
D26-04,252,1266,-5.9149,-3.6200,22.8636,97.7634,410.5630,0.0000,0.0000,Pass
D26-04,252,1334,-6.9793,-3.6534,21.3217,96.6076,357.0550,0.0000,0.0000,Pass
D26-04,252,1335,-6.7694,-3.6528,23.0508,98.3255,417.3140,0.0000,0.0000,Pass
D26-04,252,1336,-5.7812,-3.6491,22.2997,96.9088,390.5600,0.0000,0.0000,Pass
D26-04,252,1337,-5.5711,-3.6485,21.2170,96.1765,353.5540,0.0000,0.0000,Pass
D26-04,252,1343,-6.5546,-3.6614,22.2568,97.3794,389.0600,0.0000,0.0000,Pass
D26-04,252,1344,-6.3543,-3.6608,21.8672,96.1978,375.5580,0.0000,0.0000,Pass
D26-04,252,1345,-6.1544,-3.6597,21.4705,97.5778,362.0560,0.0000,0.0000,Pass
D26-04,252,1346,-5.9539,-3.6591,22.1637,96.7396,385.8090,0.0000,0.0000,Pass
D26-04,252,1388,-7.2056,-3.6778,21.5002,99.8291,363.0560,0.0000,0.0000,Pass
D26-04,252,1390,-6.6544,-3.6837,22.6959,99.6499,404.5620,0.0000,0.0000,Pass
D26-04,252,1391,-6.4544,-3.6833,22.0195,97.7262,380.8080,0.0000,0.0000,Pass
D26-04,252,1392,-6.2542,-3.6823,21.4186,96.0319,360.3050,0.0000,0.0000,Pass
D26-04,252,1393,-6.0539,-3.6815,21.8162,95.3251,373.8070,0.0000,0.0000,Pass
D26-04,252,1435,-7.2444,-3.7167,20.9679,99.4012,345.3030,0.0000,0.0000,Pass
D26-04,252,1436,-7.1666,-3.7163,21.2320,93.2195,354.0540,0.0000,0.0000,Pass
D26-04,252,1441,-6.6930,-3.7228,22.4065,94.4643,394.3110,0.0000,0.0000,Pass
D26-04,252,1442,-6.6154,-3.7228,21.6698,97.9206,368.8070,0.0000,0.0000,Pass
D26-04,252,1443,-6.4932,-3.7224,22.0051,99.5501,380.3080,0.0000,0.0000,Pass
D26-04,252,1444,-6.4151,-3.7221,21.9616,97.5069,378.8080,0.0000,0.0000,Pass
D26-04,252,1445,-6.2932,-3.7212,21.2993,98.7368,356.3050,0.0000,0.0000,Pass
D26-04,252,1446,-6.2153,-3.7211,21.3292,99.3091,357.3050,0.0000,0.0000,Pass
D26-04,252,1447,-6.0930,-3.7208,21.7431,98.4115,371.3070,0.0000,0.0000,Pass
D26-04,252,1448,-6.0150,-3.7204,21.4408,94.2837,361.0550,0.0000,0.0000,Pass
D26-04,252,1449,-5.4569,-3.7185,21.1644,96.8201,351.8040,0.0000,0.0000,Pass
D26-04,252,1519,-6.8742,-3.7282,21.6257,98.6236,367.3060,0.0000,0.0000,Pass
D26-04,252,1520,-5.6760,-3.7239,21.2019,95.0471,353.0540,0.0000,0.0000,Pass
D26-04,252,1522,-6.9790,-3.7314,21.2619,95.8005,355.0550,0.0000,0.0000,Pass
D26-04,252,1523,-6.7696,-3.7307,23.5428,97.7429,435.3170,0.0000,0.0000,Pass
D26-04,252,1524,-5.7813,-3.7272,22.4562,99.5960,396.0610,0.0000,0.0000,Pass
D26-04,252,1525,-5.5709,-3.7267,21.0361,97.5931,347.5530,0.0000,0.0000,Pass
D26-04,252,1543,-7.2053,-3.7556,21.2544,98.0377,354.8040,0.0000,0.0000,Pass
D26-04,252,1544,-6.6542,-3.7618,21.9689,97.1766,379.0580,0.0000,0.0000,Pass
D26-04,252,1545,-6.4537,-3.7613,22.5552,99.5529,399.5610,0.0000,0.0000,Pass
D26-04,252,1546,-6.2539,-3.7600,20.9071,96.9654,343.3030,0.0000,0.0000,Pass
D26-04,252,1547,-6.0537,-3.7596,21.8235,96.9473,374.0570,0.0000,0.0000,Pass
D26-04,252,1588,-6.5539,-3.7839,21.8089,95.9640,373.5570,0.0000,0.0000,Pass
D26-04,252,1599,-5.9537,-3.7812,22.1565,98.2203,385.5590,0.0000,0.0000,Pass
D26-04,252,1626,-6.9789,-3.8033,20.7926,97.9171,339.5520,0.0000,0.0000,Pass
D26-04,252,1627,-6.7692,-3.8027,23.0577,96.8955,417.5640,0.0000,0.0000,Pass
D26-04,252,1628,-5.7807,-3.7990,22.6678,96.9041,403.5620,0.0000,0.0000,Pass
D26-04,252,1629,-5.5706,-3.7987,21.4186,93.3544,360.3050,0.0000,0.0000,Pass
D26-04,252,1646,-6.5928,-3.8227,21.7431,95.9972,371.3070,0.0000,0.0000,Pass
D26-04,252,1647,-6.5151,-3.8225,21.8890,99.1488,376.3080,0.0000,0.0000,Pass
D26-04,252,1648,-6.3928,-3.8221,21.6477,97.7538,368.0560,0.0000,0.0000,Pass
D26-04,252,1649,-6.3149,-3.8211,20.2967,96.6399,323.5500,0.0000,0.0000,Pass
D26-04,252,1650,-6.1927,-3.8209,21.0815,96.0886,349.0540,0.0000,0.0000,Pass
D26-04,252,1651,-6.1148,-3.8207,21.2395,97.5241,354.3040,0.0000,0.0000,Pass
D26-04,252,1652,-5.9923,-3.8203,21.5741,97.4894,365.5560,0.0000,0.0000,Pass
D26-04,252,1653,-5.9145,-3.8201,22.5834,98.4852,400.5610,0.0000,0.0000,Pass
D26-04,252,1717,-7.2441,-3.8270,20.8155,98.2563,340.3020,0.0000,0.0000,Pass
D26-04,252,1733,-6.8740,-3.8607,21.7797,97.6078,372.5570,0.0000,0.0000,Pass
D26-04,252,1734,-5.6756,-3.8565,21.4631,95.9457,361.8060,0.0000,0.0000,Pass
D26-04,252,1736,-6.5538,-3.8613,21.8308,98.3545,374.3070,0.0000,0.0000,Pass
D26-04,252,1737,-6.3537,-3.8609,21.6183,96.2422,367.0560,0.0000,0.0000,Pass
D26-04,252,1738,-6.1534,-3.8597,21.4779,97.0366,362.3060,0.0000,0.0000,Pass
D26-04,252,1783,-6.9786,-3.8810,21.0134,99.5621,346.8030,0.0000,0.0000,Pass
D26-04,252,1784,-6.7688,-3.8804,22.6327,99.1324,402.3120,0.0000,0.0000,Pass
D26-04,252,1785,-5.7807,-3.8770,22.7450,99.1536,406.3120,0.0000,0.0000,Pass
D26-04,252,1786,-5.5704,-3.8762,21.3590,98.8961,358.3050,0.0000,0.0000,Pass
D26-04,252,1788,-6.6537,-3.8840,22.1708,97.2753,386.0590,0.0000,0.0000,Pass
D26-04,252,1789,-6.4537,-3.8832,22.0195,95.1030,380.8080,0.0000,0.0000,Pass
D26-04,252,1790,-6.2539,-3.8823,21.5741,97.0997,365.5560,0.0000,0.0000,Pass
D26-04,252,1791,-6.0532,-3.8817,21.9834,96.8850,379.5580,0.0000,0.0000,Pass
D26-04,252,1838,-6.6926,-3.9230,22.7589,98.5421,406.8120,0.0000,0.0000,Pass
D26-04,252,1839,-6.6146,-3.9228,22.1205,98.4521,384.3090,0.0000,0.0000,Pass
D26-04,252,1840,-6.4925,-3.9220,21.5814,96.6535,365.8060,0.0000,0.0000,Pass
D26-04,252,1841,-6.4145,-3.9219,21.8745,99.9415,375.8080,0.0000,0.0000,Pass
D26-04,252,1842,-6.2924,-3.9211,21.7870,98.2047,372.8070,0.0000,0.0000,Pass
D26-04,252,1843,-6.2146,-3.9210,21.8890,98.6740,376.3080,0.0000,0.0000,Pass
D26-04,252,1844,-6.0922,-3.9204,21.8599,97.6355,375.3080,0.0000,0.0000,Pass
D26-04,252,1845,-6.0140,-3.9201,22.6116,98.7786,401.5620,0.0000,0.0000,Pass
D26-04,252,1846,-5.4562,-3.9183,21.8308,96.0314,374.3070,0.0000,0.0000,Pass
D26-04,252,1916,-7.2435,-3.9374,20.6774,96.8199,335.8020,0.0000,0.0000,Pass
D26-04,252,1917,-6.8737,-3.9391,21.4928,96.1920,362.8060,0.0000,0.0000,Pass
D26-04,252,1918,-5.6754,-3.9346,21.6109,96.7055,366.8060,0.0000,0.0000,Pass
D26-04,252,1933,-6.6535,-3.9618,22.5693,98.5950,400.0610,0.0000,0.0000,Pass
D26-04,252,1934,-6.2532,-3.9599,22.5058,97.2960,397.8110,0.0000,0.0000,Pass
D26-04,252,1935,-6.0529,-3.9596,22.0557,99.1674,382.0590,0.0000,0.0000,Pass
D26-04,252,1936,-5.4170,-3.9573,21.1944,97.8395,352.8040,0.0000,0.0000,Pass
D26-04,252,1946,-6.4533,-3.9611,21.4705,97.1242,362.0560,0.0000,0.0000,Pass
D26-04,252,1979,-6.5533,-3.9837,22.1924,99.2208,386.8090,0.0000,0.0000,Pass
D26-04,252,1980,-6.1532,-3.9819,22.0917,97.3424,383.3090,0.0000,0.0000,Pass
D26-04,252,2035,-6.5922,-4.0228,22.1852,94.2729,386.5590,0.0000,0.0000,Pass
D26-04,252,2036,-6.5141,-4.0226,21.6036,95.6400,366.5560,0.0000,0.0000,Pass
D26-04,252,2037,-6.3919,-4.0221,22.1061,96.8560,383.8090,0.0000,0.0000,Pass
D26-04,252,2038,-6.3142,-4.0216,21.6698,97.1098,368.8070,0.0000,0.0000,Pass
D26-04,252,2039,-6.1921,-4.0207,21.9544,98.1908,378.5580,0.0000,0.0000,Pass
D26-04,252,2040,-6.1140,-4.0207,21.8381,99.1756,374.5570,0.0000,0.0000,Pass
D26-04,252,2041,-5.9916,-4.0201,22.6397,98.0656,402.5620,0.0000,0.0000,Pass
D26-04,252,2042,-5.9137,-4.0200,22.8984,97.0182,411.8130,0.0000,0.0000,Pass
D26-04,252,2108,-7.2431,-4.0474,20.2967,97.1980,323.5500,0.0000,0.0000,Pass
D26-04,252,2114,-6.5530,-4.0614,22.1637,96.4667,385.8090,0.0000,0.0000,Pass
D26-04,252,2115,-6.3526,-4.0607,21.9616,95.5153,378.8080,0.0000,0.0000,Pass
D26-04,252,2116,-6.1529,-4.0599,22.0629,97.4706,382.3090,0.0000,0.0000,Pass
D26-04,252,2117,-5.9525,-4.0588,22.7380,98.1537,406.0620,0.0000,0.0000,Pass
D26-04,252,2158,-7.0528,-4.0853,20.9907,96.5476,346.0530,0.0000,0.0000,Pass
D26-04,252,2159,-6.8529,-4.0846,21.0588,99.6443,348.3030,0.0000,0.0000,Pass
D26-04,252,2160,-6.4531,-4.0834,21.8235,96.5971,374.0570,0.0000,0.0000,Pass
D26-04,252,2161,-6.0526,-4.0817,22.3496,95.4352,392.3100,0.0000,0.0000,Pass
D26-04,252,2162,-5.6520,-4.0805,21.7358,98.0656,371.0570,0.0000,0.0000,Pass
D26-04,252,2196,-7.2042,-4.1185,21.0286,97.3352,347.3030,0.0000,0.0000,Pass
D26-04,252,2197,-7.0919,-4.1245,20.9071,97.9923,343.3030,0.0000,0.0000,Pass
D26-04,252,2198,-7.0140,-4.1242,20.8766,98.5556,342.3030,0.0000,0.0000,Pass
D26-04,252,2199,-6.8919,-4.1237,20.6697,97.0599,335.5520,0.0000,0.0000,Pass
D26-04,252,2200,-6.8140,-4.1235,21.3367,95.7001,357.5550,0.0000,0.0000,Pass
D26-04,252,2201,-6.6917,-4.1232,22.3781,97.4092,393.3100,0.0000,0.0000,Pass
D26-04,252,2202,-6.6138,-4.1229,22.6889,99.0999,404.3120,0.0000,0.0000,Pass
D26-04,252,2203,-6.4917,-4.1225,21.9544,99.1165,378.5580,0.0000,0.0000,Pass
D26-04,252,2204,-6.4138,-4.1223,21.9471,95.9151,378.3080,0.0000,0.0000,Pass
D26-04,252,2205,-6.2917,-4.1215,22.0845,97.7361,383.0590,0.0000,0.0000,Pass
D26-04,252,2206,-6.2140,-4.1213,21.9616,95.3629,378.8080,0.0000,0.0000,Pass
D26-04,252,2207,-6.0915,-4.1209,22.8079,98.6788,408.5630,0.0000,0.0000,Pass
D26-04,252,2208,-6.0136,-4.1203,22.7589,97.7409,406.8120,0.0000,0.0000,Pass
D26-04,252,2209,-5.8912,-4.1200,21.6991,97.1799,369.8070,0.0000,0.0000,Pass
D26-04,252,2210,-5.8131,-4.1200,21.8381,96.1513,374.5570,0.0000,0.0000,Pass
D26-04,252,2211,-5.6907,-4.1196,21.3888,97.1139,359.3050,0.0000,0.0000,Pass
D26-04,252,2212,-5.6128,-4.1190,21.2245,98.2322,353.8040,0.0000,0.0000,Pass
D26-04,252,2213,-5.4556,-4.1188,21.2469,96.1474,354.5540,0.0000,0.0000,Pass
D26-04,252,2300,-7.2429,-4.1575,21.0513,99.3424,348.0530,0.0000,0.0000,Pass
D26-04,252,2301,-7.1652,-4.1575,20.9831,98.1780,345.8030,0.0000,0.0000,Pass
D26-04,252,2304,-7.0529,-4.1633,21.0739,98.2730,348.8040,0.0000,0.0000,Pass
D26-04,252,2305,-6.6529,-4.1616,22.3994,98.0487,394.0600,0.0000,0.0000,Pass
D26-04,252,2306,-6.2527,-4.1603,22.4278,97.7562,395.0610,0.0000,0.0000,Pass
D26-04,252,2307,-5.8522,-4.1589,21.5888,97.4572,366.0560,0.0000,0.0000,Pass
D26-04,252,2308,-5.4164,-4.1577,21.5519,96.1375,364.8060,0.0000,0.0000,Pass
D26-04,252,2342,-6.9528,-4.1851,20.7236,98.9177,337.3020,0.0000,0.0000,Pass
D26-04,252,2343,-6.5527,-4.1837,22.7589,97.5281,406.8120,0.0000,0.0000,Pass
D26-04,252,2344,-6.3526,-4.1833,22.2997,95.6054,390.5600,0.0000,0.0000,Pass
D26-04,252,2345,-6.1524,-4.1823,22.7799,99.5610,407.5630,0.0000,0.0000,Pass
D26-04,252,2346,-5.9523,-4.1813,22.4987,96.1155,397.5610,0.0000,0.0000,Pass
D26-04,252,2347,-5.7520,-4.1807,21.0815,96.7099,349.0540,0.0000,0.0000,Pass
D26-04,252,2348,-5.5512,-4.1801,21.5371,96.1358,364.3060,0.0000,0.0000,Pass
D26-04,252,2390,-7.2042,-4.1963,21.1569,97.2922,351.5540,0.0000,0.0000,Pass
D26-04,252,2394,-6.1132,-4.2209,22.9609,97.6840,414.0640,0.0000,0.0000,Pass
D26-04,252,2395,-5.9911,-4.2204,22.3710,98.2811,393.0600,0.0000,0.0000,Pass
