Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
RF4,263,4034,134.7490,-4.5933,19.7732,92.9628,307.0740,0.0000,0.0000,Pass
RF4,263,4040,135.2470,-4.5941,19.9357,97.0410,312.1420,0.0000,0.0000,Pass
RF4,263,4041,135.3250,-4.5938,20.2170,94.4172,321.0120,0.0000,0.0000,Pass
RF4,263,4042,135.4940,-4.5932,19.0388,88.9483,284.6870,0.0000,0.0000,Pass
RF4,263,4043,135.5720,-4.5932,19.7323,98.4996,305.8070,0.0000,0.0000,Pass
RF4,263,4044,135.7400,-4.5928,19.7051,93.6022,304.9620,0.0000,0.0000,Pass
RF4,263,4045,135.8180,-4.5924,19.4441,93.6744,296.9360,0.0000,0.0000,Pass
RF4,263,4046,135.9870,-4.5911,21.4182,92.0242,360.2940,0.0000,0.0000,Pass
RF4,263,4047,136.0650,-4.5908,20.8714,93.4652,342.1320,0.0000,0.0000,Pass
RF4,263,4048,136.2330,-4.5902,19.7323,94.4196,305.8070,0.0000,0.0000,Pass
RF4,263,4049,136.3120,-4.5905,20.0030,96.7431,314.2540,0.0000,0.0000,Pass
RF4,263,4050,136.4810,-4.5898,20.4023,94.0890,326.9260,0.0000,0.0000,Pass
RF4,263,4051,136.5590,-4.5895,20.5075,93.7268,330.3050,0.0000,0.0000,Pass
RF4,263,4052,136.7280,-4.5889,19.7596,91.8278,306.6510,0.0000,0.0000,Pass
RF4,263,4053,136.8060,-4.5885,20.3627,96.7025,325.6590,0.0000,0.0000,Pass
RF4,263,4083,134.8870,-4.5983,20.0030,94.7779,314.2540,0.0000,0.0000,Pass
RF4,263,4120,135.1630,-4.6179,19.4164,93.0366,296.0920,0.0000,0.0000,Pass
RF4,263,4121,136.8900,-4.6123,20.1236,93.1019,318.0560,0.0000,0.0000,Pass
RF4,263,4122,137.0710,-4.6124,19.6230,96.1585,302.4270,0.0000,0.0000,Pass
RF4,263,4133,134.9870,-4.6200,19.4993,90.2693,298.6260,0.0000,0.0000,Pass
RF4,263,4147,136.8060,-4.6368,19.9222,97.4324,311.7200,0.0000,0.0000,Pass
RF4,263,4149,135.2470,-4.6421,19.6367,93.5853,302.8500,0.0000,0.0000,Pass
RF4,263,4150,135.3250,-4.6415,19.2495,92.4155,291.0230,0.0000,0.0000,Pass
RF4,263,4151,135.4940,-4.6415,19.5956,96.3395,301.5830,0.0000,0.0000,Pass
RF4,263,4152,135.5710,-4.6409,19.8817,92.3558,310.4530,0.0000,0.0000,Pass
RF4,263,4153,135.7400,-4.6403,19.7868,94.2177,307.4960,0.0000,0.0000,Pass
RF4,263,4154,135.8180,-4.6402,20.0969,94.3371,317.2110,0.0000,0.0000,Pass
RF4,263,4155,135.9870,-4.6388,21.5309,92.5642,364.0960,0.0000,0.0000,Pass
RF4,263,4156,136.0650,-4.6386,20.0835,92.1776,316.7890,0.0000,0.0000,Pass
RF4,263,4157,136.2340,-4.6381,19.2774,95.0754,291.8680,0.0000,0.0000,Pass
RF4,263,4158,136.3120,-4.6381,19.8952,94.0494,310.8750,0.0000,0.0000,Pass
RF4,263,4159,136.4810,-4.6375,20.0701,98.2183,316.3660,0.0000,0.0000,Pass
RF4,263,4160,136.5590,-4.6376,19.6777,94.3326,304.1170,0.0000,0.0000,Pass
RF4,263,4161,136.7280,-4.6369,19.2495,97.3421,291.0230,0.0000,0.0000,Pass
RF4,263,4220,135.0260,-4.6593,20.1504,93.0998,318.9010,0.0000,0.0000,Pass
RF4,263,4221,135.6560,-4.6593,19.7596,93.7762,306.6510,0.0000,0.0000,Pass
RF4,263,4222,136.1500,-4.6574,19.2075,96.7977,289.7560,0.0000,0.0000,Pass
RF4,263,4223,136.6430,-4.6557,19.3609,95.0910,294.4020,0.0000,0.0000,Pass
RF4,263,4235,135.1240,-4.6712,19.3470,91.3447,293.9800,0.0000,0.0000,Pass
RF4,263,4236,135.2020,-4.6714,19.7868,96.3748,307.4960,0.0000,0.0000,Pass
RF4,263,4237,135.3710,-4.6710,19.7732,97.3050,307.0740,0.0000,0.0000,Pass
RF4,263,4238,135.4490,-4.6707,19.4302,96.1719,296.5140,0.0000,0.0000,Pass
RF4,263,4239,135.8640,-4.6692,19.8275,96.1465,308.7630,0.0000,0.0000,Pass
RF4,263,4240,135.9430,-4.6688,20.2435,93.5752,321.8570,0.0000,0.0000,Pass
RF4,263,4241,136.3570,-4.6668,19.9222,99.1933,311.7200,0.0000,0.0000,Pass
RF4,263,4242,136.4350,-4.6673,19.6367,93.5251,302.8500,0.0000,0.0000,Pass
RF4,263,4243,136.8510,-4.6654,20.3231,96.2236,324.3920,0.0000,0.0000,Pass
RF4,263,4244,136.9300,-4.6655,19.6093,98.1002,302.0050,0.0000,0.0000,Pass
RF4,263,4245,137.0310,-4.6651,19.4025,91.7847,295.6690,0.0000,0.0000,Pass
RF4,263,4246,137.1100,-4.6650,19.7732,96.8278,307.0740,0.0000,0.0000,Pass
RF4,263,4293,135.2470,-4.6950,19.5544,96.3493,300.3160,0.0000,0.0000,Pass
RF4,263,4294,136.8060,-4.6896,19.6230,94.8971,302.4270,0.0000,0.0000,Pass
RF4,263,4307,134.9870,-4.6986,19.6914,92.1695,304.5390,0.0000,0.0000,Pass
RF4,263,4321,134.8880,-4.7206,20.1103,91.4829,317.6330,0.0000,0.0000,Pass
RF4,263,4322,135.1240,-4.7197,19.7596,92.6556,306.6510,0.0000,0.0000,Pass
RF4,263,4323,135.2020,-4.7189,19.6230,86.8905,302.4270,0.0000,0.0000,Pass
RF4,263,4324,135.3710,-4.7185,19.6230,93.9877,302.4270,0.0000,0.0000,Pass
RF4,263,4325,135.4490,-4.7184,19.3192,88.7775,293.1350,0.0000,0.0000,Pass
RF4,263,4326,135.8640,-4.7170,19.6777,90.3409,304.1170,0.0000,0.0000,Pass
RF4,263,4327,135.9430,-4.7164,20.2170,92.1054,321.0120,0.0000,0.0000,Pass
RF4,263,4328,136.3580,-4.7150,20.0299,94.7954,315.0990,0.0000,0.0000,Pass
RF4,263,4329,136.4360,-4.7144,19.6914,97.2089,304.5390,0.0000,0.0000,Pass
RF4,263,4330,136.8520,-4.7137,20.2435,94.4152,321.8570,0.0000,0.0000,Pass
RF4,263,4331,136.9300,-4.7138,19.6093,92.2250,302.0050,0.0000,0.0000,Pass
RF4,263,4332,137.0320,-4.7127,19.2075,95.3725,289.7560,0.0000,0.0000,Pass
RF4,263,4333,137.1100,-4.7128,19.8817,92.6169,310.4530,0.0000,0.0000,Pass
RF4,263,4395,134.7500,-4.7277,20.2170,89.0220,321.0120,0.0000,0.0000,Pass
RF4,263,4396,135.6570,-4.7278,19.7596,96.4710,306.6510,0.0000,0.0000,Pass
RF4,263,4397,136.1500,-4.7263,18.9822,93.9295,282.9980,0.0000,0.0000,Pass
RF4,263,4398,136.6440,-4.7245,18.7398,93.5533,275.8170,0.0000,0.0000,Pass
RF4,263,4410,135.2480,-4.7476,19.8681,91.3176,310.0300,0.0000,0.0000,Pass
RF4,263,4411,135.3260,-4.7473,19.9222,98.6186,311.7200,0.0000,0.0000,Pass
RF4,263,4412,135.4940,-4.7472,19.4717,95.1289,297.7810,0.0000,0.0000,Pass
RF4,263,4413,136.0650,-4.7447,20.4550,88.6097,328.6150,0.0000,0.0000,Pass
RF4,263,4414,136.2340,-4.7441,19.8546,92.5495,309.6080,0.0000,0.0000,Pass
RF4,263,4415,136.3120,-4.7442,19.2355,92.8359,290.6010,0.0000,0.0000,Pass
RF4,263,4416,136.4810,-4.7440,18.8970,95.8142,280.4640,0.0000,0.0000,Pass
RF4,263,4417,136.7280,-4.7426,20.1103,95.5399,317.6330,0.0000,0.0000,Pass
RF4,263,4418,136.8070,-4.7427,19.8139,92.3212,308.3410,0.0000,0.0000,Pass
RF4,263,4429,135.5720,-4.7470,19.8139,95.0234,308.3410,0.0000,0.0000,Pass
RF4,263,4430,135.7410,-4.7464,19.3609,91.9338,294.4020,0.0000,0.0000,Pass
RF4,263,4431,135.8190,-4.7462,20.0969,92.6187,317.2110,0.0000,0.0000,Pass
RF4,263,4432,135.9870,-4.7452,22.9105,97.9201,412.2480,0.0000,0.0000,Pass
RF4,263,4433,136.5590,-4.7432,19.3053,88.7407,292.7130,0.0000,0.0000,Pass
RF4,263,4454,134.8490,-4.7598,19.6367,90.3751,302.8500,0.0000,0.0000,Pass
RF4,263,4455,134.9270,-4.7597,20.3759,95.5670,326.0810,0.0000,0.0000,Pass
RF4,263,4459,136.8910,-4.7614,20.1236,97.0483,318.0560,0.0000,0.0000,Pass
RF4,263,4483,135.1630,-4.7721,19.3609,95.2562,294.4020,0.0000,0.0000,Pass
RF4,263,4484,137.0710,-4.7661,19.3053,93.6764,292.7130,0.0000,0.0000,Pass
RF4,263,4520,135.2480,-4.7958,19.3470,95.5678,293.9800,0.0000,0.0000,Pass
RF4,263,4521,135.3260,-4.7958,19.4441,96.9268,296.9360,0.0000,0.0000,Pass
RF4,263,4522,135.4940,-4.7951,19.9761,95.3825,313.4090,0.0000,0.0000,Pass
RF4,263,4523,135.5720,-4.7946,19.6093,96.7443,302.0050,0.0000,0.0000,Pass
RF4,263,4524,135.7420,-4.7947,19.1374,91.9871,287.6440,0.0000,0.0000,Pass
RF4,263,4525,135.8190,-4.7946,19.5406,93.8327,299.8930,0.0000,0.0000,Pass
RF4,263,4526,135.9870,-4.7928,23.0509,94.1992,417.3160,0.0000,0.0000,Pass
RF4,263,4527,136.0650,-4.7932,20.5860,92.4377,332.8390,0.0000,0.0000,Pass
RF4,263,4528,136.2350,-4.7924,19.4855,96.3242,298.2040,0.0000,0.0000,Pass
RF4,263,4529,136.3120,-4.7919,19.4579,85.9015,297.3590,0.0000,0.0000,Pass
RF4,263,4530,136.4810,-4.7916,19.3053,98.1504,292.7130,0.0000,0.0000,Pass
RF4,263,4531,136.5600,-4.7911,19.1514,96.6570,288.0660,0.0000,0.0000,Pass
RF4,263,4532,136.7290,-4.7906,19.0811,92.1524,285.9540,0.0000,0.0000,Pass
RF4,263,4533,136.8070,-4.7904,19.7460,97.3524,306.2290,0.0000,0.0000,Pass
RF4,263,4557,134.8880,-4.7988,19.6641,94.5876,303.6950,0.0000,0.0000,Pass
RF4,263,4594,134.7500,-4.8057,19.4579,90.7796,297.3590,0.0000,0.0000,Pass
RF4,263,4596,136.3970,-4.8106,18.5813,99.3632,271.1710,0.0000,0.0000,Pass
RF4,263,4599,135.4100,-4.8141,19.4025,95.5629,295.6690,0.0000,0.0000,Pass
RF4,263,4600,135.9030,-4.8122,19.5544,94.1122,300.3160,0.0000,0.0000,Pass
RF4,263,4606,134.9880,-4.8204,19.6367,94.5092,302.8500,0.0000,0.0000,Pass
RF4,263,4609,135.1250,-4.8255,19.0388,94.4019,284.6870,0.0000,0.0000,Pass
RF4,263,4610,135.2030,-4.8251,19.0670,93.3542,285.5320,0.0000,0.0000,Pass
RF4,263,4611,136.1890,-4.8219,19.1655,96.0065,288.4890,0.0000,0.0000,Pass
RF4,263,4612,136.6050,-4.8205,19.3887,87.2267,295.2470,0.0000,0.0000,Pass
RF4,263,4613,136.6830,-4.8200,19.1514,97.5693,288.0660,0.0000,0.0000,Pass
RF4,263,4614,136.8520,-4.8201,20.4813,93.4200,329.4600,0.0000,0.0000,Pass
RF4,263,4615,136.9300,-4.8195,19.6230,94.2738,302.4270,0.0000,0.0000,Pass
RF4,263,4616,137.0320,-4.8190,19.3470,95.7740,293.9800,0.0000,0.0000,Pass
RF4,263,4617,137.1110,-4.8192,19.8817,88.0719,310.4530,0.0000,0.0000,Pass
RF4,263,4621,135.6170,-4.8241,19.7187,93.4371,305.3840,0.0000,0.0000,Pass
RF4,263,4622,135.6960,-4.8241,19.2215,92.6600,290.1780,0.0000,0.0000,Pass
RF4,263,4623,136.1110,-4.8220,19.8681,92.5335,310.0300,0.0000,0.0000,Pass
RF4,263,4653,135.2480,-4.8486,18.9964,94.2523,283.4200,0.0000,0.0000,Pass
RF4,263,4675,134.7500,-4.8537,20.0701,93.2205,316.3660,0.0000,0.0000,Pass
RF4,263,4678,135.0260,-4.8592,20.1236,96.1992,318.0560,0.0000,0.0000,Pass
RF4,263,4689,135.1250,-4.8732,19.6093,97.7576,302.0050,0.0000,0.0000,Pass
RF4,263,4690,135.2030,-4.8729,19.7323,94.5720,305.8070,0.0000,0.0000,Pass
RF4,263,4691,135.6180,-4.8717,19.3331,96.1609,293.5570,0.0000,0.0000,Pass
RF4,263,4692,135.6960,-4.8716,19.6367,96.6627,302.8500,0.0000,0.0000,Pass
RF4,263,4693,136.1110,-4.8699,19.7868,97.1545,307.4960,0.0000,0.0000,Pass
RF4,263,4694,136.1900,-4.8694,19.9627,95.2897,312.9870,0.0000,0.0000,Pass
RF4,263,4695,136.6060,-4.8682,19.0670,94.8806,285.5320,0.0000,0.0000,Pass
RF4,263,4696,136.6830,-4.8676,19.4302,96.4782,296.5140,0.0000,0.0000,Pass
RF4,263,4697,136.8520,-4.8674,20.0299,97.2363,315.0990,0.0000,0.0000,Pass
RF4,263,4698,136.9310,-4.8676,19.5269,95.4755,299.4710,0.0000,0.0000,Pass
RF4,263,4699,137.0320,-4.8669,19.3192,90.1076,293.1350,0.0000,0.0000,Pass
RF4,263,4700,137.1110,-4.8666,19.8546,92.7672,309.6080,0.0000,0.0000,Pass
RF4,263,4762,135.4100,-4.8826,19.5406,97.9426,299.8930,0.0000,0.0000,Pass
RF4,263,4763,135.9040,-4.8812,19.1795,96.5167,288.9110,0.0000,0.0000,Pass
RF4,263,4764,136.3970,-4.8792,19.1655,97.4187,288.4890,0.0000,0.0000,Pass
RF4,263,4776,134.9880,-4.8985,19.4717,96.4912,297.7810,0.0000,0.0000,Pass
RF4,263,4778,136.4820,-4.8975,20.0567,94.8425,315.9440,0.0000,0.0000,Pass
RF4,263,4779,136.7290,-4.8966,19.6504,98.4740,303.2720,0.0000,0.0000,Pass
RF4,263,4780,136.8070,-4.8966,19.7187,93.9081,305.3840,0.0000,0.0000,Pass
RF4,263,4786,135.2480,-4.9020,19.7323,91.9612,305.8070,0.0000,0.0000,Pass
RF4,263,4787,135.3260,-4.9018,18.9822,94.4372,282.9980,0.0000,0.0000,Pass
RF4,263,4788,135.4950,-4.9014,19.4025,91.4751,295.6690,0.0000,0.0000,Pass
RF4,263,4789,135.5730,-4.9007,19.3192,90.9679,293.1350,0.0000,0.0000,Pass
RF4,263,4790,135.7420,-4.9004,19.4441,96.1238,296.9360,0.0000,0.0000,Pass
RF4,263,4791,135.8200,-4.9004,19.1514,92.3907,288.0660,0.0000,0.0000,Pass
RF4,263,4792,135.9880,-4.8993,23.0392,97.7213,416.8940,0.0000,0.0000,Pass
RF4,263,4793,136.0650,-4.8987,20.2834,93.3011,323.1240,0.0000,0.0000,Pass
RF4,263,4794,136.2350,-4.8983,19.2495,92.4015,291.0230,0.0000,0.0000,Pass
RF4,263,4795,136.3130,-4.8982,19.7732,95.2889,307.0740,0.0000,0.0000,Pass
RF4,263,4796,136.5590,-4.8974,19.3192,95.2089,293.1350,0.0000,0.0000,Pass
RF4,263,4826,134.8880,-4.9209,19.2355,91.5023,290.6010,0.0000,0.0000,Pass
RF4,263,4839,135.1650,-4.9262,19.1655,95.5104,288.4890,0.0000,0.0000,Pass
RF4,263,4840,137.0720,-4.9201,19.5406,92.8102,299.8930,0.0000,0.0000,Pass
RF4,263,4874,134.7500,-4.9319,20.2966,91.4428,323.5470,0.0000,0.0000,Pass
RF4,263,4876,136.8920,-4.9257,19.7868,96.6921,307.4960,0.0000,0.0000,Pass
RF4,263,4888,135.2480,-4.9495,18.3630,95.5915,264.8350,0.0000,0.0000,Pass
RF4,263,4889,135.3270,-4.9497,18.8828,97.5879,280.0410,0.0000,0.0000,Pass
RF4,263,4890,135.4950,-4.9490,19.2075,90.4798,289.7560,0.0000,0.0000,Pass
RF4,263,4891,135.5730,-4.9487,19.7732,98.3000,307.0740,0.0000,0.0000,Pass
RF4,263,4892,135.7420,-4.9485,19.4855,92.9271,298.2040,0.0000,0.0000,Pass
RF4,263,4893,135.9880,-4.9474,23.2715,88.7723,425.3410,0.0000,0.0000,Pass
RF4,263,4894,136.0660,-4.9464,20.4155,92.2126,327.3480,0.0000,0.0000,Pass
RF4,263,4895,136.2350,-4.9463,20.0567,89.6755,315.9440,0.0000,0.0000,Pass
RF4,263,4896,136.3120,-4.9463,19.3053,96.1060,292.7130,0.0000,0.0000,Pass
RF4,263,4897,136.4820,-4.9457,19.6093,90.1262,302.0050,0.0000,0.0000,Pass
RF4,263,4898,136.5600,-4.9449,19.8411,92.8613,309.1860,0.0000,0.0000,Pass
RF4,263,4899,136.7290,-4.9451,19.2634,94.3337,291.4450,0.0000,0.0000,Pass
RF4,263,4900,136.8070,-4.9444,20.0165,88.0599,314.6770,0.0000,0.0000,Pass
RF4,263,4917,135.8190,-4.9481,19.3887,98.8319,295.2470,0.0000,0.0000,Pass
RF4,263,4960,134.8500,-4.9598,19.6777,90.5048,304.1170,0.0000,0.0000,Pass
RF4,263,4961,134.9270,-4.9595,19.7051,93.6396,304.9620,0.0000,0.0000,Pass
RF4,263,4964,136.6450,-4.9635,19.2495,94.5659,291.0230,0.0000,0.0000,Pass
RF4,263,4965,135.6570,-4.9677,19.6914,97.2372,304.5390,0.0000,0.0000,Pass
RF4,263,4966,136.1510,-4.9643,19.0529,96.0395,285.1100,0.0000,0.0000,Pass
RF4,263,4973,134.7510,-4.9796,20.1903,89.1092,320.1680,0.0000,0.0000,Pass
RF4,263,4974,136.8530,-4.9734,19.5956,91.8500,301.5830,0.0000,0.0000,Pass
RF4,263,4975,136.9310,-4.9733,19.2634,94.0191,291.4450,0.0000,0.0000,Pass
RF4,263,4976,137.0330,-4.9732,19.2634,95.9356,291.4450,0.0000,0.0000,Pass
RF4,263,4977,137.1110,-4.9732,19.9627,94.0565,312.9870,0.0000,0.0000,Pass
RF4,263,4984,135.1250,-4.9796,19.5681,96.4327,300.7380,0.0000,0.0000,Pass
RF4,263,4985,135.2030,-4.9789,18.8400,92.2094,278.7740,0.0000,0.0000,Pass
RF4,263,4986,135.3720,-4.9786,18.8543,95.6012,279.1960,0.0000,0.0000,Pass
RF4,263,4987,135.4500,-4.9782,19.3331,93.6873,293.5570,0.0000,0.0000,Pass
RF4,263,4988,135.8650,-4.9772,19.7868,98.9119,307.4960,0.0000,0.0000,Pass
RF4,263,4989,135.9440,-4.9763,20.7162,89.8207,337.0630,0.0000,0.0000,Pass
RF4,263,4990,136.3590,-4.9751,19.0247,89.9071,284.2650,0.0000,0.0000,Pass
RF4,263,4991,136.4360,-4.9751,19.3609,95.1733,294.4020,0.0000,0.0000,Pass
RF4,263,5011,134.8890,-4.9985,20.0567,95.7545,315.9440,0.0000,0.0000,Pass
RF4,263,5018,135.2480,-5.0026,19.4579,87.0078,297.3590,0.0000,0.0000,Pass
RF4,263,5019,136.8080,-4.9980,19.5819,97.7822,301.1600,0.0000,0.0000,Pass
RF4,263,5060,134.9880,-5.0200,20.0299,89.9125,315.0990,0.0000,0.0000,Pass
RF4,263,5062,135.1260,-5.0272,18.4652,92.9917,267.7920,0.0000,0.0000,Pass
RF4,263,5063,135.2030,-5.0266,19.6093,93.2937,302.0050,0.0000,0.0000,Pass
RF4,263,5064,135.3720,-5.0267,19.2634,99.1358,291.4450,0.0000,0.0000,Pass
RF4,263,5065,135.4500,-5.0260,18.9822,97.8690,282.9980,0.0000,0.0000,Pass
RF4,263,5066,136.3590,-5.0231,18.7398,94.9377,275.8170,0.0000,0.0000,Pass
RF4,263,5067,136.8530,-5.0218,19.4441,98.1271,296.9360,0.0000,0.0000,Pass
RF4,263,5068,136.9310,-5.0215,20.1370,92.4351,318.4780,0.0000,0.0000,Pass
RF4,263,5069,137.0330,-5.0211,19.0670,86.2976,285.5320,0.0000,0.0000,Pass
RF4,263,5070,137.1110,-5.0205,18.8114,91.3130,277.9290,0.0000,0.0000,Pass
RF4,263,5077,135.8660,-5.0251,19.3470,95.8478,293.9800,0.0000,0.0000,Pass
RF4,263,5078,135.9450,-5.0249,20.8972,87.3375,342.9760,0.0000,0.0000,Pass
RF4,263,5079,136.4370,-5.0225,20.1103,94.9213,317.6330,0.0000,0.0000,Pass
RF4,263,5134,136.6440,-5.0325,19.2913,94.1584,292.2900,0.0000,0.0000,Pass
RF4,263,5137,135.6570,-5.0360,19.6367,95.9614,302.8500,0.0000,0.0000,Pass
RF4,263,5138,136.1510,-5.0344,19.1655,96.6569,288.4890,0.0000,0.0000,Pass
RF4,263,5147,136.7300,-5.0509,19.1935,97.4679,289.3340,0.0000,0.0000,Pass
RF4,263,5148,136.8080,-5.0507,19.8139,91.8727,308.3410,0.0000,0.0000,Pass
RF4,263,5154,134.7510,-5.0580,19.5269,89.4539,299.4710,0.0000,0.0000,Pass
RF4,263,5155,135.2490,-5.0561,19.3053,95.1968,292.7130,0.0000,0.0000,Pass
RF4,263,5156,135.3260,-5.0558,19.5131,87.4130,299.0480,0.0000,0.0000,Pass
RF4,263,5157,135.4960,-5.0550,19.4441,98.1472,296.9360,0.0000,0.0000,Pass
RF4,263,5158,135.5730,-5.0548,19.3053,93.7271,292.7130,0.0000,0.0000,Pass
RF4,263,5159,135.7420,-5.0541,19.3053,94.1207,292.7130,0.0000,0.0000,Pass
RF4,263,5160,135.8200,-5.0545,19.2215,87.1402,290.1780,0.0000,0.0000,Pass
RF4,263,5161,135.9880,-5.0527,23.9547,93.6586,450.6850,0.0000,0.0000,Pass
RF4,263,5162,136.0660,-5.0526,20.0030,98.2493,314.2540,0.0000,0.0000,Pass
RF4,263,5163,136.2350,-5.0525,19.2075,97.7746,289.7560,0.0000,0.0000,Pass
RF4,263,5164,136.3130,-5.0527,19.5544,87.5967,300.3160,0.0000,0.0000,Pass
RF4,263,5165,136.4820,-5.0519,19.1514,92.6345,288.0660,0.0000,0.0000,Pass
RF4,263,5166,136.5600,-5.0517,19.3609,94.2048,294.4020,0.0000,0.0000,Pass
RF4,263,5193,134.9500,-5.0594,19.9492,85.8129,312.5650,0.0000,0.0000,Pass
RF4,263,5194,135.0270,-5.0598,20.0030,88.5067,314.2540,0.0000,0.0000,Pass
RF4,263,5197,135.1650,-5.0750,19.7460,96.2437,306.2290,0.0000,0.0000,Pass
RF4,263,5198,137.0730,-5.0693,19.3748,94.1669,294.8250,0.0000,0.0000,Pass
RF4,263,5204,136.8920,-5.0751,19.3470,92.7971,293.9800,0.0000,0.0000,Pass
RF4,263,5245,134.9880,-5.0984,19.4164,92.7255,296.0920,0.0000,0.0000,Pass
RF4,263,5256,135.2490,-5.1041,19.0105,90.5716,283.8430,0.0000,0.0000,Pass
RF4,263,5257,135.3270,-5.1037,19.7051,95.3578,304.9620,0.0000,0.0000,Pass
RF4,263,5258,135.4960,-5.1030,19.1935,90.4528,289.3340,0.0000,0.0000,Pass
RF4,263,5259,135.5730,-5.1030,19.1655,88.1297,288.4890,0.0000,0.0000,Pass
RF4,263,5260,135.7430,-5.1024,19.0105,96.2484,283.8430,0.0000,0.0000,Pass
RF4,263,5261,135.8200,-5.1022,19.1233,96.1191,287.2220,0.0000,0.0000,Pass
RF4,263,5262,136.0670,-5.1008,19.8681,92.4424,310.0300,0.0000,0.0000,Pass
RF4,263,5263,136.3140,-5.0996,19.1655,89.8211,288.4890,0.0000,0.0000,Pass
RF4,263,5264,136.5610,-5.0987,19.9492,87.0335,312.5650,0.0000,0.0000,Pass
RF4,263,5265,136.7300,-5.0992,19.2075,90.4492,289.7560,0.0000,0.0000,Pass
RF4,263,5266,136.8080,-5.0986,19.2913,97.5779,292.2900,0.0000,0.0000,Pass
RF4,263,5277,135.9880,-5.1013,24.1225,98.7684,457.0200,0.0000,0.0000,Pass
RF4,263,5278,136.2360,-5.1007,19.5544,92.4786,300.3160,0.0000,0.0000,Pass
RF4,263,5279,136.4830,-5.1001,19.6777,91.7333,304.1170,0.0000,0.0000,Pass
RF4,263,5298,134.7510,-5.1079,20.5468,97.5701,331.5720,0.0000,0.0000,Pass
RF4,263,5332,134.8890,-5.1209,19.4302,94.9293,296.5140,0.0000,0.0000,Pass
RF4,263,5334,135.4120,-5.1223,18.9964,97.8818,283.4200,0.0000,0.0000,Pass
RF4,263,5335,135.9050,-5.1210,19.8817,94.9450,310.4530,0.0000,0.0000,Pass
RF4,263,5336,136.3980,-5.1187,19.6777,89.6997,304.1170,0.0000,0.0000,Pass
RF4,263,5343,136.6840,-5.1280,19.5681,95.7096,300.7380,0.0000,0.0000,Pass
RF4,263,5344,136.8540,-5.1280,20.0165,95.9063,314.6770,0.0000,0.0000,Pass
RF4,263,5348,135.1260,-5.1328,19.4302,96.4409,296.5140,0.0000,0.0000,Pass
RF4,263,5349,135.2040,-5.1326,19.2495,93.5363,291.0230,0.0000,0.0000,Pass
RF4,263,5350,135.6190,-5.1319,19.5544,98.6635,300.3160,0.0000,0.0000,Pass
RF4,263,5351,135.6970,-5.1313,19.0811,99.8457,285.9540,0.0000,0.0000,Pass
RF4,263,5352,136.1120,-5.1298,19.6641,91.0830,303.6950,0.0000,0.0000,Pass
RF4,263,5353,136.1900,-5.1296,19.6367,92.1806,302.8500,0.0000,0.0000,Pass
RF4,263,5354,136.6060,-5.1281,19.6777,96.7063,304.1170,0.0000,0.0000,Pass
RF4,263,5355,136.9310,-5.1272,19.7732,90.3865,307.0740,0.0000,0.0000,Pass
RF4,263,5356,137.0340,-5.1270,19.4441,91.1270,296.9360,0.0000,0.0000,Pass
RF4,263,5357,137.1120,-5.1275,19.1795,93.8702,288.9110,0.0000,0.0000,Pass
RF4,263,5376,136.8080,-5.1514,18.7111,88.4517,274.9730,0.0000,0.0000,Pass
RF4,263,5407,134.8500,-5.1599,19.6777,95.5612,304.1170,0.0000,0.0000,Pass
RF4,263,5408,134.9280,-5.1596,20.2037,89.8987,320.5900,0.0000,0.0000,Pass
RF4,263,5423,135.1260,-5.1811,19.8817,96.3491,310.4530,0.0000,0.0000,Pass
RF4,263,5424,135.2040,-5.1806,19.4302,95.0206,296.5140,0.0000,0.0000,Pass
RF4,263,5425,136.6070,-5.1759,19.8817,97.2628,310.4530,0.0000,0.0000,Pass
RF4,263,5426,136.6850,-5.1762,18.7828,92.9044,277.0840,0.0000,0.0000,Pass
RF4,263,5427,136.8540,-5.1756,19.2634,93.9570,291.4450,0.0000,0.0000,Pass
RF4,263,5428,136.9310,-5.1753,18.9112,90.0758,280.8860,0.0000,0.0000,Pass
RF4,263,5429,137.0340,-5.1749,19.3192,87.0667,293.1350,0.0000,0.0000,Pass
RF4,263,5430,137.1120,-5.1750,19.1374,90.6941,287.6440,0.0000,0.0000,Pass
RF4,263,5433,135.6190,-5.1794,18.7398,95.4738,275.8170,0.0000,0.0000,Pass
RF4,263,5434,135.6970,-5.1794,19.1093,92.2435,286.7990,0.0000,0.0000,Pass
RF4,263,5435,136.1120,-5.1778,19.5956,94.7213,301.5830,0.0000,0.0000,Pass
RF4,263,5436,136.1910,-5.1777,19.5681,92.0807,300.7380,0.0000,0.0000,Pass
RF4,263,5454,134.7510,-5.1859,19.9761,88.9408,313.4090,0.0000,0.0000,Pass
RF4,263,5497,135.4120,-5.1907,19.3887,94.7546,295.2470,0.0000,0.0000,Pass
RF4,263,5498,135.9050,-5.1891,18.6535,94.3467,273.2830,0.0000,0.0000,Pass
RF4,263,5499,136.3980,-5.1868,20.1504,95.6734,318.9010,0.0000,0.0000,Pass
RF4,263,5506,134.8890,-5.1991,19.9627,93.4609,312.9870,0.0000,0.0000,Pass
RF4,263,5511,135.2490,-5.2096,19.7051,96.8486,304.9620,0.0000,0.0000,Pass
RF4,263,5512,135.3270,-5.2094,19.2634,92.3816,291.4450,0.0000,0.0000,Pass
