Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-04,2444,337,143.4590,4.4836,85.3963,98.0990,5727.5400,0.0000,0.0000,Pass
D86-04,2444,338,143.6250,4.4831,90.0674,97.8006,6371.2500,0.0000,0.0000,Pass
D86-04,2444,339,144.1180,4.4875,83.3883,97.4454,5461.3500,0.0000,0.0000,Pass
D86-04,2444,340,144.2830,4.4877,82.3263,98.5128,5323.1300,0.0000,0.0000,Pass
D86-04,2444,341,144.4480,4.4881,82.2570,99.6645,5314.1800,0.0000,0.0000,Pass
D86-04,2444,342,144.6130,4.4889,82.4796,98.8514,5342.9700,0.0000,0.0000,Pass
D86-04,2444,343,144.7790,4.4895,82.2323,99.0314,5310.9800,0.0000,0.0000,Pass
D86-04,2444,344,144.9440,4.4900,82.2025,98.9796,5307.1400,0.0000,0.0000,Pass
D86-04,2444,345,143.7880,4.4856,93.9632,98.4124,6934.3400,0.0000,0.0000,Pass
D86-04,2444,346,143.9520,4.4872,87.4653,99.5756,6008.4400,0.0000,0.0000,Pass
D86-04,2444,347,145.1090,4.4907,82.0488,98.8501,5287.3000,0.0000,0.0000,Pass
D86-04,2444,352,142.6030,4.3906,81.5957,98.2503,5229.0700,0.0000,0.0000,Pass
D86-04,2444,353,145.4590,4.4017,82.8344,97.9748,5389.0400,0.0000,0.0000,Pass
D86-04,2444,362,142.6040,4.2406,81.9246,98.8760,5271.3000,0.0000,0.0000,Pass
D86-04,2444,363,145.4600,4.2511,86.9234,98.2861,5934.2200,0.0000,0.0000,Pass
D86-04,2444,370,142.7550,4.0903,81.9146,97.6210,5270.0200,0.0000,0.0000,Pass
D86-04,2444,371,143.8050,4.0945,80.7526,98.9066,5121.5700,0.0000,0.0000,Pass
D86-04,2444,372,144.1060,4.0954,81.9842,98.0048,5278.9800,0.0000,0.0000,Pass
D86-04,2444,373,144.2560,4.0964,83.8608,99.6273,5523.4200,0.0000,0.0000,Pass
D86-04,2444,374,144.7070,4.0993,83.7003,97.8909,5502.3000,0.0000,0.0000,Pass
D86-04,2444,377,142.6040,4.0904,81.8251,96.6433,5258.5100,0.0000,0.0000,Pass
D86-04,2444,378,142.9050,4.0907,82.7705,98.6254,5380.7200,0.0000,0.0000,Pass
D86-04,2444,379,143.0540,4.0916,86.5053,97.7418,5877.2700,0.0000,0.0000,Pass
D86-04,2444,380,143.2040,4.0929,84.6344,99.1692,5625.8000,0.0000,0.0000,Pass
D86-04,2444,381,143.3550,4.0916,97.9037,95.4147,7528.1500,0.0000,0.0000,Pass
D86-04,2444,382,143.5030,4.0958,91.2268,98.6408,6536.3400,0.0000,0.0000,Pass
D86-04,2444,383,143.6540,4.0946,81.6606,97.5292,5237.3900,0.0000,0.0000,Pass
D86-04,2444,384,143.9550,4.0952,80.7930,99.1826,5126.6900,0.0000,0.0000,Pass
D86-04,2444,385,144.4070,4.0971,84.7931,98.8740,5646.9100,0.0000,0.0000,Pass
D86-04,2444,386,144.5570,4.0981,84.2001,99.7442,5568.2100,0.0000,0.0000,Pass
D86-04,2444,387,144.8580,4.1004,83.3687,99.2307,5458.7900,0.0000,0.0000,Pass
D86-04,2444,388,145.0090,4.1004,82.1034,97.8153,5294.3400,0.0000,0.0000,Pass
D86-04,2444,389,145.1590,4.1008,81.1753,98.2828,5175.3200,0.0000,0.0000,Pass
D86-04,2444,390,145.3100,4.1014,81.4208,96.5402,5206.6800,0.0000,0.0000,Pass
D86-04,2444,391,145.4610,4.1018,81.5508,97.8118,5223.3100,0.0000,0.0000,Pass
D86-04,2444,397,142.9050,3.9411,85.8910,97.4727,5794.0800,0.0000,0.0000,Pass
D86-04,2444,398,144.5580,3.9476,80.6466,98.2201,5108.1400,0.0000,0.0000,Pass
D86-04,2444,402,142.6050,3.9399,81.4658,98.0544,5212.4400,0.0000,0.0000,Pass
D86-04,2444,403,142.7550,3.9402,81.7503,99.2270,5248.9100,0.0000,0.0000,Pass
D86-04,2444,404,143.0550,3.9418,83.4127,97.6638,5464.5500,0.0000,0.0000,Pass
D86-04,2444,405,143.2090,3.9395,93.2888,91.6577,6835.1600,0.0000,0.0000,Pass
D86-04,2444,406,143.3540,3.9442,93.6418,98.2767,6886.9900,0.0000,0.0000,Pass
D86-04,2444,407,143.5040,3.9433,80.7728,99.9522,5124.1300,0.0000,0.0000,Pass
D86-04,2444,408,143.6560,3.9431,80.0993,98.1944,5039.0300,0.0000,0.0000,Pass
D86-04,2444,409,143.8060,3.9440,79.9160,99.4278,5015.9900,0.0000,0.0000,Pass
D86-04,2444,410,143.9570,3.9440,82.0885,98.9714,5292.4200,0.0000,0.0000,Pass
D86-04,2444,411,144.1070,3.9450,84.2437,98.4855,5573.9700,0.0000,0.0000,Pass
D86-04,2444,412,144.2560,3.9466,84.5815,98.7237,5618.7600,0.0000,0.0000,Pass
D86-04,2444,413,144.4060,3.9471,82.5487,98.3326,5351.9300,0.0000,0.0000,Pass
D86-04,2444,414,144.7080,3.9479,80.2466,98.3426,5057.5800,0.0000,0.0000,Pass
D86-04,2444,415,144.8590,3.9480,80.2212,98.9067,5054.3900,0.0000,0.0000,Pass
D86-04,2444,416,145.0090,3.9486,80.5506,98.8151,5095.9800,0.0000,0.0000,Pass
D86-04,2444,417,145.1600,3.9492,80.2669,98.5644,5060.1400,0.0000,0.0000,Pass
D86-04,2444,418,145.4620,3.9502,80.9894,98.5177,5151.6500,0.0000,0.0000,Pass
D86-04,2444,419,145.3110,3.9488,80.7325,98.8897,5119.0100,0.0000,0.0000,Pass
D86-04,2444,424,144.1070,3.7956,83.5396,97.3650,5481.1800,0.0000,0.0000,Pass
D86-04,2444,426,142.6060,3.7897,82.0637,97.1420,5289.2200,0.0000,0.0000,Pass
D86-04,2444,427,142.9050,3.7910,83.4078,97.7883,5463.9100,0.0000,0.0000,Pass
D86-04,2444,428,143.5060,3.7928,80.2973,98.1078,5063.9800,0.0000,0.0000,Pass
D86-04,2444,429,143.8070,3.7933,82.7212,98.1607,5374.3200,0.0000,0.0000,Pass
D86-04,2444,430,144.2570,3.7962,80.1399,98.3990,5044.1500,0.0000,0.0000,Pass
D86-04,2444,431,144.4080,3.7963,80.2466,98.2992,5057.5800,0.0000,0.0000,Pass
D86-04,2444,432,144.5590,3.7964,80.8837,98.1427,5138.2100,0.0000,0.0000,Pass
D86-04,2444,433,144.7090,3.7967,81.2605,97.9678,5186.2000,0.0000,0.0000,Pass
D86-04,2444,434,144.8590,3.7973,83.0456,98.0675,5416.5600,0.0000,0.0000,Pass
D86-04,2444,435,145.1610,3.7980,84.3017,97.7452,5581.6400,0.0000,0.0000,Pass
D86-04,2444,437,142.7550,3.7904,85.8103,96.8761,5783.2100,0.0000,0.0000,Pass
D86-04,2444,438,143.0570,3.7896,85.2483,96.4168,5707.7000,0.0000,0.0000,Pass
D86-04,2444,439,143.2040,3.7934,95.8305,96.5230,7212.6900,0.0000,0.0000,Pass
D86-04,2444,440,143.3540,3.7928,83.1535,98.8381,5430.6300,0.0000,0.0000,Pass
D86-04,2444,441,143.6560,3.7932,80.1755,97.6964,5048.6300,0.0000,0.0000,Pass
D86-04,2444,442,143.9570,3.7939,85.0713,98.3470,5684.0200,0.0000,0.0000,Pass
D86-04,2444,443,145.0100,3.7977,83.8073,96.8591,5516.3800,0.0000,0.0000,Pass
D86-04,2444,444,145.3110,3.7985,83.7684,98.0030,5511.2600,0.0000,0.0000,Pass
D86-04,2444,445,145.4620,3.7990,82.7262,97.5821,5374.9600,0.0000,0.0000,Pass
D86-04,2444,451,142.9060,3.6405,82.5043,97.6977,5346.1700,0.0000,0.0000,Pass
D86-04,2444,452,144.4090,3.6450,83.6419,98.0849,5494.6200,0.0000,0.0000,Pass
D86-04,2444,456,142.6070,3.6389,85.5440,95.8125,5747.3700,0.0000,0.0000,Pass
D86-04,2444,457,142.7560,3.6401,84.8315,96.5803,5652.0300,0.0000,0.0000,Pass
D86-04,2444,458,143.0580,3.6408,91.9119,96.6294,6634.8800,0.0000,0.0000,Pass
D86-04,2444,459,143.2050,3.6421,87.7861,97.3436,6052.5900,0.0000,0.0000,Pass
D86-04,2444,460,143.3570,3.6418,81.3207,99.0760,5193.8800,0.0000,0.0000,Pass
D86-04,2444,461,143.5070,3.6423,80.8283,97.7798,5131.1700,0.0000,0.0000,Pass
D86-04,2444,462,143.6580,3.6421,82.6128,98.1378,5360.2500,0.0000,0.0000,Pass
D86-04,2444,463,143.8070,3.6431,86.2034,97.7730,5836.3100,0.0000,0.0000,Pass
D86-04,2444,464,143.9570,3.6442,83.3101,98.5556,5451.1100,0.0000,0.0000,Pass
D86-04,2444,465,144.1080,3.6446,79.9720,98.1351,5023.0300,0.0000,0.0000,Pass
D86-04,2444,466,144.2580,3.6452,80.9038,98.2709,5140.7700,0.0000,0.0000,Pass
D86-04,2444,467,144.5590,3.6458,85.7105,98.2687,5769.7700,0.0000,0.0000,Pass
D86-04,2444,468,144.7100,3.6471,87.5352,99.0156,6018.0400,0.0000,0.0000,Pass
D86-04,2444,469,144.8600,3.6490,87.0545,98.2225,5952.1300,0.0000,0.0000,Pass
D86-04,2444,470,145.0110,3.6490,86.6465,97.4435,5896.4600,0.0000,0.0000,Pass
D86-04,2444,471,145.1620,3.6494,86.7827,97.1441,5915.0200,0.0000,0.0000,Pass
D86-04,2444,474,145.3120,3.6501,88.7828,96.2068,6190.8100,0.0000,0.0000,Pass
D86-04,2444,475,145.4620,3.6496,89.9361,96.5654,6352.7000,0.0000,0.0000,Pass
D86-04,2444,481,142.6070,3.4892,86.7686,96.7041,5913.1000,0.0000,0.0000,Pass
D86-04,2444,482,142.7570,3.4898,82.9032,97.3907,5398.0000,0.0000,0.0000,Pass
D86-04,2444,483,142.9080,3.4894,87.1294,96.4016,5962.3700,0.0000,0.0000,Pass
D86-04,2444,484,143.2060,3.4915,84.2001,97.4562,5568.2100,0.0000,0.0000,Pass
D86-04,2444,485,143.8070,3.4935,84.6441,97.9426,5627.0800,0.0000,0.0000,Pass
D86-04,2444,486,143.9580,3.4936,80.0026,97.5583,5026.8700,0.0000,0.0000,Pass
D86-04,2444,487,144.1090,3.4935,80.6214,96.8561,5104.9400,0.0000,0.0000,Pass
D86-04,2444,488,144.2600,3.4940,86.2506,97.5771,5842.7100,0.0000,0.0000,Pass
D86-04,2444,489,144.4090,3.4955,88.5899,98.3885,6163.9300,0.0000,0.0000,Pass
D86-04,2444,490,144.5600,3.4964,85.4487,96.2472,5734.5700,0.0000,0.0000,Pass
D86-04,2444,491,144.8610,3.4968,85.1192,97.3710,5690.4200,0.0000,0.0000,Pass
D86-04,2444,492,145.0110,3.4972,84.9467,97.0442,5667.3900,0.0000,0.0000,Pass
D86-04,2444,493,145.1620,3.4978,84.7066,96.9801,5635.3900,0.0000,0.0000,Pass
D86-04,2444,494,143.0570,3.4914,91.7522,96.2179,6611.8500,0.0000,0.0000,Pass
D86-04,2444,495,143.3570,3.4914,81.9096,98.3290,5269.3800,0.0000,0.0000,Pass
D86-04,2444,496,143.5080,3.4918,82.0239,98.2181,5284.1000,0.0000,0.0000,Pass
D86-04,2444,497,143.6580,3.4919,88.5439,96.8599,6157.5300,0.0000,0.0000,Pass
D86-04,2444,498,144.7100,3.4966,84.8171,97.3618,5650.1100,0.0000,0.0000,Pass
D86-04,2444,499,145.3130,3.4987,84.7835,96.8033,5645.6300,0.0000,0.0000,Pass
D86-04,2444,500,145.4640,3.4998,88.3965,94.1329,6137.0600,0.0000,0.0000,Pass
D86-04,2479,1,-15.8949,6.7064,82.5092,96.9344,5346.8100,0.0000,0.0000,Pass
D86-04,2479,2,-15.5937,6.7076,82.2570,97.5180,5314.1800,0.0000,0.0000,Pass
D86-04,2479,3,-14.5399,6.7112,82.6424,98.3055,5364.0900,0.0000,0.0000,Pass
D86-04,2479,7,-17.3968,6.7001,82.4944,97.4879,5344.8900,0.0000,0.0000,Pass
D86-04,2479,8,-17.2468,6.7002,82.5043,96.4714,5346.1700,0.0000,0.0000,Pass
D86-04,2479,9,-17.0968,6.7014,82.3906,98.7830,5331.4500,0.0000,0.0000,Pass
D86-04,2479,10,-16.9466,6.7014,81.7653,99.0548,5250.8300,0.0000,0.0000,Pass
D86-04,2479,11,-16.7963,6.7024,82.4450,98.7496,5338.4900,0.0000,0.0000,Pass
D86-04,2479,12,-16.6457,6.7025,82.8098,98.5570,5385.8400,0.0000,0.0000,Pass
D86-04,2479,13,-16.4959,6.7033,81.9047,97.4154,5268.7400,0.0000,0.0000,Pass
D86-04,2479,14,-16.3454,6.7037,82.3511,97.9922,5326.3300,0.0000,0.0000,Pass
D86-04,2479,15,-16.1948,6.7043,82.2471,98.2455,5312.9000,0.0000,0.0000,Pass
D86-04,2479,16,-16.0451,6.7049,82.3758,98.9966,5329.5300,0.0000,0.0000,Pass
D86-04,2479,17,-15.7441,6.7071,82.4401,98.0973,5337.8500,0.0000,0.0000,Pass
D86-04,2479,18,-15.4430,6.7076,82.3115,97.6863,5321.2100,0.0000,0.0000,Pass
D86-04,2479,19,-15.2926,6.7082,82.6178,98.3956,5360.8900,0.0000,0.0000,Pass
D86-04,2479,20,-15.1427,6.7093,82.0289,98.3535,5284.7400,0.0000,0.0000,Pass
D86-04,2479,21,-14.9918,6.7101,82.3807,97.3820,5330.1700,0.0000,0.0000,Pass
D86-04,2479,22,-14.8411,6.7106,82.5684,97.4718,5354.4900,0.0000,0.0000,Pass
D86-04,2479,23,-14.6904,6.7107,83.1682,97.6918,5432.5500,0.0000,0.0000,Pass
D86-04,2479,31,-17.0958,6.5507,82.2570,98.4138,5314.1800,0.0000,0.0000,Pass
D86-04,2479,32,-16.3447,6.5537,81.9146,98.9769,5270.0200,0.0000,0.0000,Pass
D86-04,2479,33,-15.8942,6.5556,81.6656,98.6388,5238.0300,0.0000,0.0000,Pass
D86-04,2479,34,-15.5935,6.5571,82.3263,98.7228,5323.1300,0.0000,0.0000,Pass
D86-04,2479,35,-15.4429,6.5574,81.8798,98.5175,5265.5400,0.0000,0.0000,Pass
D86-04,2479,36,-15.2926,6.5584,81.9047,97.3483,5268.7400,0.0000,0.0000,Pass
D86-04,2479,37,-14.8408,6.5597,82.0736,98.2082,5290.5000,0.0000,0.0000,Pass
D86-04,2479,38,-14.6900,6.5610,82.7754,98.1923,5381.3600,0.0000,0.0000,Pass
D86-04,2479,40,-17.3961,6.5493,82.4845,98.4048,5343.6100,0.0000,0.0000,Pass
D86-04,2479,41,-17.2461,6.5504,82.0090,98.0044,5282.1800,0.0000,0.0000,Pass
D86-04,2479,42,-16.9458,6.5511,81.7204,96.4468,5245.0700,0.0000,0.0000,Pass
D86-04,2479,43,-16.7957,6.5519,81.7802,98.1225,5252.7500,0.0000,0.0000,Pass
D86-04,2479,44,-16.6455,6.5520,81.7802,98.7296,5252.7500,0.0000,0.0000,Pass
D86-04,2479,45,-16.4953,6.5526,81.9444,98.6301,5273.8600,0.0000,0.0000,Pass
D86-04,2479,46,-16.1945,6.5538,81.9146,97.8831,5270.0200,0.0000,0.0000,Pass
D86-04,2479,47,-16.0440,6.5542,82.4104,98.8908,5334.0100,0.0000,0.0000,Pass
D86-04,2479,48,-15.7435,6.5565,82.2075,98.7563,5307.7800,0.0000,0.0000,Pass
D86-04,2479,49,-15.1418,6.5592,82.2620,98.9815,5314.8200,0.0000,0.0000,Pass
D86-04,2479,50,-14.9911,6.5590,82.1232,98.9305,5296.9000,0.0000,0.0000,Pass
D86-04,2479,51,-14.5399,6.5619,81.5308,97.6956,5220.7500,0.0000,0.0000,Pass
D86-04,2479,59,-17.3956,6.3989,81.6606,96.9678,5237.3900,0.0000,0.0000,Pass
D86-04,2479,60,-17.2457,6.4002,81.9246,97.3800,5271.3000,0.0000,0.0000,Pass
D86-04,2479,61,-17.0955,6.4002,81.8151,98.2573,5257.2300,0.0000,0.0000,Pass
D86-04,2479,62,-16.7948,6.4017,81.7902,97.3430,5254.0300,0.0000,0.0000,Pass
D86-04,2479,63,-16.6451,6.4019,81.8350,97.3996,5259.7900,0.0000,0.0000,Pass
D86-04,2479,64,-16.4946,6.4024,81.9941,98.8804,5280.2600,0.0000,0.0000,Pass
D86-04,2479,65,-16.0437,6.4034,81.7105,98.2980,5243.7900,0.0000,0.0000,Pass
D86-04,2479,66,-15.8937,6.4051,81.8300,97.5328,5259.1500,0.0000,0.0000,Pass
D86-04,2479,67,-15.7434,6.4062,81.5757,99.0615,5226.5100,0.0000,0.0000,Pass
D86-04,2479,68,-15.5927,6.4063,81.5957,98.7817,5229.0700,0.0000,0.0000,Pass
D86-04,2479,69,-15.4423,6.4070,81.8599,98.6393,5262.9900,0.0000,0.0000,Pass
D86-04,2479,70,-15.2917,6.4078,81.7952,98.6500,5254.6700,0.0000,0.0000,Pass
D86-04,2479,71,-15.1415,6.4080,82.1877,98.6403,5305.2200,0.0000,0.0000,Pass
D86-04,2479,72,-14.6895,6.4100,82.2174,97.5555,5309.0600,0.0000,0.0000,Pass
D86-04,2479,73,-14.5387,6.4108,82.4104,97.6498,5334.0100,0.0000,0.0000,Pass
D86-04,2479,77,-16.9456,6.4005,82.0885,98.2072,5292.4200,0.0000,0.0000,Pass
D86-04,2479,78,-16.3440,6.4024,81.4908,98.7857,5215.6300,0.0000,0.0000,Pass
D86-04,2479,79,-16.1941,6.4033,81.5058,98.7330,5217.5500,0.0000,0.0000,Pass
D86-04,2479,80,-14.9908,6.4084,82.1579,97.8440,5301.3800,0.0000,0.0000,Pass
D86-04,2479,81,-14.8401,6.4095,82.1133,97.2675,5295.6200,0.0000,0.0000,Pass
D86-04,2479,85,-14.9905,6.2584,81.7852,97.5010,5253.3900,0.0000,0.0000,Pass
D86-04,2479,89,-17.3946,6.2487,81.5008,98.2518,5216.9100,0.0000,0.0000,Pass
D86-04,2479,90,-17.2453,6.2492,81.8848,96.0628,5266.1900,0.0000,0.0000,Pass
D86-04,2479,91,-17.0947,6.2502,82.0289,97.6486,5284.7400,0.0000,0.0000,Pass
D86-04,2479,92,-16.9452,6.2510,82.0984,98.7084,5293.7000,0.0000,0.0000,Pass
D86-04,2479,93,-16.7944,6.2513,81.6855,97.9413,5240.5900,0.0000,0.0000,Pass
D86-04,2479,94,-16.6442,6.2508,82.2521,98.4583,5313.5400,0.0000,0.0000,Pass
D86-04,2479,95,-16.4942,6.2522,81.5907,98.5481,5228.4300,0.0000,0.0000,Pass
D86-04,2479,96,-16.3442,6.2528,81.8997,99.0223,5268.1000,0.0000,0.0000,Pass
D86-04,2479,97,-16.1935,6.2531,81.8350,99.3892,5259.7900,0.0000,0.0000,Pass
D86-04,2479,98,-16.0432,6.2535,82.1232,99.0684,5296.9000,0.0000,0.0000,Pass
D86-04,2479,99,-15.8932,6.2546,82.0041,99.2715,5281.5400,0.0000,0.0000,Pass
D86-04,2479,100,-15.7428,6.2556,81.7404,98.1623,5247.6300,0.0000,0.0000,Pass
D86-04,2479,101,-15.5924,6.2562,81.8400,98.7959,5260.4300,0.0000,0.0000,Pass
D86-04,2479,102,-15.4418,6.2573,81.9594,99.4843,5275.7800,0.0000,0.0000,Pass
D86-04,2479,103,-15.2911,6.2571,82.3016,98.8050,5319.9300,0.0000,0.0000,Pass
D86-04,2479,104,-15.1407,6.2576,82.1083,98.8165,5294.9800,0.0000,0.0000,Pass
D86-04,2479,105,-14.8400,6.2593,82.6227,99.5575,5361.5300,0.0000,0.0000,Pass
D86-04,2479,106,-14.6895,6.2599,82.3214,98.9588,5322.4900,0.0000,0.0000,Pass
D86-04,2479,107,-14.5381,6.2609,82.1678,98.7124,5302.6600,0.0000,0.0000,Pass
D86-04,2479,115,-17.2441,6.0986,82.3956,98.4324,5332.0900,0.0000,0.0000,Pass
D86-04,2479,116,-17.0945,6.0992,82.4697,99.2335,5341.6900,0.0000,0.0000,Pass
D86-04,2479,117,-16.9444,6.0996,81.8748,98.0094,5264.9100,0.0000,0.0000,Pass
D86-04,2479,118,-16.7943,6.0999,82.1678,98.7037,5302.6600,0.0000,0.0000,Pass
D86-04,2479,119,-16.4933,6.1020,81.8350,99.1110,5259.7900,0.0000,0.0000,Pass
D86-04,2479,120,-16.3433,6.1021,82.2966,99.6953,5319.2900,0.0000,0.0000,Pass
D86-04,2479,121,-15.8928,6.1045,82.7262,98.9695,5374.9600,0.0000,0.0000,Pass
D86-04,2479,122,-15.7418,6.1051,82.8147,99.7275,5386.4800,0.0000,0.0000,Pass
D86-04,2479,123,-15.4415,6.1063,82.2917,99.6346,5318.6500,0.0000,0.0000,Pass
D86-04,2479,124,-15.2904,6.1062,82.3511,98.5192,5326.3300,0.0000,0.0000,Pass
D86-04,2479,125,-15.1398,6.1078,82.6325,99.0858,5362.8100,0.0000,0.0000,Pass
D86-04,2479,126,-14.5381,6.1100,81.8499,97.8060,5261.7100,0.0000,0.0000,Pass
D86-04,2479,128,-17.3937,6.0984,81.5907,99.5600,5228.4300,0.0000,0.0000,Pass
D86-04,2479,129,-16.6439,6.1010,82.1678,98.7765,5302.6600,0.0000,0.0000,Pass
D86-04,2479,130,-16.1928,6.1023,82.2570,99.1726,5314.1800,0.0000,0.0000,Pass
D86-04,2479,131,-16.0429,6.1030,82.4697,99.1419,5341.6900,0.0000,0.0000,Pass
D86-04,2479,132,-15.5911,6.1058,82.5734,98.8664,5355.1300,0.0000,0.0000,Pass
D86-04,2479,133,-14.9896,6.1081,82.2025,97.4683,5307.1400,0.0000,0.0000,Pass
D86-04,2479,134,-14.8393,6.1086,82.4104,98.7975,5334.0100,0.0000,0.0000,Pass
D86-04,2479,135,-14.6887,6.1098,82.5141,98.3625,5347.4500,0.0000,0.0000,Pass
D86-04,2479,143,-17.3938,5.9475,81.9892,98.3138,5279.6200,0.0000,0.0000,Pass
D86-04,2479,144,-14.5374,5.9603,82.5980,99.0630,5358.3300,0.0000,0.0000,Pass
D86-04,2479,153,-17.3929,5.7971,82.0289,99.0578,5284.7400,0.0000,0.0000,Pass
D86-04,2479,154,-14.5367,5.8090,81.9096,97.8664,5269.3800,0.0000,0.0000,Pass
D86-04,2479,159,-16.8667,5.6916,81.8798,98.4268,5265.5400,0.0000,0.0000,Pass
D86-04,2479,160,-15.8767,5.6957,82.0686,99.1431,5289.8600,0.0000,0.0000,Pass
D86-04,2479,161,-15.3813,5.6977,82.8098,99.5636,5385.8400,0.0000,0.0000,Pass
D86-04,2479,162,-16.7013,5.6925,82.6572,99.4994,5366.0100,0.0000,0.0000,Pass
D86-04,2479,163,-16.5366,5.6926,82.7360,99.0651,5376.2400,0.0000,0.0000,Pass
D86-04,2479,164,-16.3715,5.6935,83.0652,98.8871,5419.1200,0.0000,0.0000,Pass
D86-04,2479,165,-16.2065,5.6942,82.7803,99.7440,5382.0000,0.0000,0.0000,Pass
D86-04,2479,166,-16.0418,5.6947,82.7212,99.5748,5374.3200,0.0000,0.0000,Pass
D86-04,2479,167,-15.7111,5.6965,82.5882,98.6205,5357.0500,0.0000,0.0000,Pass
D86-04,2479,168,-15.5460,5.6970,82.8590,99.4179,5392.2400,0.0000,0.0000,Pass
D86-04,2479,169,-15.2161,5.6988,82.9229,98.4656,5400.5600,0.0000,0.0000,Pass
D86-04,2479,170,-15.0506,5.6988,82.4944,99.6564,5344.8900,0.0000,0.0000,Pass
D86-04,2479,171,-14.8858,5.6996,82.7902,98.6159,5383.2800,0.0000,0.0000,Pass
D86-04,2479,176,-17.3921,5.6472,82.5684,98.3509,5354.4900,0.0000,0.0000,Pass
D86-04,2479,178,-14.5359,5.6593,81.9842,98.5597,5278.9800,0.0000,0.0000,Pass
D86-04,2479,182,-17.0302,5.5249,81.9395,99.5509,5273.2200,0.0000,0.0000,Pass
D86-04,2479,183,-16.8658,5.5267,81.7902,99.3264,5254.0300,0.0000,0.0000,Pass
D86-04,2479,184,-16.7008,5.5266,81.8848,99.4040,5266.1900,0.0000,0.0000,Pass
D86-04,2479,185,-16.5357,5.5275,82.4104,99.5788,5334.0100,0.0000,0.0000,Pass
D86-04,2479,186,-16.3703,5.5281,81.9096,98.1846,5269.3800,0.0000,0.0000,Pass
D86-04,2479,187,-16.2053,5.5288,82.1133,98.1187,5295.6200,0.0000,0.0000,Pass
D86-04,2479,188,-16.0409,5.5293,81.8251,99.3842,5258.5100,0.0000,0.0000,Pass
D86-04,2479,189,-15.8766,5.5310,81.7703,98.6368,5251.4700,0.0000,0.0000,Pass
D86-04,2479,190,-15.7110,5.5316,81.6506,99.7840,5236.1100,0.0000,0.0000,Pass
D86-04,2479,191,-15.5451,5.5325,81.5807,98.7055,5227.1500,0.0000,0.0000,Pass
D86-04,2479,192,-15.3808,5.5327,82.5438,99.2219,5351.2900,0.0000,0.0000,Pass
D86-04,2479,193,-15.2162,5.5332,82.6523,99.6972,5365.3700,0.0000,0.0000,Pass
D86-04,2479,194,-14.8853,5.5350,82.0488,99.1160,5287.3000,0.0000,0.0000,Pass
D86-04,2479,195,-15.0504,5.5342,82.4746,98.7490,5342.3300,0.0000,0.0000,Pass
D86-04,2479,200,-17.3916,5.4965,82.4154,98.5397,5334.6500,0.0000,0.0000,Pass
D86-04,2479,201,-14.5358,5.5085,82.0984,98.8984,5293.7000,0.0000,0.0000,Pass
D86-04,2479,206,-17.0294,5.3608,81.6855,98.9714,5240.5900,0.0000,0.0000,Pass
D86-04,2479,207,-16.8647,5.3609,82.0537,98.8094,5287.9400,0.0000,0.0000,Pass
D86-04,2479,208,-16.6998,5.3618,82.1232,98.7203,5296.9000,0.0000,0.0000,Pass
D86-04,2479,209,-16.2055,5.3638,82.1381,98.8673,5298.8200,0.0000,0.0000,Pass
D86-04,2479,210,-15.8753,5.3666,81.6506,99.2454,5236.1100,0.0000,0.0000,Pass
D86-04,2479,211,-15.3799,5.3675,81.5907,99.3898,5228.4300,0.0000,0.0000,Pass
D86-04,2479,212,-15.2148,5.3686,82.3511,98.8385,5326.3300,0.0000,0.0000,Pass
D86-04,2479,213,-15.0499,5.3693,82.7705,99.7672,5380.7200,0.0000,0.0000,Pass
D86-04,2479,214,-16.5349,5.3627,81.8151,97.8221,5257.2300,0.0000,0.0000,Pass
D86-04,2479,215,-16.3700,5.3635,82.5092,99.2440,5346.8100,0.0000,0.0000,Pass
D86-04,2479,216,-16.0400,5.3641,81.2806,98.8498,5188.7600,0.0000,0.0000,Pass
D86-04,2479,217,-15.7102,5.3665,81.6905,98.9902,5241.2300,0.0000,0.0000,Pass
D86-04,2479,218,-15.5452,5.3663,81.6357,98.3430,5234.1900,0.0000,0.0000,Pass
D86-04,2479,219,-14.8851,5.3704,82.4055,98.8525,5333.3700,0.0000,0.0000,Pass
D86-04,2479,224,-17.3908,5.3461,82.2174,99.2682,5309.0600,0.0000,0.0000,Pass
D86-04,2479,225,-14.5353,5.3580,81.6506,98.6389,5236.1100,0.0000,0.0000,Pass
D86-04,2479,232,-17.3902,5.1959,81.7204,97.7863,5245.0700,0.0000,0.0000,Pass
D86-04,2479,233,-15.7098,5.2007,81.3958,99.3940,5203.4800,0.0000,0.0000,Pass
D86-04,2479,234,-14.5342,5.2081,82.1778,98.7505,5303.9400,0.0000,0.0000,Pass
D86-04,2479,239,-17.0289,5.1962,81.9345,99.1712,5272.5800,0.0000,0.0000,Pass
D86-04,2479,240,-16.8645,5.1963,81.7204,98.1943,5245.0700,0.0000,0.0000,Pass
D86-04,2479,241,-16.6989,5.1973,82.4203,98.9896,5335.2900,0.0000,0.0000,Pass
D86-04,2479,242,-16.5343,5.1982,81.9246,99.0189,5271.3000,0.0000,0.0000,Pass
D86-04,2479,243,-16.3696,5.1979,82.1827,97.9638,5304.5800,0.0000,0.0000,Pass
D86-04,2479,244,-16.2045,5.1990,81.3958,99.2032,5203.4800,0.0000,0.0000,Pass
