Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-17,252,1971,-5.1754,-3.5644,22.8282,94.1960,409.2910,0.0000,0.0000,Pass
D26-17,252,1979,-6.9122,-3.5959,23.9996,93.0102,452.3740,3.0800,3.0800,Pass
D26-17,252,1980,-6.5124,-3.5929,23.4212,99.2084,430.8320,1.9600,1.9600,Pass
D26-17,252,1981,-5.6764,-3.5890,24.7171,93.6550,479.8290,5.8100,5.8100,Pass
D26-17,252,1982,-5.2761,-3.5872,21.2037,87.5947,353.1140,0.6000,0.6000,Pass
D26-17,252,2027,-5.6377,-3.6283,25.0092,99.8795,491.2330,5.0700,5.0700,Pass
D26-17,252,2028,-5.5153,-3.6277,22.1466,92.7329,385.2150,10.9600,10.9600,Fail
D26-17,252,2029,-5.4381,-3.6267,23.0042,87.9977,415.6270,2.0300,2.0300,Pass
D26-17,252,2030,-5.3153,-3.6276,22.0614,80.3577,382.2580,4.8600,4.8600,Pass
D26-17,252,2031,-5.2364,-3.6265,22.5675,96.6843,399.9980,0.0000,0.0000,Pass
D26-17,252,2035,-6.9512,-3.6338,24.5205,88.7938,472.2260,3.8500,3.8500,Pass
D26-17,252,2036,-6.8727,-3.6334,24.2892,96.1644,463.3560,0.0000,0.0000,Pass
D26-17,252,2037,-6.7514,-3.6330,23.4442,84.8346,431.6770,0.0000,0.0000,Pass
D26-17,252,2038,-6.6730,-3.6325,23.0509,88.9672,417.3160,4.1500,4.1500,Pass
D26-17,252,2039,-6.5511,-3.6322,23.4900,89.3472,433.3670,0.0000,0.0000,Pass
D26-17,252,2040,-6.4730,-3.6317,23.3176,87.7330,427.0310,0.0000,0.0000,Pass
D26-17,252,2041,-6.3507,-3.6305,23.1440,92.9091,420.6950,1.8100,1.8100,Pass
D26-17,252,2042,-6.2729,-3.6306,22.8870,79.8893,411.4030,0.0000,0.0000,Pass
D26-17,252,2043,-5.7155,-3.6288,24.5753,91.1337,474.3380,4.6300,4.6300,Pass
D26-17,252,2114,-6.9120,-3.6725,24.8582,94.1566,485.3200,8.3600,8.3600,Fail
D26-17,252,2115,-6.7119,-3.6715,23.0742,82.5572,418.1610,9.6000,6.0600,Pass
D26-17,252,2116,-6.5114,-3.6715,23.5814,90.8180,436.7460,0.0000,0.0000,Pass
D26-17,252,2117,-6.3128,-3.6700,22.0004,89.4312,380.1460,5.1100,5.1100,Pass
D26-17,252,2118,-5.6761,-3.6675,25.3933,87.2308,506.4390,0.0000,0.0000,Pass
D26-17,252,2119,-5.4756,-3.6670,23.2599,93.0513,424.9190,5.9600,5.9600,Pass
D26-17,252,2120,-5.2756,-3.6664,22.4720,96.3813,396.6190,1.8100,1.8100,Pass
D26-17,252,2156,-5.1749,-3.6874,22.4241,87.8372,394.9300,2.2500,2.2500,Pass
D26-17,252,2158,-7.4111,-3.6966,21.1784,91.8443,352.2690,5.6400,5.6400,Pass
D26-17,252,2159,-7.2115,-3.6964,22.6389,97.6275,402.5330,3.4600,3.4600,Pass
D26-17,252,2160,-6.8114,-3.6945,23.3176,90.2353,427.0310,0.9900,0.9900,Pass
D26-17,252,2161,-6.4117,-3.6934,23.9547,92.7222,450.6850,7.5900,7.5900,Pass
D26-17,252,2162,-6.0109,-3.6911,22.9691,92.1574,414.3590,0.0000,0.0000,Pass
D26-17,252,2163,-5.5762,-3.6891,23.7971,93.9587,444.7710,5.3200,5.3200,Pass
D26-17,252,2197,-7.4500,-3.7360,21.9637,91.2277,378.8790,0.0000,0.0000,Pass
D26-17,252,2198,-7.3720,-3.7353,21.6182,86.9412,367.0520,6.6700,4.4900,Pass
D26-17,252,2199,-7.2512,-3.7352,22.3039,92.0007,390.7060,3.1400,3.1400,Pass
D26-17,252,2200,-7.1729,-3.7351,22.2556,95.4378,389.0160,1.8500,1.8500,Pass
D26-17,252,2201,-7.0508,-3.7352,23.3407,94.2693,427.8760,7.2100,7.2100,Pass
D26-17,252,2202,-6.9727,-3.7337,24.2337,92.8677,461.2440,5.3100,3.7500,Pass
D26-17,252,2203,-6.8504,-3.7341,24.0667,87.4341,454.9080,5.9400,5.9400,Pass
D26-17,252,2204,-6.7727,-3.7332,23.7518,90.7929,443.0820,0.4800,0.4800,Pass
D26-17,252,2205,-6.6511,-3.7334,22.8635,92.3962,410.5580,0.0000,0.0000,Pass
D26-17,252,2206,-6.5726,-3.7327,22.9339,87.2912,413.0920,7.8700,7.8700,Pass
D26-17,252,2207,-6.4501,-3.7315,23.1091,87.3286,419.4280,3.1200,3.1200,Pass
D26-17,252,2208,-6.3723,-3.7320,20.7162,79.5777,337.0630,12.4100,10.9000,Fail
D26-17,252,2209,-6.2511,-3.7304,20.5991,90.7347,333.2620,12.6700,12.6700,Fail
D26-17,252,2210,-6.1729,-3.7296,19.8411,84.5735,309.1860,7.3800,7.3800,Pass
D26-17,252,2211,-6.0503,-3.7298,20.2834,93.1711,323.1240,0.0000,0.0000,Pass
D26-17,252,2212,-5.9722,-3.7291,22.1587,97.1062,385.6370,0.0000,0.0000,Pass
D26-17,252,2213,-5.8156,-3.7286,24.0779,95.3775,455.3310,3.6200,3.6200,Pass
D26-17,252,2214,-5.7370,-3.7292,22.8987,92.8809,411.8250,6.3600,6.3600,Pass
D26-17,252,2215,-5.6150,-3.7282,23.5928,87.3938,437.1680,3.6700,3.6700,Pass
D26-17,252,2216,-5.5376,-3.7279,22.8399,95.9325,409.7130,12.7800,12.7800,Fail
D26-17,252,2217,-5.4149,-3.7275,21.2544,97.8986,354.8030,4.8800,2.6200,Pass
D26-17,252,2218,-5.3366,-3.7270,22.1344,80.3300,384.7930,1.3200,1.3200,Pass
D26-17,252,2219,-5.2131,-3.7270,21.5059,89.7469,363.2510,6.8600,3.4900,Pass
D26-17,252,2301,-7.5240,-3.7690,23.3522,95.2768,428.2980,3.6500,2.6600,Pass
D26-17,252,2304,-7.4115,-3.7748,22.6745,93.3301,403.8000,2.3000,2.3000,Pass
D26-17,252,2305,-7.0121,-3.7733,24.4437,98.9230,469.2690,2.1600,1.0800,Pass
D26-17,252,2306,-6.6108,-3.7714,22.3520,95.6954,392.3950,6.4600,6.4600,Pass
D26-17,252,2307,-6.2112,-3.7690,19.9492,90.0869,312.5650,2.1600,2.1600,Pass
D26-17,252,2308,-5.7763,-3.7669,22.9925,88.2079,415.2040,8.1400,4.1700,Pass
D26-17,252,2309,-5.3754,-3.7660,21.2544,97.7393,354.8030,0.0000,0.0000,Pass
D26-17,252,2342,-7.3116,-3.7965,22.3761,93.7956,393.2400,0.0000,0.0000,Pass
D26-17,252,2343,-6.9117,-3.7940,24.3223,91.0912,464.6230,6.8200,6.8200,Pass
D26-17,252,2344,-6.7114,-3.7946,22.4361,84.3151,395.3520,6.9400,5.1300,Pass
D26-17,252,2345,-6.5116,-3.7939,22.8752,88.1215,410.9800,0.8200,0.8200,Pass
D26-17,252,2346,-6.3119,-3.7919,20.9742,91.0760,345.5110,5.1300,5.1300,Pass
D26-17,252,2347,-6.1113,-3.7919,21.6555,85.7741,368.3200,0.5700,0.5700,Pass
D26-17,252,2348,-5.9109,-3.7895,22.7456,97.7677,406.3340,2.4900,2.4900,Pass
D26-17,252,2349,-5.6760,-3.7900,24.4437,92.3945,469.2690,5.6700,5.6700,Pass
D26-17,252,2350,-5.4747,-3.7882,21.8532,95.1436,375.0780,2.9300,2.9300,Pass
D26-17,252,2351,-5.2756,-3.7885,20.5206,94.4609,330.7270,0.0000,0.0000,Pass
D26-17,252,2394,-6.4722,-3.8316,22.6270,87.5501,402.1100,0.0000,0.0000,Pass
D26-17,252,2395,-6.3500,-3.8314,22.0370,96.0868,381.4130,0.5500,0.5500,Pass
D26-17,252,2396,-5.6362,-3.8275,23.9210,87.1968,449.4170,0.9400,0.4700,Pass
D26-17,252,2397,-5.4363,-3.8280,20.8972,87.9300,342.9760,5.9100,5.9100,Pass
D26-17,252,2398,-5.3136,-3.8263,22.5198,84.0030,398.3090,1.5900,1.5900,Pass
D26-17,252,2399,-5.2365,-3.8261,20.8069,84.2316,340.0200,1.3700,1.3700,Pass
D26-17,252,2404,-7.2720,-3.8351,21.1148,90.8930,350.1570,1.2100,1.2100,Pass
D26-17,252,2405,-6.9509,-3.8335,25.0736,93.6906,493.7680,2.4000,1.3700,Pass
D26-17,252,2406,-6.8725,-3.8335,24.2448,92.2880,461.6670,1.4600,1.4600,Pass
D26-17,252,2407,-6.7503,-3.8327,22.8164,87.6360,408.8680,1.0300,1.0300,Pass
D26-17,252,2408,-6.6727,-3.8327,22.4361,78.5088,395.3520,14.9600,14.9600,Fail
D26-17,252,2409,-6.5497,-3.8326,21.8409,86.7862,374.6550,0.0000,0.0000,Pass
D26-17,252,2410,-6.2731,-3.8307,19.3331,92.4818,293.5570,10.2200,7.0500,Pass
D26-17,252,2411,-6.1502,-3.8297,20.5206,86.1650,330.7270,1.7900,1.7900,Pass
D26-17,252,2412,-6.0713,-3.8297,20.2435,86.0228,321.8570,0.0000,0.0000,Pass
D26-17,252,2413,-5.9493,-3.8293,21.0765,95.9034,348.8900,0.0000,0.0000,Pass
D26-17,252,2414,-5.8720,-3.8288,22.5318,86.7432,398.7310,14.5100,14.5100,Fail
D26-17,252,2415,-5.7139,-3.8277,21.8163,96.5600,373.8110,0.0000,0.0000,Pass
D26-17,252,2416,-5.5144,-3.8270,20.8714,87.1696,342.1320,5.4300,5.4300,Pass
D26-17,252,2492,-7.3110,-3.8744,22.3159,93.8517,391.1280,8.9600,8.9600,Fail
D26-17,252,2493,-6.9113,-3.8722,23.7858,93.7766,444.3490,4.2800,4.2800,Pass
D26-17,252,2494,-6.7108,-3.8715,21.7669,95.4852,372.1210,6.4700,6.4700,Pass
D26-17,252,2495,-6.5112,-3.8716,22.3039,91.3251,390.7060,0.8600,0.8600,Pass
D26-17,252,2496,-6.3114,-3.8691,21.9147,87.5831,377.1900,3.5800,3.5800,Pass
D26-17,252,2497,-6.1108,-3.8685,21.6306,96.8619,367.4750,7.5900,7.5900,Pass
D26-17,252,2498,-5.9106,-3.8675,23.5700,93.6963,436.3230,1.3600,1.3600,Pass
D26-17,252,2499,-5.6755,-3.8670,24.4876,96.2853,470.9590,7.4400,7.4400,Pass
D26-17,252,2500,-5.4754,-3.8658,21.5059,91.4921,363.2510,1.1600,1.1600,Pass
D26-17,252,2501,-5.2756,-3.8657,22.0248,97.4579,380.9910,2.6600,0.8900,Pass
D26-17,252,2520,-7.5492,-3.8975,21.4057,99.5189,359.8720,0.0000,0.0000,Pass
D26-17,252,2521,-7.4113,-3.8969,21.3428,79.4347,357.7600,4.0100,4.0100,Pass
D26-17,252,2567,-7.4489,-3.9368,21.6679,91.3698,368.7420,0.0000,0.0000,Pass
D26-17,252,2568,-7.3718,-3.9356,20.9998,84.2929,346.3560,0.0000,0.0000,Pass
D26-17,252,2578,-7.0505,-3.9537,22.1830,91.9055,386.4820,9.7300,9.7300,Fail
D26-17,252,2579,-6.9723,-3.9541,23.0859,88.9691,418.5830,4.2400,4.2400,Pass
D26-17,252,2580,-6.8045,-3.9533,22.5198,90.7182,398.3090,10.8200,10.8200,Fail
D26-17,252,2581,-6.7260,-3.9535,23.1556,87.7021,421.1180,1.4000,1.4000,Pass
D26-17,252,2582,-6.5575,-3.9528,21.7916,91.6174,372.9660,1.9300,1.9300,Pass
D26-17,252,2583,-6.4788,-3.9523,22.4720,94.9521,396.6190,8.0900,7.5600,Pass
D26-17,252,2584,-6.3112,-3.9508,23.6497,99.0181,439.2800,13.3700,13.3700,Fail
D26-17,252,2585,-6.2315,-3.9510,22.5556,88.2059,399.5760,5.2900,4.0200,Pass
D26-17,252,2586,-6.0633,-3.9497,23.5243,92.0234,434.6340,10.7900,10.7900,Fail
D26-17,252,2587,-5.9854,-3.9493,23.6951,91.8955,440.9700,0.0000,0.0000,Pass
D26-17,252,2588,-5.8170,-3.9487,23.8648,94.4844,447.3050,0.0000,0.0000,Pass
D26-17,252,2589,-5.7385,-3.9487,24.8257,94.5468,484.0530,8.4600,8.4600,Fail
D26-17,252,2590,-5.5697,-3.9477,24.0891,96.4099,455.7530,6.8600,3.9900,Pass
D26-17,252,2591,-5.4918,-3.9476,21.7051,95.0863,370.0090,7.3100,7.3100,Pass
D26-17,252,2592,-5.1422,-3.9462,22.7456,86.3855,406.3340,2.4900,2.4900,Pass
D26-17,252,2620,-7.4097,-3.9748,21.0510,93.9478,348.0450,7.5200,7.5200,Pass
D26-17,252,2621,-7.5483,-3.9758,21.7793,95.2953,372.5430,0.0000,0.0000,Pass
D26-17,252,2665,-7.1347,-3.9790,20.9614,89.9112,345.0880,7.2200,7.2200,Pass
D26-17,252,2666,-5.4069,-3.9714,23.1440,80.5102,420.6950,4.0200,4.0200,Pass
D26-17,252,2667,-5.2266,-3.9710,22.0248,87.8376,380.9910,0.0000,0.0000,Pass
D26-17,252,2674,-7.3103,-3.9962,20.4418,96.2218,328.1930,0.0000,0.0000,Pass
D26-17,252,2685,-7.0497,-4.0029,21.3176,87.5504,356.9150,0.0000,0.0000,Pass
D26-17,252,2686,-6.9717,-4.0024,21.8532,98.3615,375.0780,6.8700,6.3100,Pass
D26-17,252,2687,-6.8037,-4.0014,24.2115,90.7067,460.3990,3.2100,3.2100,Pass
D26-17,252,2688,-6.7256,-4.0011,22.2677,87.8800,389.4390,7.4800,7.4800,Pass
D26-17,252,2689,-6.5567,-4.0005,22.9222,96.7150,412.6700,1.2300,1.2300,Pass
D26-17,252,2690,-6.4787,-4.0004,22.6864,93.0602,404.2220,5.2200,3.6600,Pass
D26-17,252,2691,-6.3102,-3.9989,24.4216,91.0599,468.4250,4.1500,4.1500,Pass
D26-17,252,2692,-6.2314,-3.9982,23.9323,92.0335,449.8400,3.0000,3.0000,Pass
D26-17,252,2693,-6.0642,-3.9980,24.0667,97.4811,454.9080,1.1100,1.1100,Pass
D26-17,252,2694,-5.9851,-3.9974,24.5096,88.9310,471.8040,2.1500,2.1500,Pass
D26-17,252,2695,-5.8164,-3.9961,23.4900,84.5822,433.3670,7.3100,7.3100,Pass
D26-17,252,2696,-5.7380,-3.9973,23.5014,98.9003,433.7890,5.1600,5.1600,Pass
D26-17,252,2697,-5.5689,-3.9954,23.5472,88.7906,435.4790,2.9100,1.5500,Pass
D26-17,252,2698,-5.4915,-3.9956,23.3522,86.0948,428.2980,2.1700,2.1700,Pass
D26-17,252,2699,-5.1422,-3.9935,22.7574,92.5948,406.7570,3.0100,2.1800,Pass
D26-17,252,2757,-6.6411,-4.0195,22.6745,91.2458,403.8000,6.8000,5.9600,Pass
D26-17,252,2758,-6.1482,-4.0169,24.0667,97.7369,454.9080,3.5300,2.7900,Pass
D26-17,252,2759,-5.6540,-4.0153,24.5096,91.6082,471.8040,7.2500,6.1800,Pass
D26-17,252,2767,-5.2652,-4.0240,22.5198,96.7197,398.3090,8.8000,8.8000,Fail
D26-17,252,2769,-7.1737,-4.0320,20.5337,94.5501,331.1500,2.6800,2.6800,Pass
D26-17,252,2770,-7.0949,-4.0317,21.5933,91.8737,366.2080,0.0000,0.0000,Pass
D26-17,252,2771,-6.9262,-4.0322,21.9024,94.5141,376.7670,7.7400,7.7400,Pass
D26-17,252,2772,-6.8495,-4.0300,24.1671,92.4447,458.7100,2.6700,2.6700,Pass
D26-17,252,2773,-6.4328,-4.0285,21.2037,94.8649,353.1140,6.7000,6.7000,Pass
D26-17,252,2774,-6.3552,-4.0286,23.2946,84.1008,426.1860,3.3700,3.3700,Pass
D26-17,252,2775,-5.9393,-4.0267,24.6300,95.2937,476.4500,5.6700,5.6700,Pass
D26-17,252,2776,-5.8613,-4.0263,24.3334,86.8392,465.0460,3.4500,2.4500,Pass
D26-17,252,2777,-5.4457,-4.0239,24.1893,91.4097,459.5550,1.9300,1.9300,Pass
D26-17,252,2778,-5.3675,-4.0239,23.6156,94.0349,438.0130,0.7700,0.7700,Pass
D26-17,252,2779,-5.1870,-4.0232,23.3061,82.9167,426.6090,3.2700,1.9800,Pass
D26-17,252,2797,-7.2706,-4.0350,20.2701,86.1483,322.7020,0.0000,0.0000,Pass
D26-17,252,2800,-6.3552,-4.0286,23.2946,84.1008,426.1860,0.0000,0.0000,Pass
D26-17,252,2844,-7.3101,-4.0747,21.2291,97.1324,353.9580,0.0000,0.0000,Pass
D26-17,252,2846,-6.4331,-4.0776,22.1708,87.7082,386.0600,4.8100,4.8100,Pass
D26-17,252,2847,-5.4453,-4.0722,23.2946,92.6560,426.1860,5.3500,5.3500,Pass
D26-17,252,2848,-5.3685,-4.0726,23.0159,88.8216,416.0490,0.5100,0.5100,Pass
D26-17,252,2849,-5.2655,-4.0714,22.9691,94.8114,414.3590,2.5500,2.5500,Pass
D26-17,252,2850,-5.1873,-4.0713,22.6627,93.4984,403.3770,4.8200,4.8200,Pass
D26-17,252,2855,-7.1730,-4.0794,19.8546,93.0331,309.6080,5.3200,5.3200,Pass
D26-17,252,2856,-7.0952,-4.0790,21.1148,93.4956,350.1570,5.4300,5.4300,Pass
D26-17,252,2857,-6.9265,-4.0789,23.0392,87.6587,416.8940,1.6200,1.6200,Pass
D26-17,252,2858,-6.8484,-4.0787,24.5534,94.4286,473.4930,0.0000,0.0000,Pass
D26-17,252,2859,-6.3551,-4.0766,21.4308,76.9196,360.7170,6.3200,4.9200,Pass
D26-17,252,2860,-5.9395,-4.0749,24.3445,95.1254,465.4680,3.0900,2.3600,Pass
D26-17,252,2861,-5.8614,-4.0730,25.1378,89.5382,496.3020,3.8300,3.8300,Pass
D26-17,252,2918,-5.6528,-4.0830,24.1225,97.7611,457.0200,5.2700,4.8100,Pass
D26-17,252,2919,-6.6407,-4.0878,22.6389,90.6458,402.5330,0.0000,0.0000,Pass
D26-17,252,2920,-6.1472,-4.0855,23.1672,91.7143,421.5400,0.0000,0.0000,Pass
D26-17,252,2927,-7.4098,-4.0972,21.5808,93.7943,365.7850,0.0000,0.0000,Pass
D26-17,252,2939,-7.5480,-4.1107,21.9637,90.1127,378.8790,0.5600,0.5600,Pass
D26-17,252,2940,-7.0487,-4.1087,20.6772,96.6419,335.7960,5.5300,5.5300,Pass
D26-17,252,2941,-6.9714,-4.1088,22.1344,94.1329,384.7930,3.6200,3.0700,Pass
D26-17,252,2942,-6.8032,-4.1074,24.5096,97.3744,471.8040,1.8800,1.8800,Pass
D26-17,252,2943,-6.7248,-4.1068,23.1208,96.4546,419.8500,2.4100,2.4100,Pass
D26-17,252,2944,-6.5563,-4.1069,22.6033,88.4235,401.2660,3.6800,1.8900,Pass
D26-17,252,2945,-6.4779,-4.1065,22.9105,95.3991,412.2480,2.6600,2.6600,Pass
D26-17,252,2946,-6.3098,-4.1045,24.8474,94.3258,484.8980,8.4500,8.4500,Fail
D26-17,252,2947,-6.2315,-4.1041,25.2339,93.6030,500.1040,3.3800,3.3800,Pass
D26-17,252,2948,-6.0636,-4.1042,23.8422,83.2485,446.4610,3.2200,3.2200,Pass
D26-17,252,2949,-5.9851,-4.1036,23.8985,96.9057,448.5730,5.0800,2.7300,Pass
D26-17,252,2950,-5.8155,-4.1031,25.2339,94.5916,500.1040,4.3100,2.2800,Pass
D26-17,252,2951,-5.7383,-4.1033,23.8648,92.0583,447.3050,4.1500,4.1500,Pass
D26-17,252,2952,-5.5687,-4.1019,22.7101,91.6275,405.0670,4.1700,4.1700,Pass
D26-17,252,2953,-5.4906,-4.1011,22.7456,81.9464,406.3340,7.6900,5.6100,Pass
D26-17,252,2954,-5.1417,-4.0998,22.7219,90.0611,405.4890,9.0600,9.0600,Fail
D26-17,252,2982,-6.2315,-4.1041,25.2339,93.6030,500.1040,0.0000,0.0000,Pass
D26-17,252,3025,-7.1337,-4.1324,20.7681,98.1915,338.7530,4.8600,4.2400,Pass
D26-17,252,3026,-5.4055,-4.1245,23.4785,79.3055,432.9440,2.9300,1.9500,Pass
D26-17,252,3027,-5.2251,-4.1239,21.8532,91.5318,375.0780,4.7300,4.7300,Pass
D26-17,252,3031,-7.4484,-4.1351,20.6642,98.6856,335.3740,10.2000,10.2000,Fail
D26-17,252,3032,-7.3706,-4.1358,21.2670,91.0283,355.2260,4.7600,2.6200,Pass
D26-17,252,3043,-5.5678,-4.1491,23.4097,90.0614,430.4100,5.5900,3.5300,Pass
D26-17,252,3044,-5.4901,-4.1497,22.3400,86.1963,391.9730,0.0000,0.0000,Pass
D26-17,252,3045,-5.1407,-4.1479,22.7456,94.6014,406.3340,10.0800,5.2000,Pass
D26-17,252,3049,-7.0492,-4.1574,20.8585,93.0203,341.7090,5.3200,5.3200,Pass
D26-17,252,3050,-6.9712,-4.1563,21.7546,92.2018,371.6990,0.9100,0.9100,Pass
D26-17,252,3051,-6.8026,-4.1550,24.5644,95.0344,473.9160,1.3400,1.3400,Pass
D26-17,252,3052,-6.7257,-4.1552,23.9660,90.4640,451.1070,13.2000,13.2000,Fail
D26-17,252,3053,-6.5562,-4.1545,22.3761,92.5246,393.2400,6.1200,4.0800,Pass
D26-17,252,3054,-6.4787,-4.1540,22.8164,98.0369,408.8680,1.1400,1.1400,Pass
D26-17,252,3055,-6.3099,-4.1529,26.2780,97.5840,542.3420,4.1300,2.8000,Pass
D26-17,252,3056,-6.2320,-4.1531,25.0092,88.2462,491.2330,15.3100,15.3100,Fail
D26-17,252,3057,-6.0634,-4.1518,23.4556,84.0252,432.1000,7.7200,7.7200,Pass
D26-17,252,3058,-5.9847,-4.1511,23.5928,83.5662,437.1680,5.1200,5.1200,Pass
D26-17,252,3059,-5.8156,-4.1505,23.8873,99.0446,448.1500,11.0300,11.0300,Fail
D26-17,252,3060,-5.7377,-4.1506,23.7292,99.4964,442.2370,0.7600,0.7600,Pass
D26-17,252,3116,-7.4090,-4.1750,21.6927,84.3883,369.5870,0.0000,0.0000,Pass
D26-17,252,3118,-6.3938,-4.1723,22.1344,92.5185,384.7930,0.0000,0.0000,Pass
D26-17,252,3119,-5.9007,-4.1706,23.9210,93.3858,449.4170,7.0500,7.0500,Pass
D26-17,252,3124,-6.3938,-4.1723,22.1344,92.5185,384.7930,0.0000,0.0000,Pass
D26-17,252,3131,-7.1722,-4.1863,21.3931,89.9667,359.4490,4.0000,4.0000,Pass
D26-17,252,3132,-7.0939,-4.1861,20.6642,89.6807,335.3740,8.8200,8.8200,Fail
D26-17,252,3133,-6.6799,-4.1838,22.4840,97.7365,397.0420,0.0000,0.0000,Pass
D26-17,252,3134,-6.6009,-4.1834,22.2072,93.9955,387.3270,10.2500,10.2500,Fail
D26-17,252,3135,-6.1861,-4.1812,25.9484,97.1847,528.8260,7.9100,7.9100,Pass
D26-17,252,3136,-6.1083,-4.1810,23.9098,95.0276,448.9950,1.1300,1.1300,Pass
D26-17,252,3137,-5.6925,-4.1797,23.7292,94.5011,442.2370,8.6900,8.6900,Fail
D26-17,252,3138,-5.6141,-4.1787,22.6864,79.4940,404.2220,0.0000,0.0000,Pass
D26-17,252,3139,-5.4452,-4.1782,22.5318,84.9739,398.7310,3.8100,2.7500,Pass
D26-17,252,3140,-5.3663,-4.1780,22.2677,90.1197,389.4390,2.0600,2.0600,Pass
D26-17,252,3141,-5.2647,-4.1768,22.9222,91.9461,412.6700,4.3000,4.3000,Pass
D26-17,252,3142,-5.1873,-4.1769,22.3761,89.1753,393.2400,7.2000,6.1200,Pass
D26-17,252,3161,-7.5482,-4.1885,20.5729,90.2442,332.4170,0.0000,0.0000,Pass
D26-17,252,3163,-7.3092,-4.1967,21.7546,85.7801,371.6990,0.0000,0.0000,Pass
D26-17,252,3170,-5.4908,-4.2028,22.9105,86.8188,412.2480,9.1200,9.1200,Fail
D26-17,252,3171,-5.1414,-4.2014,22.8399,98.0945,409.7130,7.5300,7.5300,Pass
D26-17,252,3200,-7.0488,-4.2093,21.2544,89.4637,354.8030,2.8600,2.8600,Pass
D26-17,252,3210,-5.6921,-4.2275,23.4442,91.7624,431.6770,8.9000,8.9000,Fail
D26-17,252,3211,-5.6133,-4.2268,22.6033,94.4329,401.2660,4.0000,4.0000,Pass
D26-17,252,3212,-5.4450,-4.2266,22.6982,94.7783,404.6450,5.6400,5.6400,Pass
D26-17,252,3213,-5.3667,-4.2257,23.9772,88.2765,451.5290,5.0500,3.9300,Pass
D26-17,252,3214,-5.2652,-4.2253,22.4481,88.4377,395.7750,3.4200,3.4200,Pass
D26-17,252,3215,-5.1864,-4.2245,23.4671,88.1486,432.5220,3.9100,3.9100,Pass
D26-17,252,3217,-7.5474,-4.2363,21.5808,93.8367,365.7850,0.0000,0.0000,Pass
D26-17,252,3218,-7.3484,-4.2358,22.1223,91.4535,384.3700,0.0000,0.0000,Pass
D26-17,252,3219,-7.2706,-4.2347,22.2193,96.0225,387.7490,3.8100,3.8100,Pass
D26-17,252,3220,-7.1720,-4.2342,20.7292,95.6295,337.4850,0.0000,0.0000,Pass
D26-17,252,3221,-7.0945,-4.2341,20.6252,83.6771,334.1060,1.5200,1.5200,Pass
D26-17,252,3222,-6.6796,-4.2315,23.9772,84.9681,451.5290,7.3900,7.3900,Pass
D26-17,252,3223,-6.6014,-4.2312,24.9446,91.9145,488.6990,6.3100,6.3100,Pass
D26-17,252,3224,-6.1859,-4.2296,26.5832,93.2184,555.0140,6.9300,6.9300,Pass
D26-17,252,3225,-6.1086,-4.2292,22.8987,89.0740,411.8250,3.1800,3.1800,Pass
D26-17,252,3287,-6.3930,-4.2414,21.5808,93.6008,365.7850,0.0000,0.0000,Pass
D26-17,252,3288,-5.8997,-4.2386,24.0891,95.5949,455.7530,7.6000,6.6700,Pass
D26-17,252,3301,-7.0492,-4.2633,20.5468,85.6263,331.5720,0.6400,0.6400,Pass
D26-17,252,3302,-6.9713,-4.2623,20.2966,91.8670,323.5470,7.5700,7.5700,Pass
D26-17,252,3303,-6.8020,-4.2610,23.5700,92.0575,436.3230,2.4200,2.4200,Pass
D26-17,252,3304,-6.7243,-4.2605,23.9435,89.4977,450.2620,3.5600,2.2500,Pass
D26-17,252,3305,-6.5564,-4.2611,22.9339,97.1927,413.0920,11.6600,11.6600,Fail
D26-17,252,3306,-6.4778,-4.2599,22.5318,80.6333,398.7310,9.3200,9.3200,Fail
D26-17,252,3307,-6.3094,-4.2591,29.1592,88.8029,667.7900,6.0700,6.0700,Pass
D26-17,252,3308,-6.2311,-4.2583,26.6236,99.7879,556.7030,5.1600,4.2500,Pass
D26-17,252,3309,-6.0622,-4.2579,23.5928,90.7230,437.1680,2.6100,2.6100,Pass
D26-17,252,3310,-5.9836,-4.2576,24.6081,94.8900,475.6050,6.1300,6.1300,Pass
D26-17,252,3311,-5.8159,-4.2572,23.2136,86.4352,423.2300,2.2000,1.7000,Pass
D26-17,252,3312,-5.7378,-4.2567,22.9574,89.6453,413.9370,5.7100,4.2900,Pass
D26-17,252,3313,-5.5679,-4.2554,23.1208,86.2839,419.8500,6.5400,4.7300,Pass
D26-17,252,3314,-5.4905,-4.2558,21.6679,88.6209,368.7420,4.1200,4.1200,Pass
D26-17,252,3315,-5.1413,-4.2538,23.4556,92.8701,432.1000,0.4900,0.4900,Pass
D26-17,252,3343,-7.3102,-4.2751,21.2797,95.7412,355.6480,0.0000,0.0000,Pass
D26-17,252,3388,-7.1324,-4.2866,20.0567,95.4987,315.9440,0.0000,0.0000,Pass
D26-17,252,3389,-5.4057,-4.2786,23.3061,93.9486,426.6090,5.6400,4.0600,Pass
D26-17,252,3390,-5.2259,-4.2784,23.0275,89.8621,416.4710,1.7200,1.7200,Pass
D26-17,252,3394,-7.4088,-4.2968,20.8843,89.9759,342.5540,0.0000,0.0000,Pass
D26-17,252,3406,-5.5685,-4.3034,22.3520,91.8122,392.3950,9.4700,9.4700,Fail
D26-17,252,3407,-5.4903,-4.3033,22.1830,96.7478,386.4820,4.9200,4.9200,Pass
