Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-06,2737,346,11.4173,-11.0040,85.4193,99.2311,5730.6300,0.0000,0.0000,Pass
D86-06,2737,371,11.2693,-11.3951,85.1375,97.4446,5692.8700,0.0000,0.0000,Pass
D86-06,2737,372,11.5690,-11.3934,85.6854,97.3595,5766.3900,0.0000,0.0000,Pass
D86-06,2737,373,11.7194,-11.3933,85.1543,98.3755,5695.1200,0.0000,0.0000,Pass
D86-06,2737,374,12.1707,-11.3905,85.6687,97.5847,5764.1300,0.0000,0.0000,Pass
D86-06,2737,380,10.6676,-11.3971,85.7077,96.7474,5769.3900,0.0000,0.0000,Pass
D86-06,2737,381,10.8185,-11.3969,84.5597,97.3161,5615.8600,0.0000,0.0000,Pass
D86-06,2737,382,10.9682,-11.3952,84.9728,98.0409,5670.8700,0.0000,0.0000,Pass
D86-06,2737,383,11.1189,-11.3956,85.1637,97.6469,5696.3700,0.0000,0.0000,Pass
D86-06,2737,384,11.4189,-11.3942,85.1618,98.0703,5696.1200,0.0000,0.0000,Pass
D86-06,2737,385,11.8704,-11.3921,85.6036,97.3877,5755.3800,0.0000,0.0000,Pass
D86-06,2737,386,12.0210,-11.3920,85.2160,96.7795,5703.3800,0.0000,0.0000,Pass
D86-06,2737,387,12.3221,-11.3908,86.0303,97.2517,5812.8900,0.0000,0.0000,Pass
D86-06,4918,118,1.4803,-138.0090,85.8673,95.4473,5790.8900,0.0000,0.0000,Pass
D86-06,4918,119,1.7804,-138.0070,85.3746,97.6277,5724.6300,0.0000,0.0000,Pass
D86-06,4918,120,1.9304,-138.0070,85.3653,98.1679,5723.3800,0.0000,0.0000,Pass
D86-06,4918,121,2.3811,-138.0050,85.3485,97.6254,5721.1300,0.0000,0.0000,Pass
D86-06,4918,122,2.5316,-138.0040,84.8547,97.2072,5655.1200,0.0000,0.0000,Pass
D86-06,4918,123,2.8323,-138.0030,85.4845,97.1438,5739.3800,0.0000,0.0000,Pass
D86-06,4918,124,2.9826,-138.0020,85.4976,97.2978,5741.1300,0.0000,0.0000,Pass
D86-06,4918,125,3.1330,-138.0020,85.9618,96.7278,5803.6400,0.0000,0.0000,Pass
D86-06,4918,129,1.6299,-138.0080,85.5404,96.9532,5746.8800,0.0000,0.0000,Pass
D86-06,4918,130,2.0811,-138.0060,85.1356,99.0206,5692.6200,0.0000,0.0000,Pass
D86-06,4918,131,2.2311,-138.0050,85.3466,98.3744,5720.8800,0.0000,0.0000,Pass
D86-06,4918,132,2.6819,-138.0040,85.5032,98.1835,5741.8800,0.0000,0.0000,Pass
D86-06,4918,159,1.4082,-138.4170,85.6891,98.1256,5766.8900,0.0000,0.0000,Pass
D86-06,4918,160,2.3966,-138.4130,85.4901,99.3499,5740.1300,0.0000,0.0000,Pass
D86-06,4918,161,2.8919,-138.4110,85.4715,98.3397,5737.6300,0.0000,0.0000,Pass
D86-06,4918,162,1.5729,-138.4170,85.7207,98.2165,5771.1400,0.0000,0.0000,Pass
D86-06,4918,163,1.7376,-138.4160,85.1749,98.1931,5697.8800,0.0000,0.0000,Pass
D86-06,4918,164,1.9026,-138.4150,85.3131,98.1152,5716.3800,0.0000,0.0000,Pass
D86-06,4918,165,2.0673,-138.4150,85.4175,99.1916,5730.3800,0.0000,0.0000,Pass
D86-06,4918,166,2.2318,-138.4140,85.4398,99.5107,5733.3800,0.0000,0.0000,Pass
D86-06,4918,167,2.5617,-138.4120,85.1562,98.6950,5695.3700,0.0000,0.0000,Pass
D86-06,4918,168,2.7266,-138.4120,85.3242,98.8483,5717.8800,0.0000,0.0000,Pass
D86-06,4918,169,3.0571,-138.4100,85.5720,98.2461,5751.1300,0.0000,0.0000,Pass
D86-06,4918,183,1.4084,-138.5820,85.5999,97.7895,5754.8800,0.0000,0.0000,Pass
D86-06,4918,184,1.5733,-138.5810,85.5441,98.4962,5747.3800,0.0000,0.0000,Pass
D86-06,4918,185,1.7380,-138.5810,84.9091,98.4358,5662.3700,0.0000,0.0000,Pass
D86-06,4918,186,1.9029,-138.5800,85.3075,99.5641,5715.6300,0.0000,0.0000,Pass
D86-06,4918,187,2.0678,-138.5800,85.3112,98.0820,5716.1300,0.0000,0.0000,Pass
D86-06,4918,188,2.2328,-138.5790,85.3224,99.4778,5717.6300,0.0000,0.0000,Pass
D86-06,4918,189,2.3975,-138.5780,85.3541,99.3835,5721.8800,0.0000,0.0000,Pass
D86-06,4918,190,2.5624,-138.5780,85.0683,99.6999,5683.6200,0.0000,0.0000,Pass
D86-06,4918,191,2.7277,-138.5770,85.3373,99.5258,5719.6300,0.0000,0.0000,Pass
D86-06,4918,192,2.8927,-138.5760,85.1730,98.9313,5697.6300,0.0000,0.0000,Pass
D86-06,4918,193,3.0576,-138.5750,85.2851,98.9398,5712.6300,0.0000,0.0000,Pass
D86-06,4918,207,1.4092,-138.7470,85.4026,98.5328,5728.3800,0.0000,0.0000,Pass
D86-06,4918,208,1.5741,-138.7470,85.8209,98.1619,5784.6400,0.0000,0.0000,Pass
D86-06,4918,209,2.0686,-138.7440,85.3709,99.6729,5724.1300,0.0000,0.0000,Pass
D86-06,4918,210,2.3979,-138.7430,85.1450,99.5878,5693.8700,0.0000,0.0000,Pass
D86-06,4918,211,2.8931,-138.7410,85.3354,98.5579,5719.3800,0.0000,0.0000,Pass
D86-06,4918,212,3.0584,-138.7400,85.0046,98.2864,5675.1200,0.0000,0.0000,Pass
D86-06,4918,214,1.7385,-138.7460,84.9784,98.9882,5671.6200,0.0000,0.0000,Pass
D86-06,4918,215,1.9037,-138.7460,85.4287,99.5229,5731.8800,0.0000,0.0000,Pass
D86-06,4918,216,2.2333,-138.7440,84.7608,99.7460,5642.6200,0.0000,0.0000,Pass
D86-06,4918,217,2.5631,-138.7420,84.8115,99.5221,5649.3700,0.0000,0.0000,Pass
D86-06,4918,218,2.7283,-138.7410,85.3504,99.6618,5721.3800,0.0000,0.0000,Pass
D86-06,4918,233,2.5637,-138.9070,84.8735,98.9962,5657.6200,0.0000,0.0000,Pass
D86-06,4918,240,1.4096,-138.9120,85.3783,97.3154,5725.1300,0.0000,0.0000,Pass
D86-06,4918,241,1.5749,-138.9120,85.3242,99.2052,5717.8800,0.0000,0.0000,Pass
D86-06,4918,242,1.7393,-138.9110,84.7552,97.5221,5641.8700,0.0000,0.0000,Pass
D86-06,4918,243,1.9043,-138.9100,85.1001,99.7452,5687.8700,0.0000,0.0000,Pass
D86-06,4918,244,2.0693,-138.9100,84.9616,99.4853,5669.3700,0.0000,0.0000,Pass
D86-06,4918,245,2.3990,-138.9080,84.3561,98.5912,5588.8600,0.0000,0.0000,Pass
D86-06,4918,246,2.7284,-138.9070,85.2869,99.7065,5712.8800,0.0000,0.0000,Pass
D86-06,4918,247,2.8939,-138.9060,85.2944,99.0742,5713.8800,0.0000,0.0000,Pass
D86-06,4918,248,3.0590,-138.9050,84.9297,98.6477,5665.1200,0.0000,0.0000,Pass
D86-06,4918,251,2.2339,-138.9080,84.4956,99.4283,5607.3600,0.0000,0.0000,Pass
D86-06,4918,263,1.5749,-139.0760,85.2104,99.0399,5702.6300,0.0000,0.0000,Pass
D86-06,4918,264,1.7402,-139.0760,85.0608,99.6764,5682.6200,0.0000,0.0000,Pass
D86-06,4918,265,1.9049,-139.0750,85.1506,98.6722,5694.6200,0.0000,0.0000,Pass
D86-06,4918,266,2.0698,-139.0740,85.2178,99.6219,5703.6300,0.0000,0.0000,Pass
D86-06,4918,267,2.2346,-139.0740,85.1244,99.3238,5691.1200,0.0000,0.0000,Pass
D86-06,4918,268,2.3995,-139.0720,85.3019,99.6904,5714.8800,0.0000,0.0000,Pass
D86-06,4918,269,2.7296,-139.0710,85.1730,98.9132,5697.6300,0.0000,0.0000,Pass
D86-06,4918,270,2.8948,-139.0700,85.6687,99.1821,5764.1300,0.0000,0.0000,Pass
D86-06,4918,271,3.0596,-139.0700,84.9072,98.4720,5662.1200,0.0000,0.0000,Pass
D86-06,4918,273,1.4108,-139.0770,85.3280,98.6654,5718.3800,0.0000,0.0000,Pass
D86-06,4918,274,2.5646,-139.0720,84.9803,99.3058,5671.8700,0.0000,0.0000,Pass
D86-06,4918,286,1.7408,-139.2410,84.8584,98.8667,5655.6200,0.0000,0.0000,Pass
D86-06,4918,287,2.4003,-139.2380,85.4492,99.4897,5734.6300,0.0000,0.0000,Pass
D86-06,4918,288,2.7302,-139.2360,85.6166,98.8510,5757.1300,0.0000,0.0000,Pass
D86-06,4918,290,1.4116,-139.2420,85.4957,98.8156,5740.8800,0.0000,0.0000,Pass
D86-06,4918,291,1.5757,-139.2410,85.5069,99.1345,5742.3800,0.0000,0.0000,Pass
D86-06,4918,292,1.9056,-139.2400,85.0421,99.4659,5680.1200,0.0000,0.0000,Pass
D86-06,4918,293,2.0703,-139.2390,85.2645,99.5482,5709.8800,0.0000,0.0000,Pass
D86-06,4918,294,2.2354,-139.2380,85.2234,99.2645,5704.3800,0.0000,0.0000,Pass
D86-06,4918,295,2.5650,-139.2370,85.0945,99.2002,5687.1200,0.0000,0.0000,Pass
D86-06,4918,296,2.8959,-139.2350,85.4212,96.9266,5730.8800,0.0000,0.0000,Pass
D86-06,4918,297,3.0607,-139.2350,85.4752,98.3172,5738.1300,0.0000,0.0000,Pass
D86-06,4918,311,1.4118,-139.4070,85.8895,98.2746,5793.8900,0.0000,0.0000,Pass
D86-06,4918,312,1.5764,-139.4060,85.3783,99.8509,5725.1300,0.0000,0.0000,Pass
D86-06,4918,313,1.7415,-139.4060,84.8922,99.2326,5660.1200,0.0000,0.0000,Pass
D86-06,4918,314,1.9061,-139.4050,85.4864,98.7073,5739.6300,0.0000,0.0000,Pass
D86-06,4918,315,2.0712,-139.4040,84.9803,99.1282,5671.8700,0.0000,0.0000,Pass
D86-06,4918,316,2.4009,-139.4030,85.5497,98.8105,5748.1300,0.0000,0.0000,Pass
D86-06,4918,317,2.5659,-139.4020,85.4231,99.4201,5731.1300,0.0000,0.0000,Pass
D86-06,4918,318,2.7306,-139.4010,85.6315,98.6650,5759.1300,0.0000,0.0000,Pass
D86-06,4918,319,2.8961,-139.4010,85.3466,98.9489,5720.8800,0.0000,0.0000,Pass
D86-06,4918,320,3.0613,-139.3990,85.6687,98.5028,5764.1300,0.0000,0.0000,Pass
D86-06,4918,323,2.2363,-139.4030,84.9990,99.0487,5674.3700,0.0000,0.0000,Pass
D86-06,4918,335,1.4124,-139.5720,85.8079,97.5208,5782.8900,0.0000,0.0000,Pass
D86-06,4918,336,1.5769,-139.5710,85.8877,96.7085,5793.6400,0.0000,0.0000,Pass
D86-06,4918,337,1.7422,-139.5710,85.6538,98.9852,5762.1300,0.0000,0.0000,Pass
D86-06,4918,338,1.9066,-139.5700,85.4119,98.8662,5729.6300,0.0000,0.0000,Pass
D86-06,4918,339,2.4019,-139.5680,85.8302,98.8252,5785.8900,0.0000,0.0000,Pass
D86-06,4918,340,2.5668,-139.5670,85.4156,99.0457,5730.1300,0.0000,0.0000,Pass
D86-06,4918,341,2.7318,-139.5660,85.9006,98.3937,5795.3900,0.0000,0.0000,Pass
D86-06,4918,342,2.8968,-139.5660,85.6408,97.9239,5760.3800,0.0000,0.0000,Pass
D86-06,4918,343,3.0621,-139.5650,85.8320,97.8684,5786.1400,0.0000,0.0000,Pass
D86-06,4918,345,2.0719,-139.5690,85.2141,98.8216,5703.1300,0.0000,0.0000,Pass
D86-06,4918,346,2.2366,-139.5690,85.1992,98.9184,5701.1300,0.0000,0.0000,Pass
D86-06,4918,371,2.0886,-139.9600,86.0950,96.9066,5821.6400,0.0000,0.0000,Pass
D86-06,4918,372,2.3897,-139.9590,86.7819,97.0620,5914.9100,0.0000,0.0000,Pass
D86-06,4918,373,2.5396,-139.9580,86.0913,98.2828,5821.1400,0.0000,0.0000,Pass
D86-06,4918,374,2.9911,-139.9560,86.2852,96.1797,5847.4000,0.0000,0.0000,Pass
D86-06,4918,380,1.4879,-139.9630,86.1985,95.9984,5835.6500,0.0000,0.0000,Pass
D86-06,4918,381,1.6381,-139.9620,86.4382,96.8634,5868.1500,0.0000,0.0000,Pass
D86-06,4918,382,1.7882,-139.9610,86.4713,96.9292,5872.6500,0.0000,0.0000,Pass
D86-06,4918,383,1.9385,-139.9610,86.0894,97.1355,5820.8900,0.0000,0.0000,Pass
D86-06,4918,384,2.2390,-139.9590,86.0857,97.0922,5820.3900,0.0000,0.0000,Pass
D86-06,4918,385,2.6903,-139.9570,86.1985,97.1156,5835.6500,0.0000,0.0000,Pass
D86-06,4918,386,2.8403,-139.9560,86.4529,96.9198,5870.1500,0.0000,0.0000,Pass
D86-06,4918,387,3.1413,-139.9560,86.8589,96.6973,5925.4100,0.0000,0.0000,Pass
