Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-16,2737,346,11.4189,-11.0022,73.6037,99.1788,4254.9000,0.0000,0.0000,Pass
D86-16,2737,371,11.2698,-11.3935,72.7051,98.0482,4151.6400,0.0000,0.0000,Pass
D86-16,2737,372,11.5699,-11.3920,73.2830,97.8515,4217.9000,0.0000,0.0000,Pass
D86-16,2737,373,11.7202,-11.3921,72.6350,98.6493,4143.6400,0.0000,0.0000,Pass
D86-16,2737,374,12.1718,-11.3896,74.1939,98.0021,4323.4100,0.0000,0.0000,Pass
D86-16,2737,380,10.6680,-11.3949,74.3932,97.3563,4346.6700,0.0000,0.0000,Pass
D86-16,2737,381,10.8189,-11.3949,73.0175,97.9715,4187.3900,0.0000,0.0000,Pass
D86-16,2737,382,10.9686,-11.3934,73.0959,98.4239,4196.3900,0.0000,0.0000,Pass
D86-16,2737,383,11.1194,-11.3939,73.1351,97.9457,4200.9000,0.0000,0.0000,Pass
D86-16,2737,384,11.4198,-11.3926,73.0415,98.6556,4190.1400,0.0000,0.0000,Pass
D86-16,2737,385,11.8713,-11.3911,72.9586,97.5355,4180.6400,0.0000,0.0000,Pass
D86-16,2737,386,12.0221,-11.3911,73.3872,97.4725,4229.9000,0.0000,0.0000,Pass
D86-16,2737,387,12.3233,-11.3901,74.6666,98.1673,4378.6700,0.0000,0.0000,Pass
D86-16,4918,118,1.4846,-138.0050,75.0599,96.4340,4424.9300,0.0000,0.0000,Pass
D86-16,4918,119,1.7850,-138.0040,73.1656,98.2148,4204.4000,0.0000,0.0000,Pass
D86-16,4918,120,1.9350,-138.0040,72.8276,98.8232,4165.6400,0.0000,0.0000,Pass
D86-16,4918,121,2.3852,-138.0020,74.3996,97.7894,4347.4200,0.0000,0.0000,Pass
D86-16,4918,122,2.5366,-138.0020,71.8993,98.2687,4060.1200,0.0000,0.0000,Pass
D86-16,4918,123,2.8374,-138.0010,72.6087,97.5422,4140.6400,0.0000,0.0000,Pass
D86-16,4918,124,2.9878,-138.0010,72.6613,98.4523,4146.6400,0.0000,0.0000,Pass
D86-16,4918,125,3.1382,-138.0000,73.4327,97.2373,4235.1500,0.0000,0.0000,Pass
D86-16,4918,129,1.6343,-138.0050,73.8262,97.4786,4280.6600,0.0000,0.0000,Pass
D86-16,4918,130,2.0858,-138.0040,72.3649,99.1799,4112.8800,0.0000,0.0000,Pass
D86-16,4918,131,2.2362,-138.0030,74.2240,98.9607,4326.9100,0.0000,0.0000,Pass
D86-16,4918,132,2.6870,-138.0020,72.4155,98.4513,4118.6300,0.0000,0.0000,Pass
D86-16,4918,159,1.4121,-138.4140,73.8520,98.9241,4283.6600,0.0000,0.0000,Pass
D86-16,4918,160,2.4003,-138.4110,73.8844,98.8055,4287.4100,0.0000,0.0000,Pass
D86-16,4918,161,2.8967,-138.4090,71.9237,98.7424,4062.8700,0.0000,0.0000,Pass
D86-16,4918,162,1.5769,-138.4140,73.1155,98.3221,4198.6500,0.0000,0.0000,Pass
D86-16,4918,163,1.7418,-138.4130,72.4309,98.6735,4120.3800,0.0000,0.0000,Pass
D86-16,4918,164,1.9068,-138.4120,72.3121,98.6418,4106.8800,0.0000,0.0000,Pass
D86-16,4918,165,2.0716,-138.4120,72.3869,99.0396,4115.3800,0.0000,0.0000,Pass
D86-16,4918,166,2.2367,-138.4120,74.7710,99.1496,4390.9200,0.0000,0.0000,Pass
D86-16,4918,167,2.5662,-138.4100,71.3102,98.5397,3993.8600,0.0000,0.0000,Pass
D86-16,4918,168,2.7313,-138.4100,71.3080,99.3661,3993.6100,0.0000,0.0000,Pass
D86-16,4918,169,3.0618,-138.4090,72.2350,98.7721,4098.1300,0.0000,0.0000,Pass
D86-16,4918,183,1.4120,-138.5790,73.2460,98.7156,4213.6500,0.0000,0.0000,Pass
D86-16,4918,184,1.5772,-138.5780,72.7817,98.7210,4160.3900,0.0000,0.0000,Pass
D86-16,4918,185,1.7419,-138.5780,71.9524,98.5698,4066.1200,0.0000,0.0000,Pass
D86-16,4918,186,1.9068,-138.5780,72.0806,99.6952,4080.6300,0.0000,0.0000,Pass
D86-16,4918,187,2.0720,-138.5770,72.7948,98.4153,4161.8900,0.0000,0.0000,Pass
D86-16,4918,188,2.2375,-138.5770,75.4048,98.9570,4465.6900,0.0000,0.0000,Pass
D86-16,4918,189,2.4010,-138.5760,74.6645,99.4357,4378.4200,0.0000,0.0000,Pass
D86-16,4918,190,2.5668,-138.5760,71.6398,99.1540,4030.8700,0.0000,0.0000,Pass
D86-16,4918,191,2.7321,-138.5750,71.4707,99.7287,4011.8700,0.0000,0.0000,Pass
D86-16,4918,192,2.8973,-138.5740,71.4240,99.5927,4006.6100,0.0000,0.0000,Pass
D86-16,4918,193,3.0623,-138.5740,71.7597,98.9814,4044.3700,0.0000,0.0000,Pass
D86-16,4918,207,1.4128,-138.7440,72.8516,99.2711,4168.3900,0.0000,0.0000,Pass
D86-16,4918,208,1.5779,-138.7440,72.7423,98.9724,4155.8900,0.0000,0.0000,Pass
D86-16,4918,209,2.0726,-138.7420,73.4522,99.7111,4237.4000,0.0000,0.0000,Pass
D86-16,4918,210,2.4011,-138.7410,74.3311,99.0436,4339.4200,0.0000,0.0000,Pass
D86-16,4918,211,2.8975,-138.7390,71.4997,98.7363,4015.1200,0.0000,0.0000,Pass
D86-16,4918,212,3.0630,-138.7390,71.2678,99.2018,3989.1100,0.0000,0.0000,Pass
D86-16,4918,214,1.7423,-138.7430,72.1821,99.5995,4092.1300,0.0000,0.0000,Pass
D86-16,4918,215,1.9076,-138.7430,72.5056,99.8191,4128.8800,0.0000,0.0000,Pass
D86-16,4918,216,2.2378,-138.7420,75.4428,99.6476,4470.1900,0.0000,0.0000,Pass
D86-16,4918,217,2.5674,-138.7400,71.8462,99.1113,4054.1200,0.0000,0.0000,Pass
D86-16,4918,218,2.7325,-138.7400,71.7397,99.7811,4042.1200,0.0000,0.0000,Pass
D86-16,4918,233,2.5680,-138.9060,72.0497,99.0249,4077.1300,0.0000,0.0000,Pass
D86-16,4918,240,1.4131,-138.9090,72.6679,97.4656,4147.3900,0.0000,0.0000,Pass
D86-16,4918,241,1.5786,-138.9090,72.1821,99.8206,4092.1300,0.0000,0.0000,Pass
D86-16,4918,242,1.7429,-138.9080,71.8927,97.1518,4059.3700,0.0000,0.0000,Pass
D86-16,4918,243,1.9082,-138.9080,72.2130,99.1611,4095.6300,0.0000,0.0000,Pass
D86-16,4918,244,2.0732,-138.9080,73.2612,99.2836,4215.4000,0.0000,0.0000,Pass
D86-16,4918,245,2.4027,-138.9060,73.6837,97.8127,4264.1500,0.0000,0.0000,Pass
D86-16,4918,246,2.7326,-138.9050,72.2196,99.8194,4096.3800,0.0000,0.0000,Pass
D86-16,4918,247,2.8981,-138.9040,71.5397,99.4962,4019.6200,0.0000,0.0000,Pass
D86-16,4918,248,3.0634,-138.9040,71.5153,99.1118,4016.8700,0.0000,0.0000,Pass
D86-16,4918,251,2.2381,-138.9060,75.1405,99.8070,4434.4300,0.0000,0.0000,Pass
D86-16,4918,263,1.5784,-139.0740,71.9502,99.5037,4065.8700,0.0000,0.0000,Pass
D86-16,4918,264,1.7436,-139.0730,71.6642,99.1941,4033.6200,0.0000,0.0000,Pass
D86-16,4918,265,1.9084,-139.0730,71.8439,98.5022,4053.8700,0.0000,0.0000,Pass
D86-16,4918,266,2.0736,-139.0720,72.4660,99.8632,4124.3800,0.0000,0.0000,Pass
D86-16,4918,267,2.2390,-139.0710,73.7981,99.6900,4277.4100,0.0000,0.0000,Pass
D86-16,4918,268,2.4029,-139.0700,75.5756,99.2417,4485.9400,0.0000,0.0000,Pass
D86-16,4918,269,2.7336,-139.0690,72.3231,98.9575,4108.1300,0.0000,0.0000,Pass
D86-16,4918,270,2.8989,-139.0690,72.1733,98.6234,4091.1300,0.0000,0.0000,Pass
D86-16,4918,271,3.0638,-139.0680,71.7996,98.4232,4048.8700,0.0000,0.0000,Pass
D86-16,4918,273,1.4142,-139.0740,72.4199,99.3601,4119.1300,0.0000,0.0000,Pass
D86-16,4918,274,2.5685,-139.0700,72.6350,99.6192,4143.6400,0.0000,0.0000,Pass
D86-16,4918,286,1.7441,-139.2380,71.4150,99.3708,4005.6200,0.0000,0.0000,Pass
D86-16,4918,287,2.4036,-139.2360,75.7565,99.7912,4507.4400,0.0000,0.0000,Pass
D86-16,4918,288,2.7340,-139.2340,72.5517,98.7001,4134.1300,0.0000,0.0000,Pass
D86-16,4918,290,1.4149,-139.2390,72.7314,99.2984,4154.6400,0.0000,0.0000,Pass
D86-16,4918,291,1.5790,-139.2390,72.3737,99.7100,4113.8800,0.0000,0.0000,Pass
D86-16,4918,292,1.9091,-139.2380,71.4462,99.7380,4009.1200,0.0000,0.0000,Pass
D86-16,4918,293,2.0739,-139.2370,72.0165,99.5876,4073.3800,0.0000,0.0000,Pass
D86-16,4918,294,2.2395,-139.2360,73.1438,98.9084,4201.9000,0.0000,0.0000,Pass
D86-16,4918,295,2.5687,-139.2350,72.3319,98.3443,4109.1300,0.0000,0.0000,Pass
D86-16,4918,296,2.9000,-139.2340,72.2108,97.0960,4095.3800,0.0000,0.0000,Pass
D86-16,4918,297,3.0646,-139.2340,72.4551,98.6098,4123.1300,0.0000,0.0000,Pass
D86-16,4918,311,1.4148,-139.4040,73.4912,99.0948,4241.9000,0.0000,0.0000,Pass
D86-16,4918,312,1.5796,-139.4030,72.8319,99.7420,4166.1400,0.0000,0.0000,Pass
D86-16,4918,313,1.7446,-139.4040,71.9237,98.8054,4062.8700,0.0000,0.0000,Pass
D86-16,4918,314,1.9092,-139.4030,72.2218,99.1507,4096.6300,0.0000,0.0000,Pass
D86-16,4918,315,2.0746,-139.4020,71.5197,98.6784,4017.3700,0.0000,0.0000,Pass
D86-16,4918,316,2.4041,-139.4010,74.7710,98.4093,4390.9200,0.0000,0.0000,Pass
D86-16,4918,317,2.5696,-139.4000,71.9834,99.2839,4069.6300,0.0000,0.0000,Pass
D86-16,4918,318,2.7343,-139.3990,72.1248,98.7964,4085.6300,0.0000,0.0000,Pass
D86-16,4918,319,2.8999,-139.3990,72.0585,99.2497,4078.1300,0.0000,0.0000,Pass
D86-16,4918,320,3.0652,-139.3980,72.5868,98.8696,4138.1400,0.0000,0.0000,Pass
D86-16,4918,323,2.2404,-139.4010,72.5561,99.2449,4134.6300,0.0000,0.0000,Pass
D86-16,4918,335,1.4152,-139.5690,73.7593,98.0976,4272.9100,0.0000,0.0000,Pass
D86-16,4918,336,1.5800,-139.5690,73.8887,97.5489,4287.9100,0.0000,0.0000,Pass
D86-16,4918,337,1.7453,-139.5690,73.0763,99.6161,4194.1400,0.0000,0.0000,Pass
D86-16,4918,338,1.9099,-139.5680,72.5604,99.0850,4135.1300,0.0000,0.0000,Pass
D86-16,4918,339,2.4051,-139.5660,74.2969,98.7744,4335.4200,0.0000,0.0000,Pass
D86-16,4918,340,2.5702,-139.5650,71.8462,99.0458,4054.1200,0.0000,0.0000,Pass
D86-16,4918,341,2.7354,-139.5650,72.6613,98.7330,4146.6400,0.0000,0.0000,Pass
D86-16,4918,342,2.9005,-139.5640,72.7598,98.4188,4157.8900,0.0000,0.0000,Pass
D86-16,4918,343,3.0658,-139.5640,73.1329,98.2580,4200.6500,0.0000,0.0000,Pass
D86-16,4918,345,2.0752,-139.5680,72.3077,98.6585,4106.3800,0.0000,0.0000,Pass
D86-16,4918,346,2.2403,-139.5670,72.5911,99.1638,4138.6400,0.0000,0.0000,Pass
D86-16,4918,371,2.0915,-139.9580,73.6967,97.3379,4265.6500,0.0000,0.0000,Pass
D86-16,4918,372,2.3927,-139.9570,74.2861,97.7482,4334.1700,0.0000,0.0000,Pass
D86-16,4918,373,2.5427,-139.9570,73.4739,98.5265,4239.9000,0.0000,0.0000,Pass
D86-16,4918,374,2.9943,-139.9550,74.7262,96.7418,4385.6700,0.0000,0.0000,Pass
D86-16,4918,380,1.4907,-139.9600,74.8795,97.1887,4403.6800,0.0000,0.0000,Pass
D86-16,4918,381,1.6408,-139.9600,74.8965,97.8335,4405.6800,0.0000,0.0000,Pass
D86-16,4918,382,1.7910,-139.9600,74.7561,98.0004,4389.1700,0.0000,0.0000,Pass
D86-16,4918,383,1.9414,-139.9590,74.0759,97.9818,4309.6600,0.0000,0.0000,Pass
D86-16,4918,384,2.2422,-139.9580,73.7917,97.8914,4276.6600,0.0000,0.0000,Pass
D86-16,4918,385,2.6935,-139.9560,73.8908,97.6166,4288.1600,0.0000,0.0000,Pass
D86-16,4918,386,2.8436,-139.9550,74.4338,97.4641,4351.4200,0.0000,0.0000,Pass
D86-16,4918,387,3.1446,-139.9550,75.3372,97.2718,4457.6800,0.0000,0.0000,Pass
