Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-14,445,1241,6.0993,-133.1090,21.3426,99.2571,357.7550,0.0000,0.0000,Pass
D26-14,445,1259,6.6727,-133.1240,22.5890,98.9948,400.7590,0.0000,0.0000,Pass
D26-14,445,1260,6.7507,-133.1240,22.8499,97.3673,410.0700,0.0000,0.0000,Pass
D26-14,445,1261,6.8728,-133.1230,23.1820,97.5175,422.0770,0.0000,0.0000,Pass
D26-14,445,1262,6.9507,-133.1230,22.2901,97.3284,390.2220,0.0000,0.0000,Pass
D26-14,445,1263,7.0732,-133.1220,21.6870,98.4536,369.3940,0.0000,0.0000,Pass
D26-14,445,1264,7.1512,-133.1220,21.2841,98.2763,355.7950,0.0000,0.0000,Pass
D26-14,445,1334,6.2868,-133.1560,21.5789,95.5773,365.7190,0.0000,0.0000,Pass
D26-14,445,1335,6.4965,-133.1550,23.1416,98.1049,420.6070,0.0000,0.0000,Pass
D26-14,445,1343,6.7120,-133.1630,23.0132,97.6912,415.9510,0.0000,0.0000,Pass
D26-14,445,1344,6.9120,-133.1620,22.6717,99.3670,403.6990,0.0000,0.0000,Pass
D26-14,445,1345,7.1122,-133.1610,21.6438,98.4137,367.9240,0.0000,0.0000,Pass
D26-14,445,1388,6.0605,-133.1800,21.1628,98.0131,351.7510,0.0000,0.0000,Pass
D26-14,445,1390,6.6117,-133.1860,23.2794,97.4026,425.6300,0.0000,0.0000,Pass
D26-14,445,1391,6.8119,-133.1850,23.4629,99.7967,432.3690,0.0000,0.0000,Pass
D26-14,445,1392,7.0121,-133.1840,21.2877,97.3637,355.9170,0.0000,0.0000,Pass
D26-14,445,1393,7.2126,-133.1830,21.4738,97.3305,362.1660,0.0000,0.0000,Pass
D26-14,445,1435,6.0216,-133.2190,21.3243,99.0074,357.1420,0.0000,0.0000,Pass
D26-14,445,1436,6.0994,-133.2190,21.5354,99.0248,364.2480,0.0000,0.0000,Pass
D26-14,445,1441,6.5732,-133.2250,23.2593,99.5658,424.8950,0.0000,0.0000,Pass
D26-14,445,1442,6.6508,-133.2240,23.4995,97.0868,433.7170,0.0000,0.0000,Pass
D26-14,445,1443,6.7732,-133.2240,22.5164,96.7408,398.1860,0.0000,0.0000,Pass
D26-14,445,1444,6.8510,-133.2230,22.3250,97.5904,391.4480,0.0000,0.0000,Pass
D26-14,445,1445,6.9733,-133.2230,21.4629,97.9477,361.7980,0.0000,0.0000,Pass
D26-14,445,1446,7.0515,-133.2230,21.4265,96.2275,360.5730,0.0000,0.0000,Pass
D26-14,445,1447,7.1738,-133.2220,21.4593,95.9806,361.6750,0.0000,0.0000,Pass
D26-14,445,1519,6.3921,-133.2300,21.7768,99.0057,372.4570,0.0000,0.0000,Pass
D26-14,445,1522,6.2870,-133.2340,21.2327,98.2316,354.0790,0.0000,0.0000,Pass
D26-14,445,1523,6.4970,-133.2320,22.7575,96.5638,406.7620,0.0000,0.0000,Pass
D26-14,445,1543,6.0608,-133.2580,21.4556,97.1617,361.5530,0.0000,0.0000,Pass
D26-14,445,1544,6.6120,-133.2630,23.5790,94.1841,436.6570,0.0000,0.0000,Pass
D26-14,445,1545,6.8124,-133.2620,22.1954,96.7917,386.9140,0.0000,0.0000,Pass
D26-14,445,1546,7.0126,-133.2620,21.0556,94.7795,348.1980,0.0000,0.0000,Pass
D26-14,445,1547,7.2129,-133.2610,21.4811,94.8896,362.4110,0.0000,0.0000,Pass
D26-14,445,1588,6.7124,-133.2850,22.0720,98.3399,382.6260,0.0000,0.0000,Pass
D26-14,445,1626,6.2874,-133.3050,20.8022,96.5420,339.8670,0.0000,0.0000,Pass
D26-14,445,1627,6.4973,-133.3050,21.4883,97.1115,362.6560,0.0000,0.0000,Pass
D26-14,445,1646,6.6735,-133.3240,21.6222,96.2888,367.1890,0.0000,0.0000,Pass
D26-14,445,1647,6.7515,-133.3240,21.4447,97.2109,361.1850,0.0000,0.0000,Pass
D26-14,445,1648,6.8737,-133.3230,21.3060,99.5090,356.5300,0.0000,0.0000,Pass
D26-14,445,1649,6.9518,-133.3230,21.1333,99.1005,350.7710,0.0000,0.0000,Pass
D26-14,445,1650,7.0740,-133.3230,21.3060,97.2975,356.5300,0.0000,0.0000,Pass
D26-14,445,1651,7.1521,-133.3220,21.3536,99.1638,358.1220,0.0000,0.0000,Pass
D26-14,445,1717,6.0221,-133.3300,21.1959,94.5817,352.8540,0.0000,0.0000,Pass
D26-14,445,1733,6.3926,-133.3630,20.8696,96.3445,342.0720,0.0000,0.0000,Pass
D26-14,445,1736,6.7126,-133.3630,21.2437,96.9899,354.4470,0.0000,0.0000,Pass
D26-14,445,1737,6.9130,-133.3620,21.2290,99.3856,353.9570,0.0000,0.0000,Pass
D26-14,445,1738,7.1132,-133.3610,21.4265,95.5820,360.5730,0.0000,0.0000,Pass
D26-14,445,1783,6.2877,-133.3840,20.9554,97.3313,344.8900,0.0000,0.0000,Pass
D26-14,445,1784,6.4976,-133.3830,21.0334,96.9696,347.4630,0.0000,0.0000,Pass
D26-14,445,1788,6.6127,-133.3860,22.0791,95.6694,382.8710,0.0000,0.0000,Pass
D26-14,445,1789,6.8129,-133.3850,21.1923,95.6706,352.7320,0.0000,0.0000,Pass
D26-14,445,1790,7.0132,-133.3840,21.0519,97.2703,348.0760,0.0000,0.0000,Pass
D26-14,445,1791,7.2138,-133.3830,21.3463,95.1044,357.8770,0.0000,0.0000,Pass
D26-14,445,1838,6.5740,-133.4250,21.3536,96.3075,358.1220,0.0000,0.0000,Pass
D26-14,445,1839,6.6517,-133.4240,21.5210,98.3434,363.7580,0.0000,0.0000,Pass
D26-14,445,1840,6.7740,-133.4240,21.1037,97.2557,349.7910,0.0000,0.0000,Pass
D26-14,445,1841,6.8521,-133.4230,21.5028,96.0441,363.1460,0.0000,0.0000,Pass
D26-14,445,1842,6.9743,-133.4230,21.4811,96.0935,362.4110,0.0000,0.0000,Pass
D26-14,445,1843,7.0523,-133.4230,21.4374,98.0768,360.9400,0.0000,0.0000,Pass
D26-14,445,1844,7.1747,-133.4220,21.5028,98.4073,363.1460,0.0000,0.0000,Pass
D26-14,445,1916,6.0226,-133.4400,21.1037,97.0277,349.7910,0.0000,0.0000,Pass
D26-14,445,1917,6.3929,-133.4410,21.2180,97.0139,353.5890,0.0000,0.0000,Pass
D26-14,445,1933,6.6128,-133.4640,22.3634,95.3711,392.7950,0.0000,0.0000,Pass
D26-14,445,1934,7.0135,-133.4620,21.3828,96.6046,359.1030,0.0000,0.0000,Pass
D26-14,445,1935,7.2138,-133.4610,21.3828,96.8079,359.1030,0.0000,0.0000,Pass
D26-14,445,1946,6.8132,-133.4630,21.1296,94.4210,350.6490,0.0000,0.0000,Pass
D26-14,445,1979,6.7134,-133.4850,21.1959,96.0201,352.8540,0.0000,0.0000,Pass
D26-14,445,1980,7.1137,-133.4840,21.1333,95.1328,350.7710,0.0000,0.0000,Pass
D26-14,445,2015,5.9495,-133.5120,21.4119,94.0660,360.0830,0.0000,0.0000,Pass
D26-14,445,2035,6.6745,-133.5240,21.3901,97.2354,359.3480,0.0000,0.0000,Pass
D26-14,445,2036,6.7524,-133.5240,21.3499,95.6613,358.0000,0.0000,0.0000,Pass
D26-14,445,2037,6.8748,-133.5230,21.1996,97.0328,352.9770,0.0000,0.0000,Pass
D26-14,445,2038,6.9527,-133.5230,21.0593,97.0794,348.3210,0.0000,0.0000,Pass
D26-14,445,2039,7.0750,-133.5230,21.3060,95.3552,356.5300,0.0000,0.0000,Pass
D26-14,445,2040,7.1531,-133.5230,21.3609,96.8072,358.3670,0.0000,0.0000,Pass
D26-14,445,2108,6.0231,-133.5500,21.1996,96.3347,352.9770,0.0000,0.0000,Pass
D26-14,445,2114,6.7136,-133.5630,21.1222,95.5298,350.4040,0.0000,0.0000,Pass
D26-14,445,2115,6.9139,-133.5630,21.0371,93.9653,347.5860,0.0000,0.0000,Pass
D26-14,445,2116,7.1142,-133.5620,21.2511,95.9979,354.6920,0.0000,0.0000,Pass
D26-14,445,2157,5.9497,-133.5900,21.1628,95.8655,351.7510,0.0000,0.0000,Pass
D26-14,445,2158,6.2134,-133.5880,20.9181,95.0886,343.6650,0.0000,0.0000,Pass
D26-14,445,2159,6.4135,-133.5870,21.1148,96.5954,350.1590,0.0000,0.0000,Pass
D26-14,445,2160,6.8139,-133.5850,21.0927,94.9908,349.4240,0.0000,0.0000,Pass
D26-14,445,2161,7.2143,-133.5830,21.3718,96.0637,358.7350,0.0000,0.0000,Pass
D26-14,445,2196,6.0621,-133.6210,21.5318,94.0182,364.1260,0.0000,0.0000,Pass
D26-14,445,2197,6.1748,-133.6270,21.4774,96.2810,362.2880,0.0000,0.0000,Pass
D26-14,445,2198,6.2526,-133.6270,21.1333,96.0763,350.7710,0.0000,0.0000,Pass
D26-14,445,2199,6.3749,-133.6260,21.1185,92.7614,350.2810,0.0000,0.0000,Pass
D26-14,445,2200,6.4528,-133.6260,21.2364,95.9047,354.2020,0.0000,0.0000,Pass
D26-14,445,2201,6.5749,-133.6250,21.0074,95.3643,346.6060,0.0000,0.0000,Pass
D26-14,445,2202,6.6526,-133.6250,21.1444,97.5084,351.1390,0.0000,0.0000,Pass
D26-14,445,2203,6.7750,-133.6240,21.3901,98.3893,359.3480,0.0000,0.0000,Pass
D26-14,445,2204,6.8529,-133.6240,21.2511,96.3256,354.6920,0.0000,0.0000,Pass
D26-14,445,2205,6.9754,-133.6230,21.2437,97.6827,354.4470,0.0000,0.0000,Pass
D26-14,445,2206,7.0532,-133.6230,21.1480,93.5931,351.2610,0.0000,0.0000,Pass
D26-14,445,2207,7.1757,-133.6230,21.1554,94.2837,351.5060,0.0000,0.0000,Pass
D26-14,445,2300,6.0235,-133.6600,21.4447,94.3610,361.1850,0.0000,0.0000,Pass
D26-14,445,2301,6.1013,-133.6600,21.5391,94.7716,364.3710,0.0000,0.0000,Pass
D26-14,445,2304,6.2139,-133.6660,20.9665,96.0800,345.2580,0.0000,0.0000,Pass
D26-14,445,2305,6.6138,-133.6640,22.6235,96.9221,401.9840,0.0000,0.0000,Pass
D26-14,445,2306,7.0145,-133.6620,21.1333,96.8872,350.7710,0.0000,0.0000,Pass
D26-14,445,2342,6.3139,-133.6880,21.2914,92.9547,356.0400,0.0000,0.0000,Pass
D26-14,445,2343,6.7142,-133.6860,21.3499,93.9002,358.0000,0.0000,0.0000,Pass
D26-14,445,2344,6.9146,-133.6850,20.7647,93.6879,338.6420,0.0000,0.0000,Pass
D26-14,445,2345,7.1147,-133.6840,21.3170,94.7674,356.8970,0.0000,0.0000,Pass
D26-14,445,2390,6.0625,-133.6990,21.6582,94.0673,368.4140,0.0000,0.0000,Pass
