Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-15,242,1840,-135.4930,-4.3111,20.3281,96.6026,324.5520,0.0000,0.0000,Pass
D26-15,242,1841,-135.4150,-4.3108,20.1857,94.5514,320.0190,0.0000,0.0000,Pass
D26-15,242,1842,-135.2930,-4.3104,21.0223,98.4637,347.0960,0.0000,0.0000,Pass
D26-15,242,1843,-135.2140,-4.3101,21.1074,97.1695,349.9140,0.0000,0.0000,Pass
D26-15,242,1844,-135.0920,-4.3097,20.9219,94.6233,343.7880,0.0000,0.0000,Pass
D26-15,242,1916,-136.2440,-4.3272,20.7947,94.2039,339.6220,0.0000,0.0000,Pass
D26-15,242,1917,-135.8740,-4.3284,20.7497,94.5719,338.1520,0.0000,0.0000,Pass
D26-15,242,1933,-135.6540,-4.3509,20.4848,95.2280,329.5760,0.0000,0.0000,Pass
D26-15,242,1934,-135.2530,-4.3493,20.7421,96.2525,337.9070,0.0000,0.0000,Pass
D26-15,242,1935,-135.0530,-4.3484,20.7572,94.6797,338.3970,0.0000,0.0000,Pass
D26-15,242,1946,-135.4540,-4.3501,20.6781,97.8512,335.8240,0.0000,0.0000,Pass
D26-15,242,1979,-135.5530,-4.3726,20.8172,96.6830,340.3570,0.0000,0.0000,Pass
D26-15,242,1980,-135.1530,-4.3710,20.7309,95.7931,337.5390,0.0000,0.0000,Pass
D26-15,242,2015,-136.3170,-4.3988,20.4772,93.5300,329.3310,0.0000,0.0000,Pass
D26-15,242,2035,-135.5920,-4.4118,20.8097,95.9076,340.1120,0.0000,0.0000,Pass
D26-15,242,2036,-135.5140,-4.4114,20.6441,97.4456,334.7210,0.0000,0.0000,Pass
D26-15,242,2037,-135.3920,-4.4108,20.6177,95.4014,333.8640,0.0000,0.0000,Pass
D26-15,242,2038,-135.3140,-4.4104,20.6252,95.8068,334.1090,0.0000,0.0000,Pass
D26-15,242,2039,-135.1920,-4.4102,21.0816,95.0386,349.0560,0.0000,0.0000,Pass
D26-15,242,2040,-135.1140,-4.4098,20.3971,94.3281,326.7580,0.0000,0.0000,Pass
D26-15,242,2108,-136.2430,-4.4376,20.4734,94.9098,329.2080,0.0000,0.0000,Pass
D26-15,242,2114,-135.5530,-4.4505,20.8659,96.1901,341.9500,0.0000,0.0000,Pass
D26-15,242,2115,-135.3530,-4.4497,20.8920,96.9138,342.8080,0.0000,0.0000,Pass
D26-15,242,2116,-135.1530,-4.4490,20.7459,95.1892,338.0290,0.0000,0.0000,Pass
D26-15,242,2157,-136.3160,-4.4767,20.9926,93.7790,346.1160,0.0000,0.0000,Pass
D26-15,242,2158,-136.0530,-4.4752,20.8509,92.8565,341.4600,0.0000,0.0000,Pass
D26-15,242,2159,-135.8530,-4.4743,20.8322,93.9884,340.8470,0.0000,0.0000,Pass
D26-15,242,2160,-135.4530,-4.4722,20.6479,98.3192,334.8440,0.0000,0.0000,Pass
D26-15,242,2161,-135.0520,-4.4704,21.0408,96.2977,347.7080,0.0000,0.0000,Pass
D26-15,242,2196,-136.2040,-4.5083,20.7760,95.7847,339.0100,0.0000,0.0000,Pass
D26-15,242,2197,-136.0920,-4.5142,21.1000,94.7594,349.6690,0.0000,0.0000,Pass
D26-15,242,2198,-136.0140,-4.5138,20.9442,97.3898,344.5230,0.0000,0.0000,Pass
D26-15,242,2199,-135.8920,-4.5133,20.8546,98.4119,341.5820,0.0000,0.0000,Pass
D26-15,242,2200,-135.8140,-4.5128,20.7609,94.4343,338.5190,0.0000,0.0000,Pass
D26-15,242,2201,-135.6920,-4.5124,20.7722,96.1741,338.8870,0.0000,0.0000,Pass
D26-15,242,2202,-135.6140,-4.5119,20.9814,96.2895,345.7480,0.0000,0.0000,Pass
D26-15,242,2203,-135.4920,-4.5114,20.4200,95.6313,327.4930,0.0000,0.0000,Pass
D26-15,242,2204,-135.4140,-4.5110,20.2589,93.4742,322.3470,0.0000,0.0000,Pass
D26-15,242,2205,-135.2920,-4.5104,20.4544,92.6121,328.5950,0.0000,0.0000,Pass
D26-15,242,2206,-135.2140,-4.5101,20.9740,96.1880,345.5030,0.0000,0.0000,Pass
D26-15,242,2207,-135.0910,-4.5098,20.2705,93.7999,322.7150,0.0000,0.0000,Pass
D26-15,242,2300,-136.2430,-4.5474,20.8696,95.6403,342.0720,0.0000,0.0000,Pass
D26-15,242,2301,-136.1650,-4.5470,20.6857,96.2588,336.0690,0.0000,0.0000,Pass
D26-15,242,2304,-136.0520,-4.5530,20.5722,93.7600,332.3930,0.0000,0.0000,Pass
D26-15,242,2305,-135.6530,-4.5508,21.1074,94.9589,349.9140,0.0000,0.0000,Pass
D26-15,242,2306,-135.2520,-4.5493,20.7609,94.0098,338.5190,0.0000,0.0000,Pass
D26-15,242,2342,-135.9530,-4.5748,20.8584,99.5415,341.7050,0.0000,0.0000,Pass
D26-15,242,2343,-135.5530,-4.5725,20.9368,96.6534,344.2780,0.0000,0.0000,Pass
D26-15,242,2344,-135.3520,-4.5719,20.6706,99.0772,335.5790,0.0000,0.0000,Pass
D26-15,242,2345,-135.1520,-4.5710,20.9554,95.9266,344.8900,0.0000,0.0000,Pass
D26-15,242,2390,-136.2040,-4.5861,20.4429,94.4734,328.2280,0.0000,0.0000,Pass
D26-15,252,149,-6.6155,-3.0833,21.1886,97.9402,352.6090,0.0000,0.0000,Pass
D26-15,252,150,-6.4158,-3.0826,20.9740,96.4453,345.5030,0.0000,0.0000,Pass
D26-15,252,173,-6.3098,-3.1135,21.1959,96.2379,352.8540,0.0000,0.0000,Pass
D26-15,252,174,-6.2620,-3.1136,20.8621,93.8395,341.8270,0.0000,0.0000,Pass
D26-15,252,175,-6.1799,-3.1129,21.2804,98.2332,355.6720,0.0000,0.0000,Pass
D26-15,252,176,-6.1319,-3.1128,21.0705,94.8869,348.6880,0.0000,0.0000,Pass
D26-15,252,177,-6.0496,-3.1125,21.0149,94.3661,346.8510,0.0000,0.0000,Pass
D26-15,252,178,-6.0019,-3.1123,20.9926,93.3044,346.1160,0.0000,0.0000,Pass
D26-15,252,179,-5.9199,-3.1120,20.7572,95.7019,338.3970,0.0000,0.0000,Pass
D26-15,252,180,-5.8718,-3.1118,20.9479,93.5080,344.6450,0.0000,0.0000,Pass
D26-15,252,181,-5.7896,-3.1112,21.5391,91.6402,364.3710,0.0000,0.0000,Pass
D26-15,252,182,-5.7416,-3.1111,20.9851,92.4031,345.8710,0.0000,0.0000,Pass
D26-15,252,286,-6.8908,-3.1810,20.8284,98.6768,340.7250,0.0000,0.0000,Pass
D26-15,252,287,-6.7787,-3.1805,20.5495,97.3084,331.6580,0.0000,0.0000,Pass
D26-15,252,293,-6.2444,-3.2262,21.1959,96.3362,352.8540,0.0000,0.0000,Pass
D26-15,252,294,-6.1964,-3.2260,21.0408,95.7384,347.7080,0.0000,0.0000,Pass
D26-15,252,295,-5.9844,-3.2251,21.3937,94.8802,359.4700,0.0000,0.0000,Pass
D26-15,252,296,-5.9364,-3.2248,21.1849,96.2153,352.4870,0.0000,0.0000,Pass
D26-15,252,337,-6.6152,-3.2403,21.0260,96.9313,347.2180,0.0000,0.0000,Pass
D26-15,252,338,-6.4152,-3.2397,20.7910,96.5619,339.5000,0.0000,0.0000,Pass
D26-15,252,367,-6.6148,-3.3184,20.9591,95.3041,345.0130,0.0000,0.0000,Pass
D26-15,252,368,-6.4150,-3.3176,20.5684,95.6626,332.2710,0.0000,0.0000,Pass
D26-15,252,380,-5.7267,-3.3207,20.9889,93.5177,345.9930,0.0000,0.0000,Pass
D26-15,252,434,-6.8902,-3.3517,21.0593,91.6738,348.3210,0.0000,0.0000,Pass
D26-15,252,435,-6.7781,-3.3514,20.7309,94.6903,337.5390,0.0000,0.0000,Pass
D26-15,252,441,-6.6147,-3.3854,20.8434,94.5705,341.2150,0.0000,0.0000,Pass
D26-15,252,468,-6.6144,-3.4634,20.4734,95.7765,329.2080,0.0000,0.0000,Pass
D26-15,252,497,-6.7776,-3.5055,20.3550,95.5327,325.4100,0.0000,0.0000,Pass
D26-15,252,499,-6.8893,-3.5061,20.8696,96.8368,342.0720,0.0000,0.0000,Pass
D26-15,252,500,-5.7885,-3.5061,21.3645,93.0545,358.4900,0.0000,0.0000,Pass
D26-15,252,501,-5.7402,-3.5060,21.3024,89.9800,356.4070,0.0000,0.0000,Pass
D26-15,252,535,-6.6139,-3.5354,21.0037,98.9598,346.4830,0.0000,0.0000,Pass
D26-15,252,536,-6.4141,-3.5345,22.8431,92.4347,409.8250,0.0000,0.0000,Pass
D26-15,252,547,-6.2842,-3.5537,22.2585,94.3407,389.1200,0.0000,0.0000,Pass
D26-15,252,548,-5.8940,-3.5522,21.1665,93.0523,351.8740,0.0000,0.0000,Pass
D26-15,252,591,-6.6136,-3.6134,22.3704,96.5192,393.0400,0.0000,0.0000,Pass
D26-15,252,592,-6.4138,-3.6125,22.1179,92.8092,384.2190,0.0000,0.0000,Pass
D26-15,252,600,-6.1777,-3.6176,23.0639,96.8552,417.7890,0.0000,0.0000,Pass
D26-15,252,601,-6.1300,-3.6177,23.4163,98.4937,430.6540,0.0000,0.0000,Pass
D26-15,252,602,-6.0477,-3.6173,23.6187,97.9567,438.1270,0.0000,0.0000,Pass
D26-15,252,603,-6.0001,-3.6172,22.5233,94.2170,398.4310,0.0000,0.0000,Pass
D26-15,252,656,-6.2839,-3.6317,21.8946,96.7362,376.5000,0.0000,0.0000,Pass
D26-15,252,657,-5.8939,-3.6301,20.9665,98.8958,345.2580,0.0000,0.0000,Pass
D26-15,252,684,-6.8650,-3.6527,21.0482,93.6189,347.9530,0.0000,0.0000,Pass
D26-15,252,700,-6.6256,-3.6787,22.7781,94.2553,407.4980,0.0000,0.0000,Pass
D26-15,252,702,-6.2836,-3.6836,21.7839,94.2657,372.7020,0.0000,0.0000,Pass
D26-15,252,703,-6.1730,-3.6831,22.4296,95.8087,395.1230,0.0000,0.0000,Pass
D26-15,252,704,-6.1252,-3.6829,22.7061,93.9713,404.9250,0.0000,0.0000,Pass
D26-15,252,705,-6.0523,-3.6825,23.0301,94.5266,416.5640,0.0000,0.0000,Pass
D26-15,252,706,-6.0044,-3.6826,22.9691,92.5720,414.3590,0.0000,0.0000,Pass
D26-15,252,707,-5.8936,-3.6819,21.1628,93.7100,351.7510,0.0000,0.0000,Pass
D26-15,252,708,-5.7129,-3.6812,21.2070,93.9538,353.2220,0.0000,0.0000,Pass
D26-15,252,731,-6.9040,-3.6916,20.8284,89.6932,340.7250,0.0000,0.0000,Pass
D26-15,252,732,-6.8259,-3.6915,21.0223,93.1380,347.0960,0.0000,0.0000,Pass
D26-15,252,786,-6.5525,-3.7050,21.6906,95.3004,369.5170,0.0000,0.0000,Pass
D26-15,252,787,-6.4402,-3.7046,21.6005,94.9015,366.4540,0.0000,0.0000,Pass
D26-15,252,798,-5.7516,-3.7200,21.2987,91.0326,356.2850,0.0000,0.0000,Pass
D26-15,252,832,-6.8649,-3.7305,20.7835,95.0436,339.2550,0.0000,0.0000,Pass
D26-15,252,833,-6.9769,-3.7486,21.0223,92.5871,347.0960,0.0000,0.0000,Pass
D26-15,252,834,-6.7389,-3.7534,20.7760,94.3998,339.0100,0.0000,0.0000,Pass
D26-15,252,835,-6.0041,-3.7605,22.6269,95.2914,402.1070,0.0000,0.0000,Pass
D26-15,252,848,-6.2833,-3.7616,20.1625,95.1695,319.2840,0.0000,0.0000,Pass
D26-15,252,849,-6.1727,-3.7610,22.1109,95.2666,383.9740,0.0000,0.0000,Pass
D26-15,252,850,-6.1249,-3.7609,22.8567,96.1807,410.3150,0.0000,0.0000,Pass
D26-15,252,851,-6.0519,-3.7608,22.8089,95.5471,408.6000,0.0000,0.0000,Pass
D26-15,252,852,-5.8934,-3.7600,21.1296,95.6342,350.6490,0.0000,0.0000,Pass
D26-15,252,853,-5.7128,-3.7592,20.9330,97.2844,344.1550,0.0000,0.0000,Pass
D26-15,252,925,-6.9379,-3.7873,21.0000,95.4908,346.3610,0.0000,0.0000,Pass
D26-15,252,935,-6.7776,-3.7924,20.2243,95.8499,321.2440,0.0000,0.0000,Pass
D26-15,252,936,-6.6996,-3.7921,20.7534,92.9115,338.2740,0.0000,0.0000,Pass
D26-15,252,977,-6.7386,-3.8312,20.9293,93.4239,344.0330,0.0000,0.0000,Pass
D26-15,252,978,-6.8643,-3.8525,21.3170,92.8573,356.8970,0.0000,0.0000,Pass
D26-15,252,979,-6.9764,-3.8581,21.4847,96.7178,362.5330,0.0000,0.0000,Pass
D26-15,252,1000,-6.3128,-3.8835,21.4520,96.2393,361.4300,0.0000,0.0000,Pass
D26-15,252,1001,-6.1128,-3.8824,22.9215,96.4065,412.6430,0.0000,0.0000,Pass
D26-15,252,1002,-5.9126,-3.8819,21.4411,88.5400,361.0630,0.0000,0.0000,Pass
D26-15,252,1003,-5.7122,-3.8809,20.9069,94.6575,343.2980,0.0000,0.0000,Pass
D26-15,252,1039,-6.9031,-3.8917,20.8135,94.6745,340.2350,0.0000,0.0000,Pass
D26-15,252,1040,-6.8254,-3.8914,21.0445,92.4027,347.8310,0.0000,0.0000,Pass
D26-15,252,1042,-6.3518,-3.9232,21.9267,96.6243,377.6030,0.0000,0.0000,Pass
D26-15,252,1043,-6.2739,-3.9222,21.7481,96.9777,371.4770,0.0000,0.0000,Pass
D26-15,252,1044,-6.1515,-3.9217,22.2024,92.8261,387.1590,0.0000,0.0000,Pass
D26-15,252,1045,-6.0737,-3.9215,22.7541,94.2960,406.6400,0.0000,0.0000,Pass
D26-15,252,1046,-5.9513,-3.9207,21.7732,94.6323,372.3350,0.0000,0.0000,Pass
D26-15,252,1047,-5.8734,-3.9206,21.0556,94.3658,348.1980,0.0000,0.0000,Pass
D26-15,252,1048,-5.7513,-3.9200,21.0000,95.2045,346.3610,0.0000,0.0000,Pass
D26-15,252,1137,-6.9763,-3.9360,21.1333,95.8429,350.7710,0.0000,0.0000,Pass
D26-15,252,1142,-6.3126,-3.9614,21.1259,97.8416,350.5260,0.0000,0.0000,Pass
D26-15,252,1143,-5.7118,-3.9589,20.9479,94.7123,344.6450,0.0000,0.0000,Pass
D26-15,252,1157,-6.1124,-3.9607,22.3180,93.8568,391.2030,0.0000,0.0000,Pass
D26-15,252,1158,-5.9122,-3.9596,20.8434,90.1277,341.2150,0.0000,0.0000,Pass
D26-15,252,1193,-6.8635,-3.9680,20.8733,92.5819,342.1950,0.0000,0.0000,Pass
D26-15,252,1196,-6.2124,-3.9832,22.2585,96.0483,389.1200,0.0000,0.0000,Pass
D26-15,252,1197,-6.0125,-3.9823,21.9658,95.2347,378.9510,0.0000,0.0000,Pass
D26-15,252,1198,-5.8119,-3.9815,20.9293,94.5882,344.0330,0.0000,0.0000,Pass
D26-15,252,1233,-6.5325,-3.9953,23.0132,95.0579,415.9510,0.0000,0.0000,Pass
D26-15,252,1240,-6.9024,-4.0071,20.7233,91.7299,337.2940,0.0000,0.0000,Pass
D26-15,252,1241,-6.8247,-4.0070,20.3779,93.4695,326.1450,0.0000,0.0000,Pass
D26-15,252,1259,-6.2512,-4.0223,22.1989,94.7449,387.0370,0.0000,0.0000,Pass
D26-15,252,1260,-6.1731,-4.0219,22.1567,96.8042,385.5670,0.0000,0.0000,Pass
D26-15,252,1261,-6.0511,-4.0214,22.1109,94.1070,383.9740,0.0000,0.0000,Pass
D26-15,252,1262,-5.9732,-4.0212,21.3682,95.5231,358.6130,0.0000,0.0000,Pass
D26-15,252,1263,-5.8507,-4.0205,20.8397,94.8000,341.0920,0.0000,0.0000,Pass
D26-15,252,1264,-5.7727,-4.0203,20.6857,94.1321,336.0690,0.0000,0.0000,Pass
D26-15,252,1334,-6.6369,-4.0536,20.7835,95.9392,339.2550,0.0000,0.0000,Pass
D26-15,252,1335,-6.4272,-4.0529,22.8670,95.6660,410.6830,0.0000,0.0000,Pass
D26-15,252,1343,-6.2120,-4.0611,22.6476,94.8448,402.8420,0.0000,0.0000,Pass
D26-15,252,1344,-6.0119,-4.0602,21.3791,93.0615,358.9800,0.0000,0.0000,Pass
D26-15,252,1345,-5.8115,-4.0593,20.6215,94.4207,333.9860,0.8100,0.8100,Pass
D26-15,252,1388,-6.8633,-4.0784,20.7835,90.4942,339.2550,0.0000,0.0000,Pass
D26-15,252,1390,-6.3119,-4.0837,22.0932,96.5757,383.3610,0.0000,0.0000,Pass
D26-15,252,1391,-6.1121,-4.0826,22.4261,96.7389,395.0010,0.0000,0.0000,Pass
D26-15,252,1392,-5.9118,-4.0819,21.1074,95.6179,349.9140,0.0000,0.0000,Pass
D26-15,252,1393,-5.7111,-4.0809,20.8845,90.4548,342.5630,0.0000,0.0000,Pass
D26-15,252,1435,-6.9019,-4.1174,20.8135,91.4217,340.2350,0.0000,0.0000,Pass
D26-15,252,1436,-6.8244,-4.1172,20.9181,95.6119,343.6650,0.0000,0.0000,Pass
D26-15,252,1441,-6.3508,-4.1227,22.9044,93.3163,412.0310,0.0000,0.0000,Pass
D26-15,252,1442,-6.2730,-4.1220,23.0470,96.7155,417.1760,0.0000,0.0000,Pass
D26-15,252,1443,-6.1507,-4.1216,22.0720,94.4258,382.6260,0.0000,0.0000,Pass
D26-15,252,1444,-6.0730,-4.1215,20.8172,93.5784,340.3570,0.0000,0.0000,Pass
D26-15,252,1445,-5.9506,-4.1211,20.9442,94.4145,344.5230,0.0000,0.0000,Pass
D26-15,252,1446,-5.8725,-4.1208,20.8022,93.2439,339.8670,0.0000,0.0000,Pass
D26-15,252,1447,-5.7502,-4.1202,21.0000,92.8238,346.3610,0.0000,0.0000,Pass
D26-15,252,1519,-6.5318,-4.1282,20.8434,94.5773,341.2150,0.0000,0.0000,Pass
D26-15,252,1522,-6.6368,-4.1317,20.3626,94.3971,325.6550,0.0000,0.0000,Pass
D26-15,252,1523,-6.4270,-4.1306,22.4643,96.9157,396.3480,0.0000,0.0000,Pass
D26-15,252,1543,-6.8631,-4.1562,20.9479,96.2778,344.6450,0.0000,0.0000,Pass
D26-15,252,1544,-6.3117,-4.1613,21.5897,96.7770,366.0860,0.0000,0.0000,Pass
D26-15,252,1545,-6.1116,-4.1605,21.4919,96.3778,362.7780,0.0000,0.0000,Pass
D26-15,252,1546,-5.9113,-4.1598,20.6517,95.2717,334.9660,0.0000,0.0000,Pass
D26-15,252,1547,-5.7110,-4.1590,20.6706,93.8477,335.5790,0.0000,0.0000,Pass
D26-15,252,1588,-6.2116,-4.1831,20.7760,96.2889,339.0100,0.0000,0.0000,Pass
D26-15,252,1626,-6.6365,-4.2038,20.4200,94.0835,327.4930,0.0000,0.0000,Pass
D26-15,252,1627,-6.4265,-4.2027,20.3128,94.4886,324.0620,0.0000,0.0000,Pass
D26-15,252,1646,-6.2506,-4.2224,20.9144,97.1722,343.5430,0.0000,0.0000,Pass
D26-15,252,1647,-6.1726,-4.2220,20.3320,94.8846,324.6750,0.0000,0.0000,Pass
D26-15,252,1648,-6.0502,-4.2212,20.7609,91.5439,338.5190,0.0000,0.0000,Pass
D26-15,252,1649,-5.9723,-4.2213,20.8210,96.0263,340.4800,0.0000,0.0000,Pass
D26-15,252,1650,-5.8503,-4.2206,21.0593,91.2874,348.3210,0.0000,0.0000,Pass
D26-15,252,1651,-5.7718,-4.2203,20.9628,91.8015,345.1350,0.0000,0.0000,Pass
D26-15,252,1717,-6.9014,-4.2276,20.3703,91.9325,325.9000,0.0000,0.0000,Pass
D26-15,252,1733,-6.5313,-4.2610,20.3894,93.1386,326.5130,0.0000,0.0000,Pass
D26-15,252,1736,-6.2112,-4.2610,20.5381,97.8496,331.2910,0.0000,0.0000,Pass
D26-15,252,1737,-6.0111,-4.2602,20.6932,95.8930,336.3140,0.0000,0.0000,Pass
D26-15,252,1738,-5.8107,-4.2595,20.8546,97.9688,341.5820,0.0000,0.0000,Pass
D26-15,252,1783,-6.6360,-4.2816,20.8097,97.8092,340.1120,0.0000,0.0000,Pass
D26-15,252,1784,-6.4264,-4.2806,20.5115,95.1821,330.4330,0.0000,0.0000,Pass
D26-15,252,1788,-6.3111,-4.2836,20.7384,96.1982,337.7840,0.0000,0.0000,Pass
D26-15,252,1789,-6.1110,-4.2827,20.9814,96.5954,345.7480,0.0000,0.0000,Pass
D26-15,252,1790,-5.9108,-4.2820,20.7196,97.8752,337.1720,0.0000,0.0000,Pass
D26-15,252,1791,-5.7104,-4.2813,20.8247,96.9185,340.6020,0.0000,0.0000,Pass
D26-15,252,1838,-6.3499,-4.3229,20.9926,98.7481,346.1160,0.0000,0.0000,Pass
D26-15,252,1839,-6.2722,-4.3224,20.7497,95.8459,338.1520,0.0000,0.0000,Pass
D26-15,252,1840,-6.1500,-4.3217,20.6706,97.3375,335.5790,0.0000,0.0000,Pass
D26-15,252,1841,-6.0721,-4.3217,20.5874,96.9378,332.8840,0.0000,0.0000,Pass
D26-15,252,1842,-5.9497,-4.3213,20.9368,92.8871,344.2780,0.0000,0.0000,Pass
D26-15,252,1843,-5.8715,-4.3210,20.9442,95.8428,344.5230,0.0000,0.0000,Pass
D26-15,252,1844,-5.7493,-4.3204,21.0742,95.3390,348.8110,0.0000,0.0000,Pass
D26-15,252,1916,-6.9010,-4.3378,20.7459,94.3077,338.0290,0.0000,0.0000,Pass
D26-15,252,1917,-6.5309,-4.3393,20.6668,95.3592,335.4560,0.0000,0.0000,Pass
D26-15,252,1933,-6.3110,-4.3617,20.1973,97.1334,320.3870,0.0000,0.0000,Pass
D26-15,252,1934,-5.9103,-4.3599,21.0297,96.0003,347.3410,0.0000,0.0000,Pass
D26-15,252,1935,-5.7101,-4.3592,20.3473,98.6582,325.1650,0.0000,0.0000,Pass
D26-15,252,1946,-6.1109,-4.3608,20.8808,95.7780,342.4400,0.0000,0.0000,Pass
D26-15,252,1979,-6.2108,-4.3835,20.7007,98.7644,336.5590,0.0000,0.0000,Pass
D26-15,252,1980,-5.8104,-4.3816,20.9628,92.5471,345.1350,0.0000,0.0000,Pass
D26-15,252,2015,-6.9742,-4.4095,20.9330,92.6646,344.1550,0.0000,0.0000,Pass
D26-15,252,2035,-6.2495,-4.4225,21.2731,96.7914,355.4270,0.0000,0.0000,Pass
D26-15,252,2036,-6.1717,-4.4220,20.6177,96.7094,333.8640,0.0000,0.0000,Pass
D26-15,252,2037,-6.0493,-4.4214,20.7196,96.6079,337.1720,0.0000,0.0000,Pass
D26-15,252,2038,-5.9715,-4.4214,20.6328,95.0097,334.3540,0.0000,0.0000,Pass
D26-15,252,2039,-5.8490,-4.4207,20.9181,97.7109,343.6650,0.0000,0.0000,Pass
D26-15,252,2040,-5.7710,-4.4204,20.3894,95.7704,326.5130,0.0000,0.0000,Pass
D26-15,252,2108,-6.9005,-4.4482,20.5267,93.4072,330.9230,0.0000,0.0000,Pass
D26-15,252,2114,-6.2105,-4.4611,20.8210,98.0954,340.4800,0.0000,0.0000,Pass
D26-15,252,2115,-6.0102,-4.4603,20.6404,94.2410,334.5990,0.0000,0.0000,Pass
D26-15,252,2116,-5.8099,-4.4596,20.3511,95.0789,325.2870,0.0000,0.0000,Pass
D26-15,252,2157,-6.9738,-4.4873,20.6819,95.5762,335.9470,0.0000,0.0000,Pass
D26-15,252,2158,-6.7105,-4.4857,20.5457,96.5911,331.5360,0.0000,0.0000,Pass
D26-15,252,2159,-6.5104,-4.4850,20.4429,96.9839,328.2280,0.0000,0.0000,Pass
D26-15,252,2160,-6.1102,-4.4829,20.6139,97.0607,333.7410,0.0000,0.0000,Pass
D26-15,252,2161,-5.7095,-4.4814,20.5153,98.9747,330.5560,0.0000,0.0000,Pass
D26-15,252,2196,-6.8615,-4.5191,20.9442,95.4720,344.5230,0.0000,0.0000,Pass
D26-15,252,2197,-6.7491,-4.5249,20.9032,94.1290,343.1750,0.0000,0.0000,Pass
D26-15,252,2198,-6.6712,-4.5245,20.5609,97.5030,332.0260,0.0000,0.0000,Pass
D26-15,252,2199,-6.5490,-4.5240,20.4963,98.3334,329.9430,0.0000,0.0000,Pass
D26-15,252,2200,-6.4712,-4.5236,20.3971,94.1524,326.7580,0.0000,0.0000,Pass
D26-15,252,2201,-6.3491,-4.5233,21.0223,98.1695,347.0960,0.0000,0.0000,Pass
D26-15,252,2202,-6.2714,-4.5228,21.1185,99.2568,350.2810,0.0000,0.0000,Pass
D26-15,252,2203,-6.1489,-4.5220,20.5950,94.8642,333.1290,0.0000,0.0000,Pass
D26-15,252,2204,-6.0711,-4.5216,20.3243,96.7371,324.4300,0.0000,0.0000,Pass
D26-15,252,2205,-5.9489,-4.5213,20.6290,97.7967,334.2310,0.0000,0.0000,Pass
D26-15,252,2206,-5.8705,-4.5210,20.7271,96.4711,337.4170,0.3600,0.3600,Pass
D26-15,252,2207,-5.7484,-4.5203,20.7609,95.4330,338.5190,0.0000,0.0000,Pass
D26-15,252,2300,-6.9001,-4.5580,21.0111,95.0207,346.7280,0.0000,0.0000,Pass
D26-15,252,2301,-6.8225,-4.5577,20.9926,95.4474,346.1160,0.0000,0.0000,Pass
D26-15,252,2304,-6.7099,-4.5637,20.3588,92.1463,325.5320,0.0000,0.0000,Pass
D26-15,252,2305,-6.3099,-4.5617,21.2767,96.4025,355.5500,0.0000,0.0000,Pass
D26-15,252,2306,-5.9096,-4.5599,20.5798,98.4736,332.6390,0.5500,0.5500,Pass
D26-15,252,2342,-6.6098,-4.5854,20.7910,94.8756,339.5000,0.0000,0.0000,Pass
D26-15,252,2343,-6.2097,-4.5835,20.9107,97.9049,343.4200,0.0000,0.0000,Pass
D26-15,252,2344,-6.0096,-4.5826,20.8808,98.6777,342.4400,0.0000,0.0000,Pass
D26-15,252,2345,-5.8091,-4.5818,20.5684,97.9743,332.2710,0.0000,0.0000,Pass
D26-15,252,2390,-6.8612,-4.5970,20.8210,95.0692,340.4800,0.0000,0.0000,Pass
D26-15,263,149,135.6640,-3.0968,21.0037,95.8485,346.4830,0.0000,0.0000,Pass
D26-15,263,150,135.8640,-3.0959,20.8210,95.2057,340.4800,0.0000,0.0000,Pass
D26-15,263,173,135.9700,-3.1267,21.1000,95.0672,349.6690,0.0000,0.0000,Pass
D26-15,263,174,136.0180,-3.1263,21.0000,95.4191,346.3610,0.0000,0.0000,Pass
D26-15,263,175,136.1000,-3.1260,20.8883,94.4167,342.6850,0.0000,0.0000,Pass
D26-15,263,176,136.1480,-3.1259,21.0519,94.0476,348.0760,0.0000,0.0000,Pass
D26-15,263,177,136.2300,-3.1255,20.8957,96.9201,342.9300,0.0000,0.0000,Pass
D26-15,263,178,136.2780,-3.1252,20.6479,94.2769,334.8440,0.0000,0.0000,Pass
D26-15,263,179,136.3600,-3.1250,21.1000,94.8685,349.6690,0.0000,0.0000,Pass
D26-15,263,180,136.4080,-3.1247,21.2254,93.3170,353.8340,0.0000,0.0000,Pass
D26-15,263,181,136.4910,-3.1243,21.0186,93.7860,346.9730,0.0000,0.0000,Pass
D26-15,263,182,136.5390,-3.1242,20.8472,91.2067,341.3370,0.0000,0.0000,Pass
D26-15,263,286,135.3890,-3.1942,20.7609,97.8000,338.5190,0.0000,0.0000,Pass
D26-15,263,287,135.5010,-3.1936,20.8060,95.4881,339.9900,0.0000,0.0000,Pass
D26-15,263,293,136.0360,-3.2393,21.0260,94.6945,347.2180,0.0000,0.0000,Pass
D26-15,263,294,136.0830,-3.2392,21.0223,97.0839,347.0960,0.0000,0.0000,Pass
D26-15,263,295,136.2960,-3.2383,21.3426,94.0492,357.7550,0.0000,0.0000,Pass
D26-15,263,296,136.3440,-3.2380,21.3280,94.3392,357.2650,0.0000,0.0000,Pass
D26-15,263,337,135.6650,-3.2536,21.0371,97.7700,347.5860,0.0000,0.0000,Pass
D26-15,263,338,135.8650,-3.2529,20.7910,95.3097,339.5000,0.0000,0.0000,Pass
