Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-13,2737,346,11.4194,-11.0014,82.6539,99.4610,5365.5700,0.0000,0.0000,Pass
D86-13,2737,371,11.2714,-11.3927,82.1923,97.9547,5305.8100,0.0000,0.0000,Pass
D86-13,2737,372,11.5712,-11.3909,82.7366,97.8557,5376.3300,0.0000,0.0000,Pass
D86-13,2737,373,11.7216,-11.3908,82.3161,98.7858,5321.8200,0.0000,0.0000,Pass
D86-13,2737,374,12.1729,-11.3880,82.7886,98.1056,5383.0800,0.0000,0.0000,Pass
D86-13,2737,380,10.6698,-11.3946,82.7636,97.2454,5379.8300,0.0000,0.0000,Pass
D86-13,2737,381,10.8206,-11.3944,81.6833,97.6877,5240.3000,0.0000,0.0000,Pass
D86-13,2737,382,10.9703,-11.3928,82.0818,98.4203,5291.5600,0.0000,0.0000,Pass
D86-13,2737,383,11.1210,-11.3931,82.2910,98.0274,5318.5700,0.0000,0.0000,Pass
D86-13,2737,384,11.4211,-11.3917,82.2833,98.8032,5317.5700,0.0000,0.0000,Pass
D86-13,2737,385,11.8726,-11.3897,82.6924,98.0191,5370.5700,0.0000,0.0000,Pass
D86-13,2737,386,12.0232,-11.3895,82.3355,97.4205,5324.3200,0.0000,0.0000,Pass
D86-13,2737,387,12.3243,-11.3883,83.1224,98.2005,5426.5800,0.0000,0.0000,Pass
D86-13,4918,118,1.4795,-138.0060,82.9845,96.2754,5408.5800,0.0000,0.0000,Pass
D86-13,4918,119,1.7796,-138.0050,82.4456,98.1474,5338.5700,0.0000,0.0000,Pass
D86-13,4918,120,1.9297,-138.0040,82.4205,98.7221,5335.3200,0.0000,0.0000,Pass
D86-13,4918,121,2.3804,-138.0020,82.5459,98.1730,5351.5700,0.0000,0.0000,Pass
D86-13,4918,122,2.5310,-138.0020,82.0527,97.7410,5287.8100,0.0000,0.0000,Pass
D86-13,4918,123,2.8317,-138.0010,82.6115,97.5494,5360.0700,0.0000,0.0000,Pass
D86-13,4918,124,2.9820,-138.0000,82.5440,97.6590,5351.3200,0.0000,0.0000,Pass
D86-13,4918,125,3.1324,-137.9990,82.9653,97.2077,5406.0800,0.0000,0.0000,Pass
D86-13,4918,129,1.6291,-138.0060,82.5286,97.6638,5349.3200,0.0000,0.0000,Pass
D86-13,4918,130,2.0804,-138.0040,82.2233,99.4925,5309.8100,0.0000,0.0000,Pass
D86-13,4918,131,2.2304,-138.0030,82.4128,98.8583,5334.3200,0.0000,0.0000,Pass
D86-13,4918,132,2.6813,-138.0010,82.6250,98.7931,5361.8200,0.0000,0.0000,Pass
D86-13,4918,159,1.4074,-138.4150,82.7616,98.6477,5379.5800,0.0000,0.0000,Pass
D86-13,4918,160,2.3959,-138.4110,82.7597,99.3461,5379.3300,0.0000,0.0000,Pass
D86-13,4918,161,2.8913,-138.4090,82.5556,98.4072,5352.8200,0.0000,0.0000,Pass
D86-13,4918,162,1.5721,-138.4140,82.7943,98.5124,5383.8300,0.0000,0.0000,Pass
D86-13,4918,163,1.7368,-138.4130,82.2426,98.4980,5312.3200,0.0000,0.0000,Pass
D86-13,4918,164,1.9018,-138.4120,82.4089,98.5184,5333.8200,0.0000,0.0000,Pass
D86-13,4918,165,2.0665,-138.4130,82.4726,99.3735,5342.0700,0.0000,0.0000,Pass
D86-13,4918,166,2.2312,-138.4120,82.6750,99.6693,5368.3200,0.0000,0.0000,Pass
D86-13,4918,167,2.5610,-138.4100,82.4012,99.0026,5332.8200,0.0000,0.0000,Pass
D86-13,4918,168,2.7259,-138.4100,82.4475,99.2432,5338.8200,0.0000,0.0000,Pass
D86-13,4918,169,3.0565,-138.4080,82.7578,98.2572,5379.0800,0.0000,0.0000,Pass
D86-13,4918,183,1.4075,-138.5800,82.6693,98.1600,5367.5700,0.0000,0.0000,Pass
D86-13,4918,184,1.5724,-138.5790,82.6519,98.9325,5365.3200,0.0000,0.0000,Pass
D86-13,4918,185,1.7372,-138.5790,81.8915,98.5676,5267.0600,0.0000,0.0000,Pass
D86-13,4918,186,1.9021,-138.5780,82.4553,99.7030,5339.8200,0.0000,0.0000,Pass
D86-13,4918,187,2.0671,-138.5780,82.6539,98.4190,5365.5700,0.0000,0.0000,Pass
D86-13,4918,188,2.2321,-138.5770,82.6731,99.6747,5368.0700,0.0000,0.0000,Pass
D86-13,4918,189,2.3968,-138.5760,82.7405,99.6547,5376.8300,0.0000,0.0000,Pass
D86-13,4918,190,2.5618,-138.5760,82.5363,99.3743,5350.3200,0.0000,0.0000,Pass
D86-13,4918,191,2.7270,-138.5750,82.7328,99.3685,5375.8300,0.0000,0.0000,Pass
D86-13,4918,192,2.8920,-138.5740,82.3741,99.1379,5329.3200,0.0000,0.0000,Pass
D86-13,4918,193,3.0570,-138.5730,82.4417,99.0339,5338.0700,0.0000,0.0000,Pass
D86-13,4918,207,1.4084,-138.7450,82.4649,98.8245,5341.0700,0.0000,0.0000,Pass
D86-13,4918,208,1.5733,-138.7450,82.8174,98.2875,5386.8300,0.0000,0.0000,Pass
D86-13,4918,209,2.0678,-138.7420,82.7866,99.5434,5382.8300,0.0000,0.0000,Pass
D86-13,4918,210,2.3971,-138.7400,82.5016,99.3260,5345.8200,0.0000,0.0000,Pass
D86-13,4918,211,2.8925,-138.7390,82.6731,98.5803,5368.0700,0.0000,0.0000,Pass
D86-13,4918,212,3.0578,-138.7380,82.1671,98.3745,5302.5600,0.0000,0.0000,Pass
D86-13,4918,214,1.7377,-138.7440,81.9596,99.0158,5275.8100,0.0000,0.0000,Pass
D86-13,4918,215,1.9030,-138.7430,82.6943,99.5008,5370.8200,0.0000,0.0000,Pass
D86-13,4918,216,2.2326,-138.7420,82.1128,99.8107,5295.5600,0.0000,0.0000,Pass
D86-13,4918,217,2.5625,-138.7400,82.2562,99.6049,5314.0700,0.0000,0.0000,Pass
D86-13,4918,218,2.7276,-138.7390,82.7578,99.5033,5379.0800,0.0000,0.0000,Pass
D86-13,4918,233,2.5631,-138.9050,82.2039,98.9140,5307.3100,0.0000,0.0000,Pass
D86-13,4918,240,1.4088,-138.9100,82.4996,97.4894,5345.5700,0.0000,0.0000,Pass
D86-13,4918,241,1.5741,-138.9090,82.3509,99.2220,5326.3200,0.0000,0.0000,Pass
D86-13,4918,242,1.7385,-138.9090,81.8254,97.3307,5258.5600,0.0000,0.0000,Pass
D86-13,4918,243,1.9036,-138.9080,82.4051,99.7205,5333.3200,0.0000,0.0000,Pass
D86-13,4918,244,2.0685,-138.9080,82.3915,99.5772,5331.5700,0.0000,0.0000,Pass
D86-13,4918,245,2.3983,-138.9060,81.5546,98.6167,5223.8000,0.0000,0.0000,Pass
D86-13,4918,246,2.7278,-138.9050,82.7655,99.6939,5380.0800,0.0000,0.0000,Pass
D86-13,4918,247,2.8933,-138.9040,82.5941,99.0507,5357.8200,0.0000,0.0000,Pass
D86-13,4918,248,3.0584,-138.9030,82.0159,98.6084,5283.0600,0.0000,0.0000,Pass
D86-13,4918,251,2.2332,-138.9060,81.7008,99.3533,5242.5600,0.0000,0.0000,Pass
D86-13,4918,263,1.5740,-139.0740,82.3181,99.1581,5322.0700,0.0000,0.0000,Pass
D86-13,4918,264,1.7394,-139.0740,82.2020,99.8830,5307.0600,0.0000,0.0000,Pass
D86-13,4918,265,1.9041,-139.0730,82.6211,98.8635,5361.3200,0.0000,0.0000,Pass
D86-13,4918,266,2.0690,-139.0720,82.7520,99.6129,5378.3300,0.0000,0.0000,Pass
D86-13,4918,267,2.2339,-139.0720,82.5614,99.4277,5353.5700,0.0000,0.0000,Pass
D86-13,4918,268,2.3989,-139.0700,82.5054,99.7440,5346.3200,0.0000,0.0000,Pass
D86-13,4918,269,2.7290,-139.0690,82.7366,98.8920,5376.3300,0.0000,0.0000,Pass
D86-13,4918,270,2.8942,-139.0680,82.9134,99.3746,5399.3300,0.0000,0.0000,Pass
D86-13,4918,271,3.0590,-139.0670,82.0527,98.4823,5287.8100,0.0000,0.0000,Pass
D86-13,4918,273,1.4100,-139.0750,82.4437,98.8901,5338.3200,0.0000,0.0000,Pass
D86-13,4918,274,2.5640,-139.0700,82.4205,99.1618,5335.3200,0.0000,0.0000,Pass
D86-13,4918,286,1.7401,-139.2390,82.0256,98.8600,5284.3100,0.0000,0.0000,Pass
D86-13,4918,287,2.3996,-139.2350,82.9038,99.6401,5398.0800,0.0000,0.0000,Pass
D86-13,4918,288,2.7295,-139.2340,83.1071,99.2250,5424.5800,0.0000,0.0000,Pass
D86-13,4918,290,1.4108,-139.2400,82.6192,99.0307,5361.0700,0.0000,0.0000,Pass
D86-13,4918,291,1.5749,-139.2390,82.5517,99.4124,5352.3200,0.0000,0.0000,Pass
D86-13,4918,292,1.9049,-139.2380,82.3683,99.5676,5328.5700,0.0000,0.0000,Pass
D86-13,4918,293,2.0696,-139.2370,82.8001,99.6353,5384.5800,0.0000,0.0000,Pass
D86-13,4918,294,2.2347,-139.2360,82.8443,99.4001,5390.3300,0.0000,0.0000,Pass
D86-13,4918,295,2.5643,-139.2350,82.5768,99.1577,5355.5700,0.0000,0.0000,Pass
D86-13,4918,296,2.8953,-139.2330,82.6288,96.8302,5362.3200,0.0000,0.0000,Pass
D86-13,4918,297,3.0601,-139.2330,82.5517,98.4717,5352.3200,0.0000,0.0000,Pass
D86-13,4918,311,1.4110,-139.4050,82.9749,98.5466,5407.3300,0.0000,0.0000,Pass
D86-13,4918,312,1.5756,-139.4040,82.6192,99.9291,5361.0700,0.0000,0.0000,Pass
D86-13,4918,313,1.7407,-139.4040,82.0799,99.3957,5291.3100,0.0000,0.0000,Pass
D86-13,4918,314,1.9053,-139.4030,82.6500,98.8465,5365.0700,0.0000,0.0000,Pass
D86-13,4918,315,2.0705,-139.4020,82.2910,99.1181,5318.5700,0.0000,0.0000,Pass
D86-13,4918,316,2.4003,-139.4000,82.9346,98.7070,5402.0800,0.0000,0.0000,Pass
D86-13,4918,317,2.5652,-139.4000,82.7866,99.6632,5382.8300,0.0000,0.0000,Pass
D86-13,4918,318,2.7300,-139.3990,82.8020,98.6707,5384.8300,0.0000,0.0000,Pass
D86-13,4918,319,2.8955,-139.3990,82.4842,99.2738,5343.5700,0.0000,0.0000,Pass
D86-13,4918,320,3.0607,-139.3970,82.7578,98.7477,5379.0800,0.0000,0.0000,Pass
D86-13,4918,323,2.2357,-139.4010,82.5054,99.2355,5346.3200,0.0000,0.0000,Pass
D86-13,4918,335,1.4115,-139.5700,82.9154,98.0050,5399.5800,0.0000,0.0000,Pass
D86-13,4918,336,1.5761,-139.5690,83.0880,97.1927,5422.0800,0.0000,0.0000,Pass
D86-13,4918,337,1.7414,-139.5690,82.7962,99.1523,5384.0800,0.0000,0.0000,Pass
D86-13,4918,338,1.9060,-139.5680,82.5459,99.0929,5351.5700,0.0000,0.0000,Pass
D86-13,4918,339,2.4012,-139.5660,82.9019,98.9583,5397.8300,0.0000,0.0000,Pass
D86-13,4918,340,2.5662,-139.5650,82.6096,99.4270,5359.8200,0.0000,0.0000,Pass
D86-13,4918,341,2.7311,-139.5640,83.0381,98.6540,5415.5800,0.0000,0.0000,Pass
D86-13,4918,342,2.8963,-139.5640,82.7751,98.5796,5381.3300,0.0000,0.0000,Pass
D86-13,4918,343,3.0615,-139.5630,83.0055,98.0892,5411.3300,0.0000,0.0000,Pass
D86-13,4918,345,2.0713,-139.5670,82.4437,99.1847,5338.3200,0.0000,0.0000,Pass
D86-13,4918,346,2.2359,-139.5670,82.4205,99.0564,5335.3200,0.0000,0.0000,Pass
D86-13,4918,371,2.0879,-139.9580,83.1780,97.4613,5433.8300,0.0000,0.0000,Pass
D86-13,4918,372,2.3891,-139.9570,83.7577,97.6387,5509.8500,0.0000,0.0000,Pass
D86-13,4918,373,2.5389,-139.9560,83.2545,98.7020,5443.8400,0.0000,0.0000,Pass
D86-13,4918,374,2.9906,-139.9540,83.4111,96.6649,5464.3400,0.0000,0.0000,Pass
D86-13,4918,380,1.4872,-139.9610,83.2774,96.4719,5446.8400,0.0000,0.0000,Pass
D86-13,4918,381,1.6373,-139.9600,83.5350,97.2919,5480.5900,0.0000,0.0000,Pass
D86-13,4918,382,1.7874,-139.9590,83.5713,97.4679,5485.3400,0.0000,0.0000,Pass
D86-13,4918,383,1.9378,-139.9590,83.2239,97.6301,5439.8300,0.0000,0.0000,Pass
D86-13,4918,384,2.2383,-139.9570,83.2028,97.5788,5437.0800,0.0000,0.0000,Pass
D86-13,4918,385,2.6897,-139.9550,83.3691,97.5996,5458.8400,0.0000,0.0000,Pass
D86-13,4918,386,2.8397,-139.9540,83.5065,97.5639,5476.8400,0.0000,0.0000,Pass
D86-13,4918,387,3.1408,-139.9540,83.9741,97.0895,5538.3500,0.0000,0.0000,Pass
