Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-18,252,174,-6.6001,-2.7171,21.3888,94.8114,359.3050,0.0000,0.0000,Pass
D26-18,252,175,-6.5180,-2.7169,21.6845,94.4816,369.3070,0.0000,0.0000,Pass
D26-18,252,176,-6.4701,-2.7168,21.1794,95.5475,352.3040,0.0000,0.0000,Pass
D26-18,252,177,-6.3878,-2.7161,22.4278,92.4327,395.0610,0.0000,0.0000,Pass
D26-18,252,178,-6.3405,-2.7159,22.2640,95.5207,389.3100,0.0000,0.0000,Pass
D26-18,252,179,-6.2582,-2.7153,21.0437,93.0764,347.8030,0.0000,0.0000,Pass
D26-18,252,180,-6.2105,-2.7152,21.5445,96.2290,364.5560,0.0000,0.0000,Pass
D26-18,252,181,-6.1282,-2.7149,21.4111,93.1839,360.0550,0.0000,0.0000,Pass
D26-18,252,182,-6.0803,-2.7147,21.6330,98.9363,367.5560,0.0000,0.0000,Pass
D26-18,252,183,-5.9983,-2.7142,21.4557,97.9843,361.5560,0.0000,0.0000,Pass
D26-18,252,184,-5.9503,-2.7140,21.4037,95.1013,359.8050,0.0000,0.0000,Pass
D26-18,252,185,-5.4491,-2.7118,21.6477,91.0788,368.0560,0.0000,0.0000,Pass
D26-18,252,286,-7.2293,-2.7847,21.3292,95.5628,357.3050,0.0000,0.0000,Pass
D26-18,252,287,-7.1172,-2.7840,21.1569,94.8001,351.5540,0.0000,0.0000,Pass
D26-18,252,293,-6.5828,-2.8301,21.5002,97.7283,363.0560,0.0000,0.0000,Pass
D26-18,252,294,-6.5349,-2.8301,21.0664,93.0090,348.5530,0.0000,0.0000,Pass
D26-18,252,295,-6.3230,-2.8288,21.2619,95.3823,355.0550,0.0000,0.0000,Pass
D26-18,252,296,-6.2753,-2.8284,21.0739,98.4254,348.8040,0.0000,0.0000,Pass
D26-18,252,337,-6.9537,-2.8442,21.3367,95.5576,357.5550,0.0000,0.0000,Pass
D26-18,252,338,-6.7539,-2.8433,20.9755,94.6150,345.5530,0.0000,0.0000,Pass
D26-18,252,339,-5.7554,-2.8388,20.8842,97.2374,342.5530,0.0000,0.0000,Pass
D26-18,252,340,-5.5551,-2.8381,21.3143,94.3651,356.8050,0.0000,0.0000,Pass
D26-18,252,367,-6.9534,-2.9219,20.8690,99.0277,342.0530,0.0000,0.0000,Pass
D26-18,252,368,-6.7534,-2.9213,21.0513,96.5643,348.0530,0.0000,0.0000,Pass
D26-18,252,369,-5.7551,-2.9169,21.1343,95.4808,350.8040,0.0000,0.0000,Pass
D26-18,252,373,-5.5546,-2.9159,21.1493,97.6239,351.3040,0.0000,0.0000,Pass
D26-18,252,380,-6.0654,-2.9244,21.4928,99.2755,362.8060,0.0000,0.0000,Pass
D26-18,252,381,-6.0117,-2.9237,21.2245,94.8298,353.8040,0.0000,0.0000,Pass
D26-18,252,434,-7.2287,-2.9553,21.7138,97.0159,370.3070,0.0000,0.0000,Pass
D26-18,252,435,-7.1167,-2.9551,21.5150,96.6646,363.5560,0.0000,0.0000,Pass
D26-18,252,441,-6.9533,-2.9892,20.9147,93.6202,343.5530,0.0000,0.0000,Pass
D26-18,252,442,-5.7548,-2.9839,21.1192,96.7867,350.3040,0.0000,0.0000,Pass
D26-18,252,468,-6.9528,-3.0671,21.1343,98.0762,350.8040,0.0000,0.0000,Pass
D26-18,252,469,-5.7546,-3.0616,21.0361,95.0796,347.5530,0.0000,0.0000,Pass
D26-18,252,497,-7.1161,-3.1094,20.9527,96.5895,344.8030,0.0000,0.0000,Pass
D26-18,252,499,-7.2278,-3.1097,21.0966,97.4085,349.5540,0.0000,0.0000,Pass
D26-18,252,500,-6.1271,-3.1099,21.5962,96.1817,366.3060,0.0000,0.0000,Pass
D26-18,252,501,-6.0791,-3.1099,20.9527,97.0135,344.8030,0.0000,0.0000,Pass
D26-18,252,502,-5.9970,-3.1095,21.2095,95.6873,353.3040,0.0000,0.0000,Pass
D26-18,252,503,-5.9489,-3.1093,20.8995,99.2228,343.0530,0.0000,0.0000,Pass
D26-18,252,535,-6.9525,-3.1390,21.0513,96.4728,348.0530,0.0000,0.0000,Pass
D26-18,252,536,-6.7529,-3.1382,21.1569,95.1829,351.5540,0.0000,0.0000,Pass
D26-18,252,537,-5.7542,-3.1339,20.9679,97.3046,345.3030,0.0000,0.0000,Pass
D26-18,252,538,-5.5539,-3.1331,21.2170,96.1975,353.5540,0.0000,0.0000,Pass
D26-18,252,547,-6.6228,-3.1578,21.4334,97.7073,360.8050,0.0000,0.0000,Pass
D26-18,252,548,-6.2330,-3.1560,21.2095,98.7737,353.3040,0.0000,0.0000,Pass
D26-18,252,549,-5.4237,-3.1527,21.5593,98.6165,365.0560,0.0000,0.0000,Pass
D26-18,252,575,-5.9520,-3.1848,21.4408,98.0144,361.0550,0.0000,0.0000,Pass
D26-18,252,591,-6.9523,-3.2170,21.1117,97.5767,350.0540,0.0000,0.0000,Pass
D26-18,252,592,-6.7526,-3.2164,21.0966,96.7360,349.5540,0.0000,0.0000,Pass
D26-18,252,593,-5.7540,-3.2118,21.1644,95.1645,351.8040,0.0000,0.0000,Pass
D26-18,252,594,-5.5538,-3.2110,21.3217,94.7522,357.0550,0.0000,0.0000,Pass
D26-18,252,600,-6.5162,-3.2222,22.0123,94.4847,380.5580,0.0000,0.0000,Pass
D26-18,252,601,-6.4685,-3.2220,22.3781,95.7427,393.3100,0.0000,0.0000,Pass
D26-18,252,602,-6.3864,-3.2216,23.0715,99.0586,418.0640,0.0000,0.0000,Pass
D26-18,252,603,-6.3389,-3.2214,22.8775,94.3812,411.0630,0.0000,0.0000,Pass
D26-18,252,604,-5.9910,-3.2237,21.6477,98.0335,368.0560,0.0000,0.0000,Pass
D26-18,252,605,-5.9130,-3.2233,21.3441,95.0372,357.8050,0.0000,0.0000,Pass
D26-18,252,656,-6.6225,-3.2359,21.4853,96.3925,362.5560,0.0000,0.0000,Pass
D26-18,252,657,-6.2325,-3.2340,22.6468,95.9856,402.8120,0.0000,0.0000,Pass
D26-18,252,658,-5.4235,-3.2306,21.8308,93.7019,374.3070,0.0000,0.0000,Pass
D26-18,252,684,-7.2035,-3.2563,21.4631,94.0250,361.8060,0.0000,0.0000,Pass
D26-18,252,694,-5.9517,-3.2622,21.9761,97.8307,379.3080,0.0000,0.0000,Pass
D26-18,252,700,-6.9641,-3.2824,21.0966,96.5680,349.5540,0.0000,0.0000,Pass
D26-18,252,701,-5.7661,-3.2772,21.3516,95.3948,358.0550,0.0000,0.0000,Pass
D26-18,252,702,-6.6224,-3.2879,21.8745,97.2089,375.8080,0.0000,0.0000,Pass
D26-18,252,703,-6.5115,-3.2874,23.2297,95.4398,423.8150,0.0000,0.0000,Pass
D26-18,252,704,-6.4635,-3.2875,22.8914,93.2044,411.5630,0.0000,0.0000,Pass
D26-18,252,705,-6.3906,-3.2870,23.8117,96.6802,445.3180,0.0000,0.0000,Pass
D26-18,252,706,-6.3432,-3.2868,23.8184,98.5515,445.5680,0.0000,0.0000,Pass
D26-18,252,707,-6.2325,-3.2858,22.9678,95.6642,414.3140,0.0000,0.0000,Pass
D26-18,252,708,-6.0518,-3.2853,22.7029,97.1790,404.8120,0.0000,0.0000,Pass
D26-18,252,709,-5.4231,-3.2826,21.5519,97.5396,364.8060,0.0000,0.0000,Pass
D26-18,252,731,-7.2422,-3.2954,21.4631,94.1767,361.8060,0.0000,0.0000,Pass
D26-18,252,732,-7.1645,-3.2952,21.1343,97.9973,350.8040,0.0000,0.0000,Pass
D26-18,252,786,-6.8908,-3.3089,21.3292,96.9983,357.3050,0.0000,0.0000,Pass
D26-18,252,787,-6.7789,-3.3088,21.3665,97.5283,358.5550,0.0000,0.0000,Pass
D26-18,252,788,-5.6925,-3.3038,21.1493,95.1278,351.3040,0.0000,0.0000,Pass
D26-18,252,789,-5.5800,-3.3033,20.9907,97.8763,346.0530,0.0000,0.0000,Pass
D26-18,252,798,-6.0904,-3.3241,23.5022,98.7067,433.8170,0.0000,0.0000,Pass
D26-18,252,799,-6.0127,-3.3240,22.8775,96.8799,411.0630,0.0000,0.0000,Pass
D26-18,252,832,-7.2034,-3.3343,20.8919,98.2722,342.8030,0.0000,0.0000,Pass
D26-18,252,834,-7.0775,-3.3573,21.3665,96.3224,358.5550,0.0000,0.0000,Pass
D26-18,252,835,-6.3431,-3.3647,23.1954,97.4224,422.5650,0.0000,0.0000,Pass
D26-18,252,848,-6.6219,-3.3661,22.8497,96.5361,410.0630,0.0000,0.0000,Pass
D26-18,252,849,-6.5111,-3.3655,23.8918,95.8132,448.3190,0.0000,0.0000,Pass
D26-18,252,850,-6.4632,-3.3652,23.5225,98.0541,434.5670,0.0000,0.0000,Pass
D26-18,252,851,-6.3905,-3.3648,23.5901,96.6888,437.0670,0.0000,0.0000,Pass
D26-18,252,852,-6.2321,-3.3638,22.7799,97.6418,407.5630,0.0000,0.0000,Pass
D26-18,252,853,-6.0515,-3.3630,23.3527,98.0681,428.3160,0.0000,0.0000,Pass
D26-18,252,854,-5.4230,-3.3606,21.5962,98.0853,366.3060,0.0000,0.0000,Pass
D26-18,252,926,-5.9513,-3.3847,23.3663,95.6798,428.8160,0.0000,0.0000,Pass
D26-18,252,935,-7.1161,-3.3965,21.4408,97.8484,361.0550,0.0000,0.0000,Pass
D26-18,252,936,-7.0385,-3.3960,21.0134,94.6593,346.8030,0.0000,0.0000,Pass
D26-18,252,939,-5.9901,-3.4235,23.8384,97.5754,446.3190,0.0000,0.0000,Pass
D26-18,252,940,-5.9123,-3.4239,23.7313,98.8634,442.3180,0.0000,0.0000,Pass
D26-18,252,977,-7.0771,-3.4353,21.2469,97.1668,354.5540,0.0000,0.0000,Pass
D26-18,252,978,-7.2028,-3.4568,21.1569,97.4938,351.5540,0.0000,0.0000,Pass
D26-18,252,980,-5.9510,-3.4629,24.0180,97.6100,453.0700,0.0000,0.0000,Pass
D26-18,252,1000,-6.6514,-3.4879,24.3864,97.8033,467.0720,0.0000,0.0000,Pass
D26-18,252,1001,-6.4511,-3.4874,22.6397,99.2871,402.5620,0.0000,0.0000,Pass
D26-18,252,1002,-6.2514,-3.4859,21.8162,96.8936,373.8070,0.0000,0.0000,Pass
D26-18,252,1003,-6.0508,-3.4850,21.9471,99.2917,378.3080,0.0000,0.0000,Pass
D26-18,252,1039,-7.2415,-3.4958,21.3590,97.9160,358.3050,0.0000,0.0000,Pass
D26-18,252,1040,-7.1635,-3.4957,21.7431,97.8037,371.3070,0.0000,0.0000,Pass
D26-18,252,1042,-6.6902,-3.5272,24.1700,96.0311,458.8200,0.0000,0.0000,Pass
D26-18,252,1043,-6.6125,-3.5269,23.6911,97.3413,440.8180,0.0000,0.0000,Pass
D26-18,252,1044,-6.4900,-3.5260,22.7939,96.5028,408.0630,0.0000,0.0000,Pass
D26-18,252,1045,-6.4120,-3.5262,22.3852,97.5663,393.5600,0.0000,0.0000,Pass
D26-18,252,1046,-6.2901,-3.5250,21.9761,97.2836,379.3080,0.0000,0.0000,Pass
D26-18,252,1047,-6.2123,-3.5248,21.6109,96.0923,366.8060,0.0000,0.0000,Pass
D26-18,252,1048,-6.0898,-3.5242,21.7577,98.7164,371.8070,0.0000,0.0000,Pass
D26-18,252,1049,-6.0119,-3.5240,22.5623,97.6587,399.8110,0.0000,0.0000,Pass
D26-18,252,1050,-5.4540,-3.5218,21.6918,96.5766,369.5570,0.0000,0.0000,Pass
D26-18,252,1142,-6.6510,-3.5659,23.7448,97.0571,442.8180,0.0000,0.0000,Pass
D26-18,252,1143,-6.0506,-3.5633,21.8162,95.7932,373.8070,0.0000,0.0000,Pass
D26-18,252,1157,-6.4512,-3.5653,22.2640,96.4545,389.3100,0.0000,0.0000,Pass
D26-18,252,1158,-6.2512,-3.5640,21.3888,95.7324,359.3050,0.0000,0.0000,Pass
D26-18,252,1193,-7.2020,-3.5722,20.8842,95.6749,342.5530,0.0000,0.0000,Pass
D26-18,252,1196,-6.5508,-3.5878,22.7450,97.2014,406.3120,0.0000,0.0000,Pass
D26-18,252,1197,-6.3508,-3.5871,22.6538,97.8549,403.0620,0.0000,0.0000,Pass
D26-18,252,1198,-6.1510,-3.5858,21.4779,97.6353,362.3060,0.0000,0.0000,Pass
D26-18,252,1199,-5.9504,-3.5848,22.5128,96.8181,398.0610,0.0000,0.0000,Pass
D26-18,252,1233,-6.8711,-3.5995,21.8381,97.3085,374.5570,0.0000,0.0000,Pass
D26-18,252,1234,-5.6729,-3.5941,21.6404,99.1347,367.8060,0.0000,0.0000,Pass
D26-18,252,1240,-7.2410,-3.6112,21.3739,98.0882,358.8050,0.0000,0.0000,Pass
D26-18,252,1241,-7.1633,-3.6112,20.9375,98.6832,344.3030,0.0000,0.0000,Pass
D26-18,252,1259,-6.5899,-3.6268,22.6678,97.7568,403.5620,0.0000,0.0000,Pass
D26-18,252,1260,-6.5116,-3.6267,22.0340,96.5662,381.3090,0.0000,0.0000,Pass
D26-18,252,1261,-6.3896,-3.6260,22.7799,99.2482,407.5630,0.0000,0.0000,Pass
D26-18,252,1262,-6.3121,-3.6254,21.8162,99.2868,373.8070,0.0000,0.0000,Pass
D26-18,252,1263,-6.1897,-3.6248,21.5298,98.6866,364.0560,0.0000,0.0000,Pass
D26-18,252,1264,-6.1116,-3.6245,21.4928,99.8257,362.8060,0.0000,0.0000,Pass
D26-18,252,1265,-5.9892,-3.6240,22.1133,97.1245,384.0590,0.0000,0.0000,Pass
D26-18,252,1266,-5.9111,-3.6238,22.9054,99.0604,412.0630,0.0000,0.0000,Pass
D26-18,252,1334,-6.9755,-3.6581,21.3963,95.3991,359.5550,0.0000,0.0000,Pass
D26-18,252,1335,-6.7659,-3.6571,23.6170,98.3656,438.0670,0.0000,0.0000,Pass
D26-18,252,1336,-5.7778,-3.6528,23.1335,99.2457,420.3150,0.0000,0.0000,Pass
D26-18,252,1337,-5.5675,-3.6519,21.1343,93.8723,350.8040,0.0000,0.0000,Pass
D26-18,252,1343,-6.5507,-3.6657,22.0917,96.1735,383.3090,0.0000,0.0000,Pass
D26-18,252,1344,-6.3503,-3.6648,22.9955,98.7621,415.3140,0.0000,0.0000,Pass
D26-18,252,1345,-6.1503,-3.6636,20.9983,96.2252,346.3030,0.0000,0.0000,Pass
D26-18,252,1346,-5.9502,-3.6629,22.2926,95.3752,390.3100,0.0000,0.0000,Pass
D26-18,252,1388,-7.2019,-3.6825,21.3590,98.1910,358.3050,0.0000,0.0000,Pass
D26-18,252,1390,-6.6507,-3.6883,22.2783,98.8565,389.8100,0.0000,0.0000,Pass
D26-18,252,1391,-6.4505,-3.6874,22.2640,98.2119,389.3100,0.0000,0.0000,Pass
D26-18,252,1392,-6.2505,-3.6863,20.7773,97.1877,339.0520,0.0000,0.0000,Pass
D26-18,252,1393,-6.0503,-3.6853,21.6624,98.8931,368.5570,0.0000,0.0000,Pass
D26-18,252,1435,-7.2403,-3.7216,21.2019,98.8450,353.0540,0.0000,0.0000,Pass
D26-18,252,1436,-7.1628,-3.7215,21.1117,98.9632,350.0540,0.0000,0.0000,Pass
D26-18,252,1441,-6.6894,-3.7272,22.3638,96.3779,392.8100,0.0000,0.0000,Pass
D26-18,252,1442,-6.6114,-3.7270,21.7431,96.7056,371.3070,0.0000,0.0000,Pass
D26-18,252,1443,-6.4893,-3.7265,22.0340,97.5734,381.3090,0.0000,0.0000,Pass
D26-18,252,1444,-6.4114,-3.7262,21.8963,97.9306,376.5580,0.0000,0.0000,Pass
D26-18,252,1445,-6.2893,-3.7252,20.8842,95.3950,342.5530,0.0000,0.0000,Pass
D26-18,252,1446,-6.2114,-3.7251,20.4218,98.6183,327.5500,0.0000,0.0000,Pass
D26-18,252,1447,-6.0888,-3.7244,21.7504,95.8291,371.5570,0.0000,0.0000,Pass
D26-18,252,1448,-6.0111,-3.7242,21.4111,98.0845,360.0550,0.0000,0.0000,Pass
D26-18,252,1449,-5.4530,-3.7219,21.1644,98.7987,351.8040,0.0000,0.0000,Pass
D26-18,252,1519,-6.8705,-3.7326,22.0051,95.2627,380.3080,0.0000,0.0000,Pass
D26-18,252,1520,-5.6724,-3.7272,21.6036,98.3255,366.5560,0.0000,0.0000,Pass
D26-18,252,1522,-6.9754,-3.7361,21.3143,97.2299,356.8050,0.0000,0.0000,Pass
D26-18,252,1523,-6.7655,-3.7351,23.8451,98.1574,446.5690,0.0000,0.0000,Pass
D26-18,252,1524,-5.7776,-3.7309,22.9609,99.4107,414.0640,0.0000,0.0000,Pass
D26-18,252,1525,-5.5670,-3.7299,21.1644,94.4047,351.8040,0.0000,0.0000,Pass
D26-18,252,1543,-7.2014,-3.7605,21.1267,97.3712,350.5540,0.0000,0.0000,Pass
D26-18,252,1544,-6.6505,-3.7662,22.2282,94.8974,388.0600,0.0000,0.0000,Pass
D26-18,252,1545,-6.4500,-3.7652,22.3354,97.2591,391.8100,0.0000,0.0000,Pass
D26-18,252,1546,-6.2505,-3.7643,20.0600,95.5075,316.0480,0.0000,0.0000,Pass
D26-18,252,1547,-6.0498,-3.7632,21.1719,98.1973,352.0540,0.0000,0.0000,Pass
D26-18,252,1588,-6.5503,-3.7881,21.6624,95.9361,368.5570,0.0000,0.0000,Pass
D26-18,252,1599,-5.9496,-3.7850,22.2282,96.8669,388.0600,0.0000,0.0000,Pass
D26-18,252,1626,-6.9750,-3.8081,21.6698,99.0133,368.8070,0.0000,0.0000,Pass
D26-18,252,1627,-6.7654,-3.8071,23.8384,97.4270,446.3190,0.0000,0.0000,Pass
D26-18,252,1628,-5.7771,-3.8029,22.9609,95.3513,414.0640,0.0000,0.0000,Pass
D26-18,252,1629,-5.5666,-3.8018,20.9831,97.5267,345.8030,0.0000,0.0000,Pass
D26-18,252,1646,-6.5891,-3.8269,21.1944,95.7252,352.8040,0.0000,0.0000,Pass
D26-18,252,1647,-6.5111,-3.8267,21.0058,94.7809,346.5530,0.0000,0.0000,Pass
D26-18,252,1648,-6.3889,-3.8260,21.7065,94.9718,370.0570,0.0000,0.0000,Pass
D26-18,252,1649,-6.3110,-3.8254,20.5694,99.2162,332.3010,0.0000,0.0000,Pass
D26-18,252,1650,-6.1887,-3.8251,20.8232,99.2109,340.5520,0.0000,0.0000,Pass
D26-18,252,1651,-6.1109,-3.8246,21.1944,98.5403,352.8040,0.0000,0.0000,Pass
D26-18,252,1652,-5.9884,-3.8239,21.5593,98.0547,365.0560,0.0000,0.0000,Pass
D26-18,252,1653,-5.9104,-3.8238,22.2425,97.8978,388.5600,0.0000,0.0000,Pass
D26-18,252,1717,-7.2401,-3.8316,20.9147,98.0346,343.5530,0.0000,0.0000,Pass
D26-18,252,1733,-6.8700,-3.8652,22.0484,96.3454,381.8090,0.0000,0.0000,Pass
D26-18,252,1734,-5.6715,-3.8601,21.8016,99.6774,373.3070,0.0000,0.0000,Pass
D26-18,252,1736,-6.5499,-3.8658,21.6845,99.3179,369.3070,0.0000,0.0000,Pass
D26-18,252,1737,-6.3496,-3.8648,21.5814,98.5710,365.8060,0.0000,0.0000,Pass
D26-18,252,1738,-6.1496,-3.8635,21.2320,98.1100,354.0540,0.0000,0.0000,Pass
D26-18,252,1783,-6.9749,-3.8857,20.8537,99.2834,341.5520,0.0000,0.0000,Pass
D26-18,252,1784,-6.7649,-3.8848,22.9678,97.2752,414.3140,0.0000,0.0000,Pass
D26-18,252,1785,-5.7766,-3.8804,23.2571,95.9778,424.8150,0.0000,0.0000,Pass
D26-18,252,1786,-5.5664,-3.8795,21.0815,98.6144,349.0540,0.0000,0.0000,Pass
D26-18,252,1788,-6.6498,-3.8881,22.0268,98.1334,381.0590,0.0000,0.0000,Pass
D26-18,252,1789,-6.4497,-3.8872,22.1421,97.0548,385.0590,0.0000,0.0000,Pass
D26-18,252,1790,-6.2497,-3.8864,21.4779,98.0627,362.3060,0.0000,0.0000,Pass
D26-18,252,1791,-6.0493,-3.8853,21.7358,97.4485,371.0570,0.0000,0.0000,Pass
D26-18,252,1838,-6.6888,-3.9273,23.1542,98.9523,421.0650,0.0000,0.0000,Pass
D26-18,252,1839,-6.6107,-3.9271,21.9108,99.1228,377.0580,0.0000,0.0000,Pass
D26-18,252,1840,-6.4886,-3.9265,21.8235,96.3897,374.0570,0.0000,0.0000,Pass
D26-18,252,1841,-6.4104,-3.9262,22.2282,96.7959,388.0600,0.0000,0.0000,Pass
D26-18,252,1842,-6.2886,-3.9251,22.1565,97.0380,385.5590,0.0000,0.0000,Pass
D26-18,252,1843,-6.2105,-3.9249,21.9471,94.7301,378.3080,0.0000,0.0000,Pass
D26-18,252,1844,-6.0881,-3.9245,21.8599,98.1087,375.3080,0.0000,0.0000,Pass
D26-18,252,1845,-6.0101,-3.9240,21.6551,98.1245,368.3070,0.0000,0.0000,Pass
D26-18,252,1846,-5.4523,-3.9218,21.1493,97.9864,351.3040,0.0000,0.0000,Pass
D26-18,252,1916,-7.2397,-3.9423,20.6312,97.6607,334.3010,0.0000,0.0000,Pass
D26-18,252,1917,-6.8695,-3.9434,21.9906,98.8470,379.8080,0.0000,0.0000,Pass
D26-18,252,1918,-5.6715,-3.9381,22.0484,96.6931,381.8090,0.0000,0.0000,Pass
D26-18,252,1933,-6.6493,-3.9661,22.5481,96.9891,399.3110,0.0000,0.0000,Pass
D26-18,252,1934,-6.2493,-3.9640,22.0629,99.4770,382.3090,0.0000,0.0000,Pass
D26-18,252,1935,-6.0488,-3.9631,21.5962,96.3057,366.3060,0.0000,0.0000,Pass
D26-18,252,1946,-6.4492,-3.9654,21.6477,96.1930,368.0560,0.0000,0.0000,Pass
D26-18,252,1979,-6.5492,-3.9881,21.7431,97.4892,371.3070,0.0000,0.0000,Pass
D26-18,252,1980,-6.1493,-3.9857,21.7577,95.6908,371.8070,0.0000,0.0000,Pass
D26-18,252,2035,-6.5883,-4.0271,22.1277,96.8191,384.5590,0.0000,0.0000,Pass
D26-18,252,2036,-6.5102,-4.0268,21.7285,97.4092,370.8070,0.0000,0.0000,Pass
D26-18,252,2037,-6.3877,-4.0261,22.3567,94.8603,392.5600,0.0000,0.0000,Pass
D26-18,252,2038,-6.3100,-4.0256,22.4845,98.7929,397.0610,0.0000,0.0000,Pass
D26-18,252,2039,-6.1881,-4.0248,21.5002,98.8238,363.0560,0.0000,0.0000,Pass
D26-18,252,2040,-6.1100,-4.0248,21.7504,99.2467,371.5570,0.0000,0.0000,Pass
D26-18,252,2041,-5.9878,-4.0241,22.5199,98.8417,398.3110,0.0000,0.0000,Pass
D26-18,252,2042,-5.9093,-4.0240,23.3527,98.5110,428.3160,0.0000,0.0000,Pass
D26-18,252,2108,-7.2392,-4.0522,20.3045,98.3429,323.8000,0.0000,0.0000,Pass
D26-18,252,2114,-6.5491,-4.0659,22.2497,96.7651,388.8100,0.0000,0.0000,Pass
D26-18,252,2115,-6.3487,-4.0649,22.0557,99.0588,382.0590,0.0000,0.0000,Pass
D26-18,252,2116,-6.1488,-4.0635,22.1708,98.7705,386.0590,0.0000,0.0000,Pass
D26-18,252,2117,-5.9484,-4.0629,22.8914,97.5124,411.5630,0.0000,0.0000,Pass
D26-18,252,2158,-7.0489,-4.0898,20.7389,98.2587,337.8020,0.0000,0.0000,Pass
D26-18,252,2159,-6.8490,-4.0891,21.2993,97.1033,356.3050,0.0000,0.0000,Pass
D26-18,252,2160,-6.4487,-4.0877,22.2354,97.9620,388.3100,0.0000,0.0000,Pass
D26-18,252,2161,-6.0484,-4.0855,22.4774,97.0501,396.8110,0.0000,0.0000,Pass
D26-18,252,2162,-5.6476,-4.0838,21.7138,95.4120,370.3070,0.0000,0.0000,Pass
D26-18,252,2196,-7.1999,-4.1230,20.6774,96.8731,335.8020,0.0000,0.0000,Pass
D26-18,252,2197,-7.0879,-4.1291,21.1719,98.0057,352.0540,0.0000,0.0000,Pass
D26-18,252,2198,-7.0097,-4.1287,21.0210,95.4001,347.0530,0.0000,0.0000,Pass
D26-18,252,2199,-6.8877,-4.1282,20.8842,97.9639,342.5530,0.0000,0.0000,Pass
D26-18,252,2200,-6.8097,-4.1280,21.6845,95.5813,369.3070,0.0000,0.0000,Pass
D26-18,252,2201,-6.6875,-4.1274,23.0508,98.9027,417.3140,0.0000,0.0000,Pass
D26-18,252,2202,-6.6099,-4.1271,23.6776,98.8180,440.3180,0.0000,0.0000,Pass
D26-18,252,2203,-6.4877,-4.1266,21.9906,94.5503,379.8080,0.0000,0.0000,Pass
D26-18,252,2204,-6.4096,-4.1263,22.4207,96.0102,394.8110,0.0000,0.0000,Pass
D26-18,252,2205,-6.2879,-4.1255,22.0195,97.5714,380.8080,0.0000,0.0000,Pass
D26-18,252,2206,-6.2096,-4.1251,21.9036,98.4037,376.8080,0.0000,0.0000,Pass
D26-18,252,2207,-6.0874,-4.1248,22.5905,99.7857,400.8120,0.0000,0.0000,Pass
D26-18,252,2208,-6.0093,-4.1243,23.2160,95.7441,423.3150,0.0000,0.0000,Pass
D26-18,252,2209,-5.8869,-4.1235,22.9331,96.9142,413.0630,0.0000,0.0000,Pass
D26-18,252,2210,-5.8092,-4.1233,22.0484,95.8286,381.8090,0.0000,0.0000,Pass
D26-18,252,2211,-5.6867,-4.1228,21.4557,96.4004,361.5560,0.0000,0.0000,Pass
D26-18,252,2212,-5.6087,-4.1226,21.2844,97.1923,355.8050,0.0000,0.0000,Pass
D26-18,252,2213,-5.4516,-4.1221,21.3814,98.8056,359.0550,0.0000,0.0000,Pass
D26-18,252,2300,-7.2385,-4.1624,21.3441,94.5993,357.8050,0.0000,0.0000,Pass
D26-18,252,2301,-7.1608,-4.1620,20.8308,96.8844,340.8020,0.0000,0.0000,Pass
D26-18,252,2304,-7.0487,-4.1679,21.1493,98.5228,351.3040,0.0000,0.0000,Pass
D26-18,252,2305,-6.6486,-4.1662,23.2571,98.8839,424.8150,0.0000,0.0000,Pass
D26-18,252,2306,-6.2484,-4.1642,22.2067,98.7293,387.3090,0.0000,0.0000,Pass
D26-18,252,2307,-5.8478,-4.1627,22.1205,96.3932,384.3090,0.0000,0.0000,Pass
D26-18,252,2342,-6.9488,-4.1896,20.5616,97.4395,332.0510,0.0000,0.0000,Pass
D26-18,252,2343,-6.5485,-4.1883,23.5766,98.1948,436.5670,0.0000,0.0000,Pass
D26-18,252,2344,-6.3484,-4.1873,22.4916,96.1173,397.3110,0.0000,0.0000,Pass
D26-18,252,2345,-6.1481,-4.1861,23.1954,98.8655,422.5650,0.0000,0.0000,Pass
D26-18,252,2346,-5.9478,-4.1852,23.1060,95.4017,419.3140,0.0000,0.0000,Pass
D26-18,252,2347,-5.7477,-4.1844,21.3516,98.4292,358.0550,0.0000,0.0000,Pass
D26-18,252,2348,-5.5470,-4.1835,21.3068,99.3025,356.5550,0.0000,0.0000,Pass
D26-18,252,2390,-7.1999,-4.2012,21.1418,95.3581,351.0540,0.0000,0.0000,Pass
D26-18,252,2394,-6.1090,-4.2248,23.4344,97.2765,431.3160,0.0000,0.0000,Pass
D26-18,252,2395,-5.9869,-4.2243,23.0922,96.5159,418.8140,0.0000,0.0000,Pass
D26-18,252,2404,-6.9092,-4.2285,20.8232,96.4135,340.5520,0.0000,0.0000,Pass
D26-18,252,2405,-6.5871,-4.2272,22.9470,97.0193,413.5630,0.0000,0.0000,Pass
D26-18,252,2406,-6.5093,-4.2268,23.5428,96.1950,435.3170,0.0000,0.0000,Pass
D26-18,252,2407,-6.3870,-4.2265,23.5293,95.2743,434.8170,0.0000,0.0000,Pass
D26-18,252,2408,-6.3095,-4.2259,23.9450,97.1347,450.3190,0.0000,0.0000,Pass
D26-18,252,2409,-6.1870,-4.2253,23.5090,99.3975,434.0670,0.0000,0.0000,Pass
D26-18,252,2410,-5.9087,-4.2239,22.2568,98.3451,389.0600,0.0000,0.0000,Pass
