Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-08,242,3412,-135.9600,-4.6920,25.4093,95.2934,507.0780,0.0000,0.0000,Pass
D26-08,242,3413,-135.7910,-4.6915,25.4093,96.6406,507.0780,0.0000,0.0000,Pass
D26-08,242,3414,-135.7130,-4.6913,25.2963,96.7713,502.5770,0.0000,0.0000,Pass
D26-08,242,3415,-135.5440,-4.6902,25.3842,96.0848,506.0780,0.0000,0.0000,Pass
D26-08,242,3416,-135.4660,-4.6901,25.4906,96.6359,510.3280,0.0000,0.0000,Pass
D26-08,242,3417,-135.2970,-4.6895,25.4406,96.0502,508.3280,0.0000,0.0000,Pass
D26-08,242,3418,-135.2190,-4.6894,25.4719,94.6490,509.5780,0.0000,0.0000,Pass
D26-08,242,3419,-135.0500,-4.6889,25.3779,95.1749,505.8280,0.0000,0.0000,Pass
D26-08,242,3420,-134.9720,-4.6885,25.4656,94.4198,509.3280,0.0000,0.0000,Pass
D26-08,242,3421,-134.8030,-4.6880,25.5654,93.1353,513.3290,0.0000,0.0000,Pass
D26-08,242,3448,-136.5360,-4.6966,25.3967,92.2786,506.5780,0.0000,0.0000,Pass
D26-08,242,3484,-135.6290,-4.7093,25.4343,96.0588,508.0780,0.0000,0.0000,Pass
D26-08,242,3485,-135.1350,-4.7077,25.3528,96.1010,504.8270,0.0000,0.0000,Pass
D26-08,242,3493,-136.4370,-4.7180,25.4719,94.4369,509.5780,0.0000,0.0000,Pass
D26-08,242,3494,-136.3590,-4.7177,25.3842,94.5986,506.0780,0.0000,0.0000,Pass
D26-08,242,3503,-136.1610,-4.7218,25.4218,94.7095,507.5780,0.0000,0.0000,Pass
D26-08,242,3504,-136.0830,-4.7216,25.5031,94.9607,510.8280,0.0000,0.0000,Pass
D26-08,242,3505,-135.9140,-4.7210,25.3026,95.7051,502.8270,0.0000,0.0000,Pass
D26-08,242,3506,-135.8360,-4.7207,25.4843,94.8419,510.0780,0.0000,0.0000,Pass
D26-08,242,3507,-135.4210,-4.7190,25.4343,94.5865,508.0780,0.0000,0.0000,Pass
D26-08,242,3508,-135.3430,-4.7187,25.4781,95.9687,509.8280,0.0000,0.0000,Pass
D26-08,242,3509,-134.9260,-4.7176,25.4343,93.8188,508.0780,0.0000,0.0000,Pass
D26-08,242,3510,-134.8480,-4.7172,25.7020,93.5952,518.8300,0.0000,0.0000,Pass
D26-08,242,3534,-136.5360,-4.7445,25.2837,93.1729,502.0770,0.0000,0.0000,Pass
D26-08,242,3565,-136.0380,-4.7454,25.2333,96.7782,500.0770,0.0000,0.0000,Pass
D26-08,242,3580,-136.3980,-4.7569,25.5031,92.7847,510.8280,0.0000,0.0000,Pass
D26-08,242,3585,-136.1610,-4.7698,25.4155,94.6223,507.3280,0.0000,0.0000,Pass
D26-08,242,3586,-136.0830,-4.7695,25.4155,95.1224,507.3280,0.0000,0.0000,Pass
D26-08,242,3587,-135.9140,-4.7689,25.3026,96.2027,502.8270,0.0000,0.0000,Pass
D26-08,242,3588,-135.8360,-4.7688,25.3779,95.7969,505.8280,0.0000,0.0000,Pass
D26-08,242,3589,-135.4200,-4.7670,25.3842,95.4243,506.0780,0.0000,0.0000,Pass
D26-08,242,3590,-135.3420,-4.7667,25.4468,93.6215,508.5780,0.0000,0.0000,Pass
D26-08,242,3591,-134.9260,-4.7655,25.3340,94.0999,504.0770,0.0000,0.0000,Pass
D26-08,242,3592,-134.8480,-4.7653,25.7639,92.4883,521.3300,0.0000,0.0000,Pass
D26-08,242,3655,-136.2980,-4.7786,25.3466,94.4309,504.5770,0.0000,0.0000,Pass
D26-08,242,3658,-135.6280,-4.7779,25.4656,95.9619,509.3280,0.0000,0.0000,Pass
D26-08,242,3659,-135.1340,-4.7764,25.4406,94.0487,508.3280,0.0000,0.0000,Pass
D26-08,242,3672,-136.0370,-4.7985,25.2522,95.0828,500.8270,0.0000,0.0000,Pass
D26-08,242,3673,-135.9590,-4.7981,25.3088,95.4753,503.0770,0.0000,0.0000,Pass
D26-08,242,3674,-135.7910,-4.7976,25.3151,94.8269,503.3270,0.0000,0.0000,Pass
D26-08,242,3675,-135.7130,-4.7973,25.2900,95.5320,502.3270,0.0000,0.0000,Pass
D26-08,242,3676,-135.5440,-4.7964,25.5093,95.4431,511.0780,0.0000,0.0000,Pass
D26-08,242,3677,-135.4660,-4.7961,25.4406,95.0776,508.3280,0.0000,0.0000,Pass
D26-08,242,3678,-135.2970,-4.7957,25.4968,94.2469,510.5780,0.0000,0.0000,Pass
D26-08,242,3679,-135.2190,-4.7954,25.4781,94.5118,509.8280,0.0000,0.0000,Pass
D26-08,242,3680,-135.0500,-4.7949,25.4531,93.9740,508.8280,0.0000,0.0000,Pass
D26-08,242,3681,-134.9720,-4.7948,25.6152,92.2794,515.3290,0.0000,0.0000,Pass
D26-08,242,3682,-134.8030,-4.7941,25.6338,91.4030,516.0790,0.0000,0.0000,Pass
D26-08,242,3717,-136.2590,-4.8175,25.4030,94.1765,506.8280,0.0000,0.0000,Pass
D26-08,242,3720,-136.5360,-4.8226,25.3905,92.6634,506.3280,0.0000,0.0000,Pass
D26-08,242,3763,-136.1220,-4.8228,25.3779,95.0377,505.8280,0.0000,0.0000,Pass
D26-08,242,3780,-136.0370,-4.8464,25.4468,94.2002,508.5780,0.0000,0.0000,Pass
D26-08,242,3781,-135.9590,-4.8462,25.3842,94.6390,506.0780,0.0000,0.0000,Pass
D26-08,242,3782,-135.7900,-4.8457,25.3088,95.0994,503.0770,0.0000,0.0000,Pass
D26-08,242,3783,-135.7120,-4.8454,25.4093,95.4024,507.0780,0.0000,0.0000,Pass
D26-08,242,3784,-135.5440,-4.8444,25.3905,96.5230,506.3280,0.0000,0.0000,Pass
D26-08,242,3785,-135.4660,-4.8442,25.3591,95.8438,505.0780,0.0000,0.0000,Pass
D26-08,242,3786,-135.2970,-4.8438,25.5405,94.1392,512.3290,0.0000,0.0000,Pass
D26-08,242,3787,-135.2190,-4.8434,25.4593,94.6307,509.0780,0.0000,0.0000,Pass
D26-08,242,3788,-135.0500,-4.8430,25.3654,95.1024,505.3280,0.0000,0.0000,Pass
D26-08,242,3789,-134.9720,-4.8427,25.5467,92.5485,512.5790,0.0000,0.0000,Pass
D26-08,242,3790,-134.8020,-4.8422,25.6400,92.0987,516.3290,0.0000,0.0000,Pass
D26-08,242,3850,-136.2980,-4.8567,25.3654,95.1109,505.3280,0.0000,0.0000,Pass
D26-08,242,3853,-135.8750,-4.8647,25.3591,95.8678,505.0780,0.0000,0.0000,Pass
D26-08,242,3854,-135.3810,-4.8628,25.4719,94.0328,509.5780,0.0000,0.0000,Pass
D26-08,242,3855,-134.8870,-4.8613,25.5405,92.5973,512.3290,0.0000,0.0000,Pass
D26-08,242,3862,-136.5360,-4.8737,25.3779,92.2853,505.8280,0.0000,0.0000,Pass
D26-08,242,3869,-136.1610,-4.8759,25.4281,94.1544,507.8280,0.0000,0.0000,Pass
D26-08,242,3870,-136.0830,-4.8757,25.5156,93.5130,511.3290,0.0000,0.0000,Pass
D26-08,242,3871,-135.6670,-4.8739,25.7453,94.0946,520.5800,0.0000,0.0000,Pass
D26-08,242,3872,-135.5890,-4.8736,25.5654,95.4271,513.3290,0.0000,0.0000,Pass
D26-08,242,3873,-135.1730,-4.8723,25.5965,92.7841,514.5790,0.0000,0.0000,Pass
D26-08,242,3874,-135.0950,-4.8721,25.5405,94.0289,512.3290,0.0000,0.0000,Pass
D26-08,242,3890,-136.3980,-4.8793,25.4155,92.9024,507.3280,0.0000,0.0000,Pass
D26-08,242,3933,-136.0370,-4.8995,25.3591,94.4495,505.0780,0.0000,0.0000,Pass
D26-08,242,3946,-136.4370,-4.9183,25.4906,92.2164,510.3280,0.0000,0.0000,Pass
D26-08,242,3947,-136.3590,-4.9178,25.4531,93.3169,508.8280,0.0000,0.0000,Pass
D26-08,242,3956,-136.1600,-4.9239,25.4218,94.2942,507.5780,0.0000,0.0000,Pass
D26-08,242,3957,-136.0820,-4.9236,25.5218,93.8293,511.5790,0.0000,0.0000,Pass
D26-08,242,3958,-135.6670,-4.9219,25.7515,93.9616,520.8300,0.0000,0.0000,Pass
D26-08,242,3959,-135.5890,-4.9217,25.7824,94.2780,522.0800,0.0000,0.0000,Pass
D26-08,242,3960,-135.1730,-4.9204,25.5716,93.2090,513.5790,0.0000,0.0000,Pass
D26-08,242,3961,-135.0950,-4.9201,25.5716,92.9682,513.5790,0.0000,0.0000,Pass
D26-08,242,4027,-135.3810,-4.9311,25.3403,94.3085,504.3270,0.0000,0.0000,Pass
D26-08,242,4028,-134.8870,-4.9298,25.6648,91.0659,517.3290,0.0000,0.0000,Pass
D26-08,252,173,-6.6560,-2.7142,25.5093,96.5140,511.0780,0.0000,0.0000,Pass
D26-08,252,174,-6.6080,-2.7141,25.4030,96.8772,506.8280,0.0000,0.0000,Pass
D26-08,252,175,-6.5259,-2.7138,25.5530,96.7486,512.8290,0.0000,0.0000,Pass
D26-08,252,176,-6.4780,-2.7138,25.4468,95.4042,508.5780,0.0000,0.0000,Pass
D26-08,252,177,-6.3959,-2.7133,25.6896,96.2380,518.3300,0.0000,0.0000,Pass
D26-08,252,178,-6.3481,-2.7133,25.4843,95.4509,510.0780,0.0000,0.0000,Pass
D26-08,252,179,-6.2660,-2.7126,25.6152,96.9507,515.3290,0.0000,0.0000,Pass
D26-08,252,180,-6.2180,-2.7126,25.6276,94.4374,515.8290,0.0000,0.0000,Pass
D26-08,252,181,-6.1360,-2.7121,25.6152,96.7078,515.3290,0.0000,0.0000,Pass
D26-08,252,182,-6.0880,-2.7121,25.5654,95.2671,513.3290,0.0000,0.0000,Pass
D26-08,252,183,-6.0058,-2.7117,25.6400,95.9238,516.3290,0.0000,0.0000,Pass
D26-08,252,184,-5.9578,-2.7116,25.5965,94.3885,514.5790,0.0000,0.0000,Pass
D26-08,252,185,-5.4567,-2.7097,25.8256,92.5837,523.8300,0.0000,0.0000,Pass
D26-08,252,286,-7.2373,-2.7808,25.5156,91.5019,511.3290,0.0000,0.0000,Pass
D26-08,252,287,-7.1251,-2.7805,25.5654,92.9503,513.3290,0.0000,0.0000,Pass
D26-08,252,293,-6.5908,-2.8271,25.5031,96.4948,510.8280,0.0000,0.0000,Pass
D26-08,252,294,-6.5428,-2.8271,25.5654,97.0886,513.3290,0.0000,0.0000,Pass
D26-08,252,295,-6.3308,-2.8261,25.4030,95.6132,506.8280,0.0000,0.0000,Pass
D26-08,252,296,-6.2829,-2.8257,25.4468,97.2327,508.5780,0.0000,0.0000,Pass
D26-08,252,337,-6.9616,-2.8407,25.4155,94.6787,507.3280,0.0000,0.0000,Pass
D26-08,252,338,-6.7618,-2.8400,25.4343,95.4634,508.0780,0.0000,0.0000,Pass
D26-08,252,339,-5.7632,-2.8364,25.5218,95.5838,511.5790,0.0000,0.0000,Pass
D26-08,252,340,-5.5628,-2.8356,25.5965,93.1309,514.5790,0.0000,0.0000,Pass
D26-08,252,367,-6.9615,-2.9186,25.3088,95.8692,503.0770,0.0000,0.0000,Pass
D26-08,252,368,-6.7616,-2.9181,25.3967,95.6828,506.5780,0.0000,0.0000,Pass
D26-08,252,369,-5.7630,-2.9146,25.4968,96.5610,510.5780,0.0000,0.0000,Pass
D26-08,252,373,-5.5626,-2.9138,25.5093,96.4689,511.0780,0.0000,0.0000,Pass
D26-08,252,380,-6.0734,-2.9216,25.5280,97.0106,511.8290,0.0000,0.0000,Pass
D26-08,252,381,-6.0197,-2.9214,25.5530,96.6940,512.8290,0.0000,0.0000,Pass
D26-08,252,434,-7.2367,-2.9520,25.5280,92.9214,511.8290,0.0000,0.0000,Pass
D26-08,252,435,-7.1247,-2.9515,25.4030,94.4962,506.8280,0.0000,0.0000,Pass
D26-08,252,441,-6.9613,-2.9857,25.2522,95.5904,500.8270,0.0000,0.0000,Pass
D26-08,252,442,-5.7628,-2.9816,25.5592,96.1655,513.0790,0.0000,0.0000,Pass
D26-08,252,468,-6.9610,-3.0639,25.3277,95.5113,503.8270,0.0000,0.0000,Pass
D26-08,252,469,-5.7625,-3.0596,25.4968,96.9874,510.5780,0.0000,0.0000,Pass
D26-08,252,497,-7.1242,-3.1056,25.3967,95.5128,506.5780,0.0000,0.0000,Pass
D26-08,252,499,-7.2362,-3.1060,25.4218,96.0334,507.5780,0.0000,0.0000,Pass
D26-08,252,500,-6.1351,-3.1074,25.5716,98.8857,513.5790,0.0000,0.0000,Pass
D26-08,252,501,-6.0871,-3.1073,25.4531,96.8898,508.8280,0.0000,0.0000,Pass
D26-08,252,502,-6.0050,-3.1071,25.4656,98.1952,509.3280,0.0000,0.0000,Pass
D26-08,252,503,-5.9571,-3.1069,25.5031,97.7039,510.8280,0.0000,0.0000,Pass
D26-08,252,535,-6.9608,-3.1358,25.2585,97.0380,501.0770,0.0000,0.0000,Pass
D26-08,252,536,-6.7609,-3.1352,25.3717,96.6624,505.5780,0.0000,0.0000,Pass
D26-08,252,537,-5.7625,-3.1317,25.4781,96.9687,509.8280,0.0000,0.0000,Pass
D26-08,252,538,-5.5620,-3.1309,25.5841,96.2883,514.0790,0.0000,0.0000,Pass
D26-08,252,547,-6.6309,-3.1549,25.2711,97.7941,501.5770,0.0000,0.0000,Pass
D26-08,252,548,-6.2410,-3.1533,25.2963,97.0644,502.5770,0.0000,0.0000,Pass
D26-08,252,549,-5.4317,-3.1506,25.6338,95.0642,516.0790,0.0000,0.0000,Pass
D26-08,252,575,-5.9602,-3.1822,25.4093,97.9790,507.0780,0.0000,0.0000,Pass
D26-08,252,591,-6.9605,-3.2138,25.3591,97.4550,505.0780,0.0000,0.0000,Pass
D26-08,252,592,-6.7606,-3.2133,25.2459,96.9965,500.5770,0.0000,0.0000,Pass
D26-08,252,593,-5.7622,-3.2096,25.4843,97.9157,510.0780,0.0000,0.0000,Pass
D26-08,252,594,-5.5619,-3.2091,25.4968,96.5607,510.5780,0.0000,0.0000,Pass
D26-08,252,600,-6.5247,-3.2192,25.3967,98.1149,506.5780,0.0000,0.0000,Pass
D26-08,252,601,-6.4768,-3.2191,25.3403,99.1656,504.3270,0.0000,0.0000,Pass
D26-08,252,602,-6.3947,-3.2188,25.4093,99.6213,507.0780,0.0000,0.0000,Pass
D26-08,252,603,-6.3468,-3.2186,25.2522,98.9182,500.8270,0.0000,0.0000,Pass
D26-08,252,604,-5.9991,-3.2213,25.4906,98.3579,510.3280,0.0000,0.0000,Pass
D26-08,252,605,-5.9212,-3.2210,25.5716,96.7010,513.5790,0.0000,0.0000,Pass
D26-08,252,656,-6.6307,-3.2330,25.3905,98.6708,506.3280,0.0000,0.0000,Pass
D26-08,252,657,-6.2408,-3.2313,25.4218,97.9251,507.5780,0.0000,0.0000,Pass
D26-08,252,658,-5.4315,-3.2285,25.6400,96.4717,516.3290,0.0000,0.0000,Pass
D26-08,252,684,-7.2120,-3.2529,25.5156,96.3335,511.3290,0.0000,0.0000,Pass
D26-08,252,694,-5.9600,-3.2601,25.5093,98.6713,511.0780,0.0000,0.0000,Pass
D26-08,252,700,-6.9726,-3.2792,25.3277,97.1967,503.8270,0.0000,0.0000,Pass
D26-08,252,701,-5.7743,-3.2752,25.6958,97.0064,518.5800,0.0000,0.0000,Pass
D26-08,252,702,-6.6305,-3.2849,25.3088,99.0294,503.0770,0.0000,0.0000,Pass
D26-08,252,703,-6.5199,-3.2846,25.4781,98.2142,509.8280,0.0000,0.0000,Pass
D26-08,252,704,-6.4720,-3.2845,25.5343,98.7624,512.0790,0.0000,0.0000,Pass
D26-08,252,705,-6.3991,-3.2843,25.5716,99.5472,513.5790,0.0000,0.0000,Pass
D26-08,252,706,-6.3511,-3.2841,25.6214,99.1855,515.5790,0.0000,0.0000,Pass
D26-08,252,707,-6.2407,-3.2833,25.6462,99.2291,516.5790,0.0000,0.0000,Pass
D26-08,252,708,-6.0602,-3.2826,25.5280,99.6639,511.8290,0.0000,0.0000,Pass
D26-08,252,709,-5.4313,-3.2806,25.6090,95.4149,515.0790,0.0000,0.0000,Pass
D26-08,252,731,-7.2508,-3.2920,25.6276,95.1365,515.8290,0.0000,0.0000,Pass
D26-08,252,732,-7.1730,-3.2917,25.4719,96.7483,509.5780,0.0000,0.0000,Pass
D26-08,252,786,-6.8992,-3.3058,25.3528,97.1076,504.8270,0.0000,0.0000,Pass
D26-08,252,787,-6.7871,-3.3056,25.1827,98.1318,498.0760,0.0000,0.0000,Pass
D26-08,252,788,-5.7009,-3.3018,25.5530,96.6581,512.8290,0.0000,0.0000,Pass
D26-08,252,789,-5.5883,-3.3013,25.5218,96.4746,511.5790,0.0000,0.0000,Pass
D26-08,252,798,-6.0990,-3.3218,25.7144,99.1867,519.3300,0.0000,0.0000,Pass
D26-08,252,799,-6.0211,-3.3214,25.6834,99.3036,518.0800,0.0000,0.0000,Pass
D26-08,252,832,-7.2118,-3.3309,25.3842,96.3717,506.0780,0.0000,0.0000,Pass
D26-08,252,834,-7.0858,-3.3539,25.4906,97.6527,510.3280,0.0000,0.0000,Pass
D26-08,252,835,-6.3510,-3.3621,25.6276,98.9509,515.8290,0.0000,0.0000,Pass
D26-08,252,848,-6.6302,-3.3630,25.4030,98.7857,506.8280,0.0000,0.0000,Pass
D26-08,252,849,-6.5196,-3.3626,25.7144,99.2789,519.3300,0.0000,0.0000,Pass
D26-08,252,850,-6.4717,-3.3624,25.6027,99.0535,514.8290,0.0000,0.0000,Pass
D26-08,252,851,-6.3990,-3.3623,25.6462,99.6838,516.5790,0.0000,0.0000,Pass
D26-08,252,852,-6.2405,-3.3614,25.6152,99.9199,515.3290,0.0000,0.0000,Pass
D26-08,252,853,-6.0600,-3.3607,25.6710,99.1032,517.5790,0.0000,0.0000,Pass
D26-08,252,854,-5.4310,-3.3586,25.6586,96.0003,517.0790,0.0000,0.0000,Pass
D26-08,252,926,-5.9597,-3.3824,25.6400,98.3940,516.3290,0.0000,0.0000,Pass
D26-08,252,935,-7.1246,-3.3930,25.5530,96.5502,512.8290,0.0000,0.0000,Pass
D26-08,252,936,-7.0467,-3.3928,25.4531,96.4822,508.8280,0.0000,0.0000,Pass
D26-08,252,939,-5.9985,-3.4216,25.8810,98.7848,526.0810,0.0000,0.0000,Pass
D26-08,252,940,-5.9205,-3.4213,25.7824,98.3639,522.0800,0.0000,0.0000,Pass
D26-08,252,977,-7.0855,-3.4319,25.5218,97.4734,511.5790,0.0000,0.0000,Pass
D26-08,252,978,-7.2113,-3.4533,25.4531,96.2052,508.8280,0.0000,0.0000,Pass
D26-08,252,980,-5.9594,-3.4603,25.9363,99.0047,528.3310,0.0000,0.0000,Pass
D26-08,252,1000,-6.6599,-3.4851,25.6276,98.5680,515.8290,0.0000,0.0000,Pass
D26-08,252,1001,-6.4597,-3.4846,25.6710,98.8601,517.5790,0.0000,0.0000,Pass
D26-08,252,1002,-6.2598,-3.4835,25.6896,99.2632,518.3300,0.0000,0.0000,Pass
D26-08,252,1003,-6.0596,-3.4828,25.7082,99.8651,519.0800,0.0000,0.0000,Pass
D26-08,252,1004,-5.4233,-3.4807,25.7082,96.4459,519.0800,0.0000,0.0000,Pass
D26-08,252,1039,-7.2501,-3.4924,25.3466,96.8318,504.5770,0.0000,0.0000,Pass
D26-08,252,1040,-7.1723,-3.4922,25.4281,95.6086,507.8280,0.0000,0.0000,Pass
D26-08,252,1042,-6.6987,-3.5243,25.6338,98.7785,516.0790,0.0000,0.0000,Pass
D26-08,252,1043,-6.6208,-3.5240,25.7515,99.3535,520.8300,0.0000,0.0000,Pass
D26-08,252,1044,-6.4986,-3.5235,25.7453,99.2211,520.5800,0.0000,0.0000,Pass
D26-08,252,1045,-6.4207,-3.5234,25.6152,99.9193,515.3290,0.0000,0.0000,Pass
D26-08,252,1046,-6.2986,-3.5225,25.7453,99.3397,520.5800,0.0000,0.0000,Pass
D26-08,252,1047,-6.2206,-3.5223,25.6648,99.5883,517.3290,0.0000,0.0000,Pass
D26-08,252,1048,-6.0984,-3.5219,25.6958,99.1759,518.5800,0.0000,0.0000,Pass
D26-08,252,1049,-6.0204,-3.5217,25.7824,98.3428,522.0800,0.0000,0.0000,Pass
D26-08,252,1050,-5.4623,-3.5198,25.8133,98.0047,523.3300,0.0000,0.0000,Pass
D26-08,252,1142,-6.6596,-3.5631,25.7453,98.8571,520.5800,0.0000,0.0000,Pass
D26-08,252,1143,-6.0592,-3.5607,25.7701,99.4364,521.5800,0.0000,0.0000,Pass
D26-08,252,1144,-5.4231,-3.5586,25.6152,97.0305,515.3290,0.0000,0.0000,Pass
D26-08,252,1157,-6.4596,-3.5625,25.6524,99.2510,516.8290,0.0000,0.0000,Pass
D26-08,252,1158,-6.2595,-3.5614,25.5965,99.5688,514.5790,0.0000,0.0000,Pass
D26-08,252,1193,-7.2109,-3.5687,25.3654,97.1578,505.3280,0.0000,0.0000,Pass
D26-08,252,1196,-6.5595,-3.5849,25.6524,99.8697,516.8290,0.0000,0.0000,Pass
D26-08,252,1197,-6.3593,-3.5844,25.4656,99.0307,509.3280,0.0000,0.0000,Pass
D26-08,252,1198,-6.1594,-3.5833,25.5903,99.1544,514.3290,0.0000,0.0000,Pass
D26-08,252,1199,-5.9590,-3.5826,25.7948,99.7537,522.5800,0.0000,0.0000,Pass
D26-08,252,1233,-6.8796,-3.5964,25.3779,98.8763,505.8280,0.0000,0.0000,Pass
D26-08,252,1234,-5.6813,-3.5922,25.3088,98.5765,503.0770,0.0000,0.0000,Pass
D26-08,252,1240,-7.2497,-3.6078,25.3466,98.2596,504.5770,0.0000,0.0000,Pass
D26-08,252,1241,-7.1719,-3.6076,25.3340,97.8383,504.0770,0.0000,0.0000,Pass
D26-08,252,1259,-6.5983,-3.6240,25.6090,99.3369,515.0790,0.0000,0.0000,Pass
D26-08,252,1260,-6.5204,-3.6237,25.6648,99.2266,517.3290,0.0000,0.0000,Pass
D26-08,252,1261,-6.3982,-3.6235,25.4843,99.1735,510.0780,0.0000,0.0000,Pass
D26-08,252,1262,-6.3205,-3.6227,25.4843,99.1351,510.0780,0.0000,0.0000,Pass
D26-08,252,1263,-6.1982,-3.6223,25.6152,99.6098,515.3290,0.0000,0.0000,Pass
D26-08,252,1264,-6.1201,-3.6221,25.6834,99.3191,518.0800,0.0000,0.0000,Pass
D26-08,252,1265,-5.9980,-3.6216,25.7453,99.1665,520.5800,0.0000,0.0000,Pass
D26-08,252,1266,-5.9199,-3.6215,25.7886,98.3915,522.3300,0.0000,0.0000,Pass
D26-08,252,1334,-6.9843,-3.6549,25.2585,98.3891,501.0770,0.0000,0.0000,Pass
D26-08,252,1335,-6.7745,-3.6541,25.5716,98.8808,513.5790,0.0000,0.0000,Pass
D26-08,252,1336,-5.7862,-3.6506,25.6772,99.0266,517.8290,0.0000,0.0000,Pass
D26-08,252,1337,-5.5759,-3.6499,25.5031,96.7564,510.8280,0.0000,0.0000,Pass
D26-08,252,1343,-6.5592,-3.6628,25.6772,99.7762,517.8290,0.0000,0.0000,Pass
D26-08,252,1344,-6.3591,-3.6622,25.4155,99.3352,507.3280,0.0000,0.0000,Pass
D26-08,252,1345,-6.1591,-3.6612,25.6027,99.0133,514.8290,0.0000,0.0000,Pass
D26-08,252,1346,-5.9587,-3.6605,25.7206,98.9817,519.5800,0.0000,0.0000,Pass
D26-08,252,1388,-7.2105,-3.6791,25.4781,97.2083,509.8280,0.0000,0.0000,Pass
D26-08,252,1390,-6.6592,-3.6853,25.6027,98.1808,514.8290,0.0000,0.0000,Pass
D26-08,252,1391,-6.4592,-3.6847,25.4218,99.4330,507.5780,0.0000,0.0000,Pass
D26-08,252,1392,-6.2592,-3.6837,25.4843,99.6660,510.0780,0.0000,0.0000,Pass
D26-08,252,1393,-6.0589,-3.6830,25.7515,99.1690,520.8300,0.0000,0.0000,Pass
D26-08,252,1435,-7.2494,-3.7182,25.3654,96.9251,505.3280,0.0000,0.0000,Pass
D26-08,252,1436,-7.1715,-3.7179,25.3717,95.6678,505.5780,0.0000,0.0000,Pass
D26-08,252,1441,-6.6980,-3.7244,25.6338,98.4673,516.0790,0.0000,0.0000,Pass
D26-08,252,1442,-6.6201,-3.7241,25.5841,99.1792,514.0790,0.0000,0.0000,Pass
D26-08,252,1443,-6.4980,-3.7237,25.4093,99.4027,507.0780,0.0000,0.0000,Pass
D26-08,252,1444,-6.4201,-3.7235,25.3842,98.7122,506.0780,0.0000,0.0000,Pass
D26-08,252,1445,-6.2980,-3.7226,25.4719,99.5251,509.5780,0.0000,0.0000,Pass
D26-08,252,1446,-6.2201,-3.7225,25.3967,99.4940,506.5780,0.0000,0.0000,Pass
D26-08,252,1447,-6.0977,-3.7221,25.6462,99.4212,516.5790,0.0000,0.0000,Pass
D26-08,252,1448,-6.0198,-3.7219,25.5841,99.0432,514.0790,0.0000,0.0000,Pass
D26-08,252,1449,-5.4617,-3.7200,25.6648,95.7097,517.3290,0.0000,0.0000,Pass
D26-08,252,1519,-6.8791,-3.7295,25.2585,98.9019,501.0770,0.0000,0.0000,Pass
D26-08,252,1520,-5.6809,-3.7253,25.4281,98.6624,507.8280,0.0000,0.0000,Pass
D26-08,252,1522,-6.9841,-3.7328,25.2459,98.1338,500.5770,0.0000,0.0000,Pass
D26-08,252,1523,-6.7742,-3.7321,25.5779,99.1675,513.8290,0.0000,0.0000,Pass
D26-08,252,1524,-5.7860,-3.7287,25.5280,98.8042,511.8290,0.0000,0.0000,Pass
D26-08,252,1525,-5.5757,-3.7278,25.5093,96.8817,511.0780,0.0000,0.0000,Pass
D26-08,252,1543,-7.2103,-3.7570,25.3088,97.2972,503.0770,0.0000,0.0000,Pass
D26-08,252,1544,-6.6590,-3.7633,25.5965,99.2172,514.5790,0.0000,0.0000,Pass
D26-08,252,1545,-6.4589,-3.7627,25.3403,99.1660,504.3270,0.0000,0.0000,Pass
D26-08,252,1546,-6.2589,-3.7616,25.2459,99.2390,500.5770,0.0000,0.0000,Pass
D26-08,252,1547,-6.0586,-3.7609,25.7268,99.4522,519.8300,0.0000,0.0000,Pass
D26-08,252,1548,-5.4226,-3.7589,25.7268,96.4078,519.8300,0.0000,0.0000,Pass
D26-08,252,1588,-6.5588,-3.7851,25.5467,99.0729,512.5790,0.0000,0.0000,Pass
D26-08,252,1599,-5.9584,-3.7828,25.6834,98.8229,518.0800,0.0000,0.0000,Pass
D26-08,252,1626,-6.9837,-3.8048,25.2522,98.6541,500.8270,0.0000,0.0000,Pass
D26-08,252,1627,-6.7739,-3.8042,25.5280,98.6177,511.8290,0.0000,0.0000,Pass
D26-08,252,1628,-5.7858,-3.8006,25.6090,98.7057,515.0790,0.0000,0.0000,Pass
D26-08,252,1629,-5.5753,-3.7999,25.2963,97.5933,502.5770,0.0000,0.0000,Pass
D26-08,252,1646,-6.5976,-3.8241,25.4093,98.2541,507.0780,0.0000,0.0000,Pass
D26-08,252,1647,-6.5198,-3.8238,25.2774,98.7758,501.8270,0.0000,0.0000,Pass
D26-08,252,1648,-6.3975,-3.8235,25.2017,97.8924,498.8270,0.0000,0.0000,Pass
D26-08,252,1649,-6.3199,-3.8228,24.9924,98.9485,490.5750,0.0000,0.0000,Pass
D26-08,252,1650,-6.1976,-3.8223,25.1764,97.9701,497.8260,0.0000,0.0000,Pass
D26-08,252,1651,-6.1196,-3.8221,25.2648,98.0525,501.3270,0.0000,0.0000,Pass
D26-08,252,1652,-5.9973,-3.8217,25.4155,97.5318,507.3280,0.0000,0.0000,Pass
D26-08,252,1653,-5.9192,-3.8214,25.4468,98.3375,508.5780,0.0000,0.0000,Pass
D26-08,252,1717,-7.2490,-3.8283,25.1068,94.3892,495.0760,0.0000,0.0000,Pass
D26-08,252,1733,-6.8786,-3.8621,25.2396,98.8727,500.3270,0.0000,0.0000,Pass
